IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.37.156.130","kube-apiserver","","","","","6ed831641a9a271ddf92ea8401670472.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-40-61.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.71|172.16.40.61","false"
"3.37.156.134","*.stg.tpirates.com","","","","","*.stg.tpirates.com|*.console.stg.tpirates.com|*.api.stg.tpirates.com|stg.tpirates.com","","false"
"3.37.156.138","*.beaverworksinc.com","","","","","*.beaverworksinc.com|beaverworksinc.com","","false"
"3.37.156.140","incode8.ai","","","","","incode8.ai|*.incode8.ai","","false"
"3.37.156.142","*.table-ai.co.kr","","","","","*.table-ai.co.kr","","false"
"3.37.156.150","*.lgthinq.com","LG Electronics Inc.","KR","Yeongdeungpo District","Seoul","*.lgthinq.com|lgthinq.com","","false"
"3.37.156.155","riseb.kr","","","","","riseb.kr|www.riseb.kr","","false"
"3.37.156.160","suhyup-bank.ai","","","","","suhyup-bank.ai|*.suhyup-bank.ai","","false"
"3.37.156.163","*.payssam.kr","","","","","*.payssam.kr|payssam.kr","","false"
"3.37.156.159","offen.im","","","","","offen.im|*.offen.im","","false"
"3.37.156.166","onechain.nexus","","","","","onechain.nexus|*.onechain.nexus","","false"
"3.37.156.167","kube-apiserver","","","","","8ba7053b06c565c51fc785f70c2d66f9.yl4.ap-northeast-2.eks.amazonaws.com|ip-10-0-41-66.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.1.53|10.0.41.66","false"
"3.37.156.177","*.bonbon-art.com","","","","","*.bonbon-art.com","","false"
"3.37.156.178","*.qpicker.net","","","","","*.qpicker.net","","false"
"3.37.156.182","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com","","false"
"3.37.156.191","erp.nabita.com","","","","","erp.nabita.com","","false"
"3.37.156.193","*.cms.cec.kr-st2-jainwon.com","","","","","*.cms.cec.kr-st2-jainwon.com|cms.cec.kr-st2-jainwon.com","","false"
"3.37.156.200","*.anipangsupporter.club","","","","","*.anipangsupporter.club|anipangsupporter.club","","false"
"3.37.156.195","admin.catius.io","","","","","admin.catius.io","","false"
"3.37.156.197","balmers.co.kr","","","","","balmers.co.kr|*.balmers.co.kr","","false"
"3.37.156.205","platform.dabeeo.co.kr","","","","","platform.dabeeo.co.kr|*.platform.dabeeo.co.kr","","false"
"3.37.156.209","*.da24.co.kr","","","","","*.da24.co.kr|da24.co.kr","","false"
"3.37.156.218","iam.kiwasystem.com","","","","","iam.kiwasystem.com","","false"
"3.37.156.219","wavepos.co.kr","","","","","wavepos.co.kr|*.foodnking.net|*.posbank.co.kr|*.wavepos.co.kr|foodnking.net|posbank.co.kr","","false"
"3.37.156.223","bot.kilho.net","","","","","bot.kilho.net","","false"
"3.37.156.233","severancebuilding.co.kr","","","","","severancebuilding.co.kr|*.severancebuilding.co.kr","","false"
"3.37.156.236","*.kdiwin.com","","","","","*.kdiwin.com","","false"
"3.37.156.238","security.samsungda.com","","","","","security.samsungda.com","","false"
"3.37.156.246","*.mycreatz.com","","","","","*.mycreatz.com|mycreatz.com","","false"
"3.37.156.245","34ae7bc218.apne2-az1.ap-northeast-2.athena.aws.a2z.com","","","","","34ae7bc218.apne2-az1.ap-northeast-2.athena.aws.a2z.com|mf-aps-presto-farm1.apne2-az1.ap-northeast-2.athena.aws.a2z.com","","false"
"3.37.156.250","fowgames.com","","","","","fowgames.com|*.fowgames.com","","false"
"3.37.156.255","*.autoprice.wimv.io","","","","","*.autoprice.wimv.io","","false"
"3.37.157.1","mora-care.kr","","","","","mora-care.kr|*.mora-care.kr","","false"
"3.37.157.2","ecm.kuhnil.com","","","","","ecm.kuhnil.com","","false"
"3.37.157.9","*.bizting.co.kr","","","","","*.bizting.co.kr","","false"
"3.37.157.15","vringon.com","","","","","vringon.com|*.vringon.com","","false"
"3.37.157.24","kube-apiserver","","","","","feb67d4949573c77294f1be65762d8b1.yl4.ap-northeast-2.eks.amazonaws.com|ip-10-0-182-229.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.28.78|10.0.182.229","false"
"3.37.157.40","kcms.cell-1.ap-northeast-2.prod.keystone.aws.dev","","","","","kcms.cell-1.ap-northeast-2.prod.keystone.aws.dev|*.kcms.cell-1.ap-northeast-2.prod.keystone.aws.dev","","false"
"3.37.157.52","euromathscience.com","","","","","euromathscience.com|*.euromathscience.com","","false"
"3.37.157.54","*.logiket.com","","","","","*.logiket.com","","false"
"3.37.157.47","c1-captcha-canary.ap-northeast-2.captcha.awswaf.com","","","","","c1-captcha-canary.ap-northeast-2.captcha.awswaf.com","","false"
"3.37.157.48","fieldmasterviewer.com","","","","","fieldmasterviewer.com|*.fieldmasterviewer.com","","false"
"3.37.157.61","dev.flowing.space","","","","","dev.flowing.space|www.dev.flowing.space","","false"
"3.37.157.64","hanjasan.co.kr","","","","","hanjasan.co.kr|*.hanjasan.co.kr","","false"
"3.37.157.67","*.k8s.shoplive.cloud","","","","","*.k8s.shoplive.cloud","","false"
"3.37.157.66","kube-apiserver","","","","","098eff1788f6aeb0051db82e07dfb53c.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-112-204.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.178.132|172.16.112.204","false"
"3.37.157.77","*.stakebowl.io","","","","","*.stakebowl.io","","false"
"3.37.157.84","kbeautyproduction.com","","","","","kbeautyproduction.com|www.kbeautyproduction.com","","false"
"3.37.157.89","kube-apiserver","","","","","a9d6cf961edd5d9a252ecf4533a77828.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-121-164.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.230.0.1|10.130.206.39|172.16.121.164","false"
"3.37.157.91","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.37.157.93","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.37.157.95","*.code2.work","","","","","*.code2.work","","false"
"3.37.157.96","dbook.ai","","","","","dbook.ai|www.dbook.ai|*.dbook.ai","","false"
"3.37.157.100","test.functionbayinfor.com","","","","","test.functionbayinfor.com|www.functionbayinfor.com|functionbayinfor.com","","false"
"3.37.157.108","instantnote.app","","","","","instantnote.app|*.instantnote.app","","false"
"3.37.157.117","kube-apiserver","","","","","7b18089819a138962ad7c3e807152802.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-39-130.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.10.21|172.16.39.130","false"
"3.37.157.120","*.qaftk.kr","","","","","*.qaftk.kr","","false"
"3.37.157.127","hancom.com","","","","","hancom.com|*.hancom.com","","false"
"3.37.157.130","simflow.co.kr","","","","","simflow.co.kr|*.adm.simflow.co.kr|*.simflow.co.kr","","false"
"3.37.157.136","*.itssolution.team","","","","","*.itssolution.team","","false"
"3.37.157.143","smlkoms.com","","","","","smlkoms.com|*.smlkoms.com","","false"
"3.37.157.145","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.37.157.151","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.37.157.152","prod.ap-northeast-2.docstore.crowdscale.aws.a2z.com","","","","","prod.ap-northeast-2.docstore.crowdscale.aws.a2z.com","","false"
"3.37.157.153","mynavikorea.co.kr","","","","","mynavikorea.co.kr|www.mynavikorea.co.kr|rookie.mynavikorea.co.kr","","false"
"3.37.157.167","*.dev.gspostbox.com","","","","","*.dev.gspostbox.com","","false"
"3.37.157.170","*.kiswe.com","","","","","*.kiswe.com","","false"
"3.37.157.172","oblivion.crehab.hk","Association for Engineering & Medical Volunteer Services","HK","Kowloon","HK","","","true"
"3.37.157.168","saleapp.co.kr","","","","","saleapp.co.kr","","false"
"3.37.157.179","ventacms.com","","","","","ventacms.com|*.ventacms.com","","false"
"3.37.157.189","*.hidigicare.com","","","","","*.hidigicare.com|hidigicare.com","","false"
"3.37.157.194","ionnuri.org","","","","","ionnuri.org|*.ionnuri.org","","false"
"3.37.157.195","*.onlyou.co.kr","","","","","*.onlyou.co.kr","","false"
"3.37.157.198","*.prod.ilevit.com","","","","","*.prod.ilevit.com","","false"
"3.37.157.197","daylight-gamma.ap-northeast-2.amazonaws.com","","","","","daylight-gamma.ap-northeast-2.amazonaws.com","","false"
"3.37.157.201","*.catchtable.co.kr","","","","","*.catchtable.co.kr","","false"
"3.37.157.205","*.fityou.kr","","","","","*.fityou.kr","","false"
"3.37.157.208","game.ahwhistudio.com","","","","","game.ahwhistudio.com","","false"
"3.37.157.216","myquiz.co.kr","","","","","myquiz.co.kr|www.myquiz.co.kr","","false"
"3.37.157.222","shorto.co.kr","","","","","shorto.co.kr|*.shorto.co.kr","","false"
"3.37.157.224","*.medifarmsoft.com","","","","","*.medifarmsoft.com|medifarmsoft.com","","false"
"3.37.157.227","*.lawandgood.com","","","","","*.lawandgood.com|lawandgood.com","","false"
"3.37.157.226","*.giftting.co.kr","","","","","*.giftting.co.kr|giftting.co.kr","","false"
"3.37.157.235","*.carnotfleet.com","","","","","*.carnotfleet.com","","false"
"3.37.157.236","*.carfia.co.kr","","","","","*.carfia.co.kr","","false"
"3.37.157.237","*.simg.kr","","","","","*.simg.kr|simg.kr","","false"
"3.37.157.231","*.kr.misumi-ec.com","","","","","*.kr.misumi-ec.com","","false"
"3.37.157.246","*.dev.vrixon.com","","","","","*.dev.vrixon.com","","false"
"3.37.157.247","*.admin.api.aft.zone","","","","","*.admin.api.aft.zone|*.admin.aft.zone|*.pos.aft.zone|*.pos.api.aft.zone","","false"
"3.37.157.250","image.dev-ganpanstore.com","","","","","image.dev-ganpanstore.com","","false"
"3.37.157.251","pythonmasters.click","","","","","pythonmasters.click","","false"
"3.37.157.253","4p6dii9jnv6siaejm3oyblrdsveperrw2d054tg.mq.ap-northeast-2.on.aws","","","","","4p6dii9jnv6siaejm3oyblrdsveperrw2d054tg.mq.ap-northeast-2.on.aws|b-2e3bded8-373c-4359-a88b-370a79087161.mq.ap-northeast-2.on.aws","","false"
"3.37.158.0","*.nthchain.org","","","","","*.nthchain.org","","false"
"3.37.158.6","voeda.co.kr","","","","","voeda.co.kr|*.voeda.co.kr","","false"
"3.37.158.3","dabeeo.co.kr","","","","","dabeeo.co.kr|*.dabeeo.co.kr","","false"
"3.37.158.12","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.kma.ninja|api.internal.kma.ninja|api-kma-ninja-56f07r-c81ea82323d673a6.elb.ap-northeast-2.amazonaws.com","100.64.0.1|127.0.0.1","false"
"3.37.158.18","*.nxdev.kr","NEXON Korea Corporation","KR","Seongnam-si","Gyeonggi-do","*.nxdev.kr|nxdev.kr","","false"
"3.37.158.21","*.ap-northeast-2.osis.amazonaws.com","","","","","*.ap-northeast-2.osis.amazonaws.com|*.osis.ap-northeast-2.vpce.amazonaws.com","","false"
"3.37.158.28","kube-apiserver","","","","","c4f2961bccfc384e75e32aae77e4b85d.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-126-250.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.34.80.12|172.16.126.250","false"
"3.37.158.31","keepgrow.com","","","","","keepgrow.com|*.keepgrow.com","","false"
"3.37.158.29","*.housefeed.com","","","","","*.housefeed.com|housefeed.com","","false"
"3.37.158.34","focus8.co.kr","","","","","focus8.co.kr|*.focus8.co.kr","","false"
"3.37.158.39","ap-northeast-2.prod.weight-shift.eks.aws.dev","","","","","ap-northeast-2.prod.weight-shift.eks.aws.dev","","false"
"3.37.158.41","*.quiz.cashdoc.io","","","","","*.quiz.cashdoc.io|quiz.cashdoc.io","","false"
"3.37.158.48","*.c2.ap-northeast-2.airflow.amazonaws.com","","","","","*.c2.ap-northeast-2.airflow.amazonaws.com","","false"
"3.37.158.49","*.klleon.io","","","","","*.klleon.io|*.admin.klleon.io|*.dev.klleon.io|*.lab.klleon.io|*.api.klleon.io","","false"
