IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.196.230.189","*.mebiusp.at-group.jp","","","","","*.mebiusp.at-group.jp","","false"
"13.196.230.192","ttc-dai4-development.net","","","","","ttc-dai4-development.net|*.ttc-dai4-development.net","","false"
"13.196.230.193","parkcorp.dev-api.mgre.jp","","","","","parkcorp.dev-api.mgre.jp|parkcorp.dev-custom-api.mgre.jp","","false"
"13.196.230.199","juice-up.co.jp","","","","","juice-up.co.jp|*.juice-up.co.jp","","false"
"13.196.230.208","catalog.m3net.jp","","","","","catalog.m3net.jp|api.catalog.m3net.jp|preview.catalog.m3net.jp","","false"
"13.196.230.207","flow.lieta.io","","","","","flow.lieta.io|www.flow.lieta.io","","false"
"13.196.230.211","web-management.washer-ewpay.istarix.com","","","","","web-management.washer-ewpay.istarix.com|web-management-server.washer-saas.istarix.com","","false"
"13.196.230.217","*.anynn.cc","","","","","*.anynn.cc|*.anyapmm.cc","","false"
"13.196.230.216","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"13.196.230.218","workflow-migration3-rent.rcp.ai","","","","","workflow-migration3-rent.rcp.ai","","false"
"13.196.230.220","ikuji-lifecareer.com","","","","","ikuji-lifecareer.com","","false"
"13.196.230.224","torifuru.digi-syacho.com","","","","","torifuru.digi-syacho.com|*.app.torifuru.digi-syacho.com|*.torifuru.digi-syacho.com","","false"
"13.196.230.225","pqt-dxbase.click","","","","","pqt-dxbase.click|*.pqt-dxbase.click","","false"
"13.196.230.231","www.calpis-shop.jp","アサヒグループ食品株式会社","JP","Sumida-ku","Tokyo","www.calpis-shop.jp","","false"
"13.196.230.235","api.ggmservice.net","","","","","api.ggmservice.net","","false"
"13.196.230.234","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"13.196.230.233","backend-fbform.daw-dev.gov-web.com","","","","","backend-fbform.daw-dev.gov-web.com","","false"
"13.196.230.244","www.familyfinhealth.com","","","","","www.familyfinhealth.com|cdn.familyfinhealth.com|*.familyfinhealth.com","","false"
"13.196.230.246","*.cloud.microstrategy.com","Strategy Inc","US","Tysons Corner","Virginia","*.cloud.microstrategy.com|cloud.microstrategy.com","","false"
"13.196.230.253","*.novasplit.ai","","","","","*.novasplit.ai|novasplit.ai","","false"
"13.196.230.251","admin.dev03.gratica.okwave.jp","","","","","admin.dev03.gratica.okwave.jp","","false"
"13.196.231.2","*.netsct.com","","","","","*.netsct.com","","false"
"13.196.231.11","*.sakura-1.net","","","","","*.sakura-1.net","","false"
"13.196.231.8","*.cubik-com.net","","","","","*.cubik-com.net|cubik-com.net","","false"
"13.196.231.12","88oct.co.jp","","","","","88oct.co.jp|*.88oct.co.jp","","false"
"13.196.231.14","develop.stclab.com","","","","","develop.stclab.com|*.develop.stclab.com","","false"
"13.196.231.15","acc.dazn-stage.com","","","","","acc.dazn-stage.com|*.acc.dazn-stage.com","","false"
"13.196.231.16","*.apexmobi.co","","","","","*.apexmobi.co","","false"
"13.196.231.22","mufhp.com","","","","","mufhp.com|*.mufhp.com","","false"
"13.196.231.28","ajinomoto.co.jp","","","","","ajinomoto.co.jp|*.ajinomoto.co.jp","","false"
"13.196.231.29","jsr.ex.konekti.jp","","","","","jsr.ex.konekti.jp|*.jsr.ex.konekti.jp","","false"
"13.196.231.33","demo-hopehc.link","","","","","demo-hopehc.link|www.demo-hopehc.link|*.demo-hopehc.link","","false"
"13.196.231.31","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"13.196.231.38","181bet000.com","","","","","181bet000.com|*.181vip66.com|bet181.cc|181bet777.com|*.bet181b.com|bet181b.com|*.181bet777.com|*.181bet000.com|*.bet181.cc|181vip66.com","","false"
"13.196.231.39","*.patto.kuruma-base.jp","","","","","*.patto.kuruma-base.jp","","false"
"13.196.231.43","*.eye-bousai.com","","","","","*.eye-bousai.com","","false"
"13.196.231.44","*.hillsticket.lab-mori-dev2.com","","","","","*.hillsticket.lab-mori-dev2.com","","false"
"13.196.231.46","stg.ntt-me.co.jp","","","","","stg.ntt-me.co.jp","","false"
"13.196.231.49","*.dev.fittingbox.com","","","","","*.dev.fittingbox.com","","false"
"13.196.231.53","fleet.smartdrive-api.com","","","","","fleet.smartdrive-api.com","","false"
"13.196.231.59","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"13.196.231.60","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"13.196.231.62","*.digistudy.sing.jp","","","","","*.digistudy.sing.jp|*.tamarom.sing.jp|tamarom.sing.jp|digistudy.sing.jp","","false"
"13.196.231.63","api.dsm.cotegg.com","","","","","api.dsm.cotegg.com","","false"
"13.196.231.64","rtmp.chococam.chocozap.jp","","","","","rtmp.chococam.chocozap.jp|*.rtmp.chococam.chocozap.jp","","false"
"13.196.231.66","codomel.com","","","","","codomel.com","","false"
"13.196.231.68","*.kiloex.io","","","","","*.kiloex.io","","false"
"13.196.231.71","*.jakyosai-system.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.jakyosai-system.splunkcloud.com|jakyosai-system.splunkcloud.com|*.pvt.jakyosai-system.splunkcloud.com|http-inputs-jakyosai-system.splunkcloud.com|*.http-inputs-jakyosai-system.splunkcloud.com|akamai-inputs-jakyosai-system.splunkcloud.com|*.akamai-inputs-jakyosai-system.splunkcloud.com|http-inputs-ack-jakyosai-system.splunkcloud.com|*.http-inputs-ack-jakyosai-system.splunkcloud.com|http-inputs-firehose-jakyosai-system.splunkcloud.com|*.http-inputs-firehose-jakyosai-system.splunkcloud.com|itsi-jakyosai-system.splunkcloud.com|*.itsi-jakyosai-system.splunkcloud.com|pvt.jakyosai-system.splunkcloud.com","","false"
"13.196.231.75","*.freee.co.jp","","","","","*.freee.co.jp","","false"
"13.196.231.77","*.synthetics.datadoghq.com","Datadog, Inc.","US","New York","New York","*.synthetics.datadoghq.com|synthetics.datadoghq.com","","false"
"13.196.231.81","*.der-center.com","","","","","*.der-center.com","","false"
"13.196.231.83","stg.nextyle.tv","","","","","stg.nextyle.tv","","false"
"13.196.231.85","*.coubic.com","","","","","*.coubic.com","","false"
"13.196.231.86","cname.ebis.ne.jp","","","","","cname.ebis.ne.jp","","false"
"13.196.231.87","*.usgateresearch.com","","","","","*.usgateresearch.com","","false"
"13.196.231.88","vt4g.stg.payment.vivion.jp","","","","","vt4g.stg.payment.vivion.jp","","false"
"13.196.231.89","mypurecloud.jp","","","","","mypurecloud.jp|*.apne1.pure.cloud|*.apne1.genesys.cloud|*.ap-northeast-1.mypurecloud.jp|*.pure.cloud|genesys.cloud|pure.cloud|*.prv-apne1.genesys.cloud|*.prv.mypurecloud.jp|*.prv-apne1.pure.cloud|*.genesys.cloud|*.mypurecloud.jp","","false"
"13.196.231.90","*.retail.tpocdm.com","","","","","*.retail.tpocdm.com","","false"
"13.196.231.93","*.uz-apps.com","","","","","*.uz-apps.com","","false"
"13.196.231.95","*.fountayn.com","DATATRAK International Inc.","US","","Ohio","*.fountayn.com|fountayn.com","","false"
"13.196.231.103","impoc.ent.localmet.com","","","","","impoc.ent.localmet.com","","false"
"13.196.231.105","aitech-developer-conference.com","","","","","aitech-developer-conference.com|*.aitech-developer-conference.com","","false"
"13.196.231.101","*.wagona.jp","","","","","*.wagona.jp|wagona.jp","","false"
"13.196.231.104","*.yamato.sg-finolab.com","","","","","*.yamato.sg-finolab.com","","false"
"13.196.231.106","*.jpn.meilisearch.io","","","","","*.jpn.meilisearch.io","","false"
"13.196.231.108","teampot.work","","","","","teampot.work|*.teampot.work|sync.teampot.work|api.teampot.work","","false"
"13.196.231.109","kinto-jp.com","","","","","kinto-jp.com|*.kinto-jp.com","","false"
"13.196.231.111","*.ibjapan.com","","","","","*.ibjapan.com","","false"
"13.196.231.114","*.intelligenceindeedrecomm.com","","","","","*.intelligenceindeedrecomm.com","","false"
"13.196.231.115","*.morrison.express","","","","","*.morrison.express|*.uat.morrison.express|*.misc.morrison.express|*.mop-console.morrison.express|*.mop-api.morrison.express|*.dev.morrison.express","","false"
"13.196.231.118","*.live.itmedia.co.jp","","","","","*.live.itmedia.co.jp","","false"
"13.196.231.117","*.umat-operation.com","","","","","*.umat-operation.com|umat-operation.com","","false"
"13.196.231.119","estama.jp","","","","","estama.jp|*.esjob.jp|*.estama.jp|esjob.jp","","false"
"13.196.231.123","*.vscode.tr46.ps.casareal.co.jp","","","","","*.vscode.tr46.ps.casareal.co.jp","","false"
"13.196.231.124","mamory.srigroup.co.jp","","","","","mamory.srigroup.co.jp","","false"
"13.196.231.128","*.onet.co.jp","O-net, Inc.","JP","Chuo-ku","Tokyo","*.onet.co.jp|*.intra.onet.co.jp|branch.onet.co.jp|plus.onet.co.jp|mypage.onet.co.jp|mypage-superior.onet.co.jp|onet-admintool.intra.onet.co.jp|onet-cats.intra.onet.co.jp|salesforce-api.onet.co.jp|upload.onet.co.jp|contentbd.onet.co.jp|onet.co.jp|intra.onet.co.jp","","false"
"13.196.231.127","*.misumi-ec.com","","","","","*.misumi-ec.com","","false"
"13.196.231.131","*.awsalbacm.com","","","","","*.awsalbacm.com|awsalbacm.com","","false"
"13.196.231.129","kyuden-kraken.energy","","","","","kyuden-kraken.energy|*.kyuden-kraken.energy","","false"
"13.196.231.134","*.hillsspa.com","","","","","*.hillsspa.com","","false"
"13.196.231.137","allspo-admin.photocreate.jp","","","","","allspo-admin.photocreate.jp","","false"
"13.196.231.140","*.leapmyworld.com","","","","","*.leapmyworld.com|leapmyworld.com","","false"
"13.196.231.138","cosplay-games.com","","","","","cosplay-games.com|*.cosplay-games.com","","false"
"13.196.231.142","nrt.prod.agenticapi.elastic-gumby.ai.aws.dev","","","","","nrt.prod.agenticapi.elastic-gumby.ai.aws.dev","","false"
"13.196.231.144","*.mikiwame.com","","","","","*.mikiwame.com","","false"
"13.196.231.143","sport-lb.t904t7uizr.app","","","","","sport-lb.t904t7uizr.app|*.sport-lb.t904t7uizr.app","","false"
"13.196.231.146","stg.api.sv-commerce.com","","","","","stg.api.sv-commerce.com|stg.sv-commerce.com","","false"
"13.196.231.149","origin.auth.indev.benefit-one.inc","","","","","origin.auth.indev.benefit-one.inc","","false"
"13.196.231.153","copy-staging.freeportmarkets.com","","","","","copy-staging.freeportmarkets.com","","false"
"13.196.231.151","*.carjany-shopsearch.com","","","","","*.carjany-shopsearch.com","","false"
"13.196.231.155","*.kaifuku-c.net","","","","","*.kaifuku-c.net","","false"
"13.196.231.158","*.okx.com","","","","","*.okx.com|okx.com","","false"
"13.196.231.159","*.tvasahi.jp","","","","","*.tvasahi.jp|st-cb.admin-ex.tvasahi.jp|st-houdou.private.tvasahi.jp|st-houdou.stg.private.tvasahi.jp|st-admin-ex.tvasahi.jp","","false"
"13.196.231.157","*.jmaca.med.or.jp","Japan Medical Association","JP","BUNKYO-KU","Tokyo","*.jmaca.med.or.jp","","false"
"13.196.231.160","hivelocity.co.jp","","","","","hivelocity.co.jp|*.hivelocity.co.jp","","false"
"13.196.231.162","*.paams3.kddi.com","","","","","*.paams3.kddi.com","","false"
"13.196.231.163","eventyr.jp","","","","","eventyr.jp|*.eventyr.jp","","false"
"13.196.231.166","*.video-b.com","","","","","*.video-b.com|video-b.com","","false"
"13.196.231.171","*.salesgram.jp","","","","","*.salesgram.jp","","false"
"13.196.231.173","RootCA_2026","ZENRIN CO.,LTD.","JP","Chiyoda","Tokyo","zsolap-debug.com|www.zsolap-debug.com|test.zsolap-debug.com","","true"
"13.196.231.174","kube-apiserver","","","","","48ecf961732135d3f59eb6c1a9a20aef.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-187-249.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.191.205|172.16.187.249","false"
"13.196.231.175","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"13.196.231.182","pocketbackup.jp","StoreFront Co.,Ltd.","JP","Shinjuku-ku","Tokyo","pocketbackup.jp","","false"
"13.196.231.183","daisei-matching-app.com","","","","","daisei-matching-app.com|*.daisei-matching-app.com","","false"
"13.196.231.186","dev.selftestalternative.com","","","","","dev.selftestalternative.com","","false"
"13.196.231.187","*.gulliver-auto-web.tyrellsys.com","","","","","*.gulliver-auto-web.tyrellsys.com","","false"
"13.196.231.188","*.notta.work","","","","","*.notta.work|notta.work","","false"
"13.196.231.194","*.livede55.com","","","","","*.livede55.com|livede55.com","","false"
"13.196.231.195","stg-partner-system.jast.co.jp","","","","","stg-partner-system.jast.co.jp","","false"
"13.196.231.196","thefirstspacesunrise2022.com","","","","","thefirstspacesunrise2022.com|*.thefirstspacesunrise2022.com","","false"
"13.196.231.197","hr-manager.qvou.com","","","","","hr-manager.qvou.com","","false"
"13.196.231.200","oh-yeah.co.jp","","","","","oh-yeah.co.jp|*.oh-yeah.co.jp","","false"
"13.196.231.202","*.app.collabotips.com","","","","","*.app.collabotips.com","","false"
"13.196.231.203","fusionz.net","","","","","fusionz.net|*.fusionz.net","","false"
"13.196.231.205","*.campaign.docomo.ne.jp","","","","","*.campaign.docomo.ne.jp","","false"
"13.196.231.207","ditto.runetale.com","","","","","ditto.runetale.com|*.ditto.runetale.com","","false"
"13.196.231.208","dev01.ownr.private-ga-tech.site","","","","","dev01.ownr.private-ga-tech.site|*.dev01.ownr.private-ga-tech.site","","false"
"13.196.231.210","jiinet.co.jp","","","","","jiinet.co.jp|smartdoc.jiinet.co.jp|factory.jiinet.co.jp|ecfactory.jiinet.co.jp|100th.jiinet.co.jp|www.jiinet.co.jp","","false"
"13.196.231.206","ac464hvu-798842705.ap-northeast-1.elb.amazonaws.com","","","","","ac464hvu-798842705.ap-northeast-1.elb.amazonaws.com","","false"
"13.196.231.212","niftylisting.search.nifty.com","","","","","niftylisting.search.nifty.com","","false"
"13.196.231.213","*.dev.onsen.nifty.com","","","","","*.dev.onsen.nifty.com","","false"
"13.196.231.214","wheel.nifco-hsc.com","","","","","wheel.nifco-hsc.com","","false"
"13.196.231.211","hands.net","","","","","hands.net|*.hands.net","","false"
"13.196.231.223","cdg.basehub.tokyo","","","","","cdg.basehub.tokyo|*.cdg.basehub.tokyo","","false"
"13.196.231.224","gaibuchousa.com","","","","","gaibuchousa.com|*.gaibuchousa.com","","false"
"13.196.231.225","tib.metro.tokyo.lg.jp","","","","","tib.metro.tokyo.lg.jp","","false"
"13.196.231.232","royal-catch.dmm.co.jp","","","","","royal-catch.dmm.co.jp|*.royal-catch.dmm.co.jp","","false"
"13.196.231.231","account-fb.fujifilm.com","","","","","account-fb.fujifilm.com","","false"
