IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.207.167.126","*.cashways.net","","","","","*.cashways.net","","false"
"13.207.167.128","fujishkaerp.com","","","","","fujishkaerp.com|*.fujishkaerp.com","","false"
"13.207.167.131","*.arthan.ai","ARTHAN FINANCE PRIVATE LIMITED","IN","Mumbai","Maharashtra","arthan.ai|*.arthan.ai","","false"
"13.207.167.136","*.ghosttowns.co","","","","","*.ghosttowns.co","","false"
"13.207.167.145","habriemanagement.com","","","","","habriemanagement.com","","false"
"13.207.167.150","*.pando.in","","","","","*.pando.in","","false"
"13.207.167.157","ap-south-1.prod.tokenexchange.consoleauth.aws.dev","","","","","ap-south-1.prod.tokenexchange.consoleauth.aws.dev","","false"
"13.207.167.166","events.knocksense.com","","","","","events.knocksense.com","","false"
"13.207.167.164","route53resolver.ap-south-1.amazonaws.com","","","","","route53resolver.ap-south-1.amazonaws.com","","false"
"13.207.167.168","unitydigital.onefin.in","","","","","unitydigital.onefin.in","","false"
"13.207.167.169","kube-apiserver","","","","","7231ad92f91b5b291c0531ec6fb5d575.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-48-68.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.187.57.162|172.16.48.68","false"
"13.207.167.174","api-mantra-admin-be.adiz.in","","","","","api-mantra-admin-be.adiz.in","","false"
"13.207.167.177","*.employeeprogram.in","","","","","*.employeeprogram.in","","false"
"13.207.167.180","api.patraos.com","","","","","api.patraos.com","","false"
"13.207.167.187","*.livekeeping.com","","","","","*.livekeeping.com|livekeeping.com","","false"
"13.207.167.185","kube-apiserver","","","","","88648a6cf9bd62f523cfd6f473adff85.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-58-210.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.19.31|10.0.58.210","false"
"13.207.167.186","kube-apiserver","","","","","5f7d882306ed9355f98ded358da6ae4d.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-32-65.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.199.86|172.16.32.65","false"
"13.207.167.194","akpax.co.in","","","","","akpax.co.in","","false"
"13.207.167.195","*.gakjain.people.aws.dev","","","","","*.gakjain.people.aws.dev","","false"
"13.207.167.199","api.dev-ds.app.adhyayan.asia","","","","","api.dev-ds.app.adhyayan.asia","","false"
"13.207.167.200","*.morphosistec.com","","","","","*.morphosistec.com","","false"
"13.207.167.201","*.fampay.co","","","","","*.fampay.co|fampay.co","","false"
"13.207.167.203","wp.dailytaskltech.in","","","","","wp.dailytaskltech.in","","false"
"13.207.167.209","*.qa.echo.adviserlogic.com","","","","","*.qa.echo.adviserlogic.com|qa.echo.adviserlogic.com","","false"
"13.207.167.206","kube-apiserver","","","","","74f0c9e9a69895068cc736e8ee658acf.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-52-102.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.141.18|10.0.52.102","false"
"13.207.167.208","penguin.co.in","","","","","penguin.co.in|www.penguin.co.in","","false"
"13.207.167.211","soicglobal.in","","","","","soicglobal.in|*.soicglobal.in","","false"
"13.207.167.213","tripstoreholidays.com","","","","","tripstoreholidays.com|*.tripstoreholidays.com","","false"
"13.207.167.215","aoholding.net","","","","","aoholding.net|www.aoholding.net","","false"
"13.207.167.223","cortexstk.com","","","","","cortexstk.com","","false"
"13.207.167.222","swirepay.com","","","","","swirepay.com|*.swirepay.com","","false"
"13.207.167.226","ibcrm.qa.tatamotors.com","","","","","ibcrm.qa.tatamotors.com","","false"
"13.207.167.227","c300.ap-south-1.prod.frontend.lambda-lite.aws.dev","","","","","c300.ap-south-1.prod.frontend.lambda-lite.aws.dev|*.lambda-web.global.on.aws|*.origin.lambda-web.global.on.aws|*.c300.ap-south-1.prod.frontend.lambda-lite.aws.dev","","false"
"13.207.167.228","alb-tnngsapi.xenovex.com","","","","","alb-tnngsapi.xenovex.com","","false"
"13.207.167.232","*.dieture.com","","","","","*.dieture.com","","false"
"13.207.167.237","crm.newcastlepartysales.com","","","","","crm.newcastlepartysales.com","","false"
"13.207.167.245","*.angelbroking.com","Angel One Limited","IN","Mumbai","Maharashtra","*.angelbroking.com|angelbroking.com","","false"
"13.207.167.247","*.spectrum.colortokens.com","ColorTokens, Inc.","US","San Jose","California","*.spectrum.colortokens.com|spectrum.colortokens.com","","false"
"13.207.167.248","uat.payments.kaagaz.app","","","","","uat.payments.kaagaz.app","","false"
"13.207.167.251","*.scribex.in","","","","","*.scribex.in|scribex.in","","false"
"13.207.167.252","api.myvitals.co.in","","","","","api.myvitals.co.in","","false"
