IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.253.185.153","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.253.185.157","*.aws.thlonline.com","","","","","*.aws.thlonline.com|*.thldigital.com|*.thlonline.com","","false"
"44.253.185.173","*.tellgi8dtgc28.us-west-2.cs.amazonlightsail.com","","","","","*.tellgi8dtgc28.us-west-2.cs.amazonlightsail.com","","false"
"44.253.185.180","*.sandbox.hostaway.com","","","","","*.sandbox.hostaway.com","","false"
"44.253.185.201","vaultops.io","","","","","vaultops.io|*.vaultops.io","","false"
"44.253.185.200","*.budderfly.com","","","","","*.budderfly.com|budderfly.com","","false"
"44.253.185.208","*.c11.airflow.us-west-2.on.aws","","","","","*.c11.airflow.us-west-2.on.aws","","false"
"44.253.185.210","shiranj.deploy.us-west-2.skybdev.alameda.aws.dev","","","","","shiranj.deploy.us-west-2.skybdev.alameda.aws.dev","","false"
"44.253.185.222","kube-apiserver","","","","","bfce59c679cdaa74a33885ce781a8f84.gr7.us-west-2.eks.amazonaws.com|ip-10-0-111-148.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.102.189|10.0.111.148","false"
"44.253.185.228","*.1pedn78r5yt4c.us-west-2.cs.amazonlightsail.com","","","","","*.1pedn78r5yt4c.us-west-2.cs.amazonlightsail.com","","false"
"44.253.185.230","pre.and.com","","","","","pre.and.com","","false"
"44.253.185.238","*.coupon24.com","","","","","*.coupon24.com","","false"
"44.253.185.248","nextdoor.com","","","","","nextdoor.com|nextdoor.co.uk|*.nextdoor.de|*.nextdoor.co.uk|*.nextdoor.com|*.us.nextdoor.com|*.nextdoor.nl|nextdoor.de|*.us1-b.nextdoor.com|nextdoor.nl","","false"
