IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.95.182.160","new.firstee.jp","","","","","new.firstee.jp","","false"
"54.95.182.184","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"54.95.182.187","authentication-infrastructure.prod.core-sfc-cloud.com","","","","","authentication-infrastructure.prod.core-sfc-cloud.com","","false"
"54.95.182.196","apps.jms-support.jp","","","","","ad-watch.apps.jms-support.jp|ai-coach.apps.jms-support.jp|anken-bi.apps.jms-support.jp|anken-schedule.apps.jms-support.jp|apps.jms-support.jp|budget.apps.jms-support.jp|clipping.apps.jms-support.jp|cloudsign-kanri.apps.jms-support.jp|cloudsign.apps.jms-support.jp|hubble.apps.jms-support.jp|ikusei.apps.jms-support.jp|im-search.apps.jms-support.jp|im.apps.jms-support.jp|jisseki.apps.jms-support.jp|kosei.apps.jms-support.jp|kpi-light.apps.jms-support.jp|kpi.apps.jms-support.jp|prompt-hub.apps.jms-support.jp|rec-summary.apps.jms-support.jp|romu.apps.jms-support.jp|room-analysis.apps.jms-support.jp|shiken.apps.jms-support.jp|shoyo.apps.jms-support.jp|sli-alert.apps.jms-support.jp|torikai.apps.jms-support.jp|yojitu.apps.jms-support.jp","","false"
"54.95.182.191","api.dev.otokanji.com","","","","","api.dev.otokanji.com","","false"
"54.95.182.177","novelly.in","","","","","novelly.in|www.novelly.in","","false"
"54.95.182.194","stg.chibasangyo-engine.jp","","","","","stg.chibasangyo-engine.jp","","false"
"54.95.182.226","thehugeclub.com","","","","","thehugeclub.com","","false"
"54.95.182.241","eios.mobi-connect.net","","","","","eios.mobi-connect.net|www.eios.mobi-connect.net","","false"
"54.95.182.252","*.mahocast.com","","","","","*.mahocast.com|mahocast.com","","false"
"54.95.183.6","www.weddingnews.jp","","","","","www.weddingnews.jp|weddingnews.jp","","false"
"54.95.183.10","hennge-dev.runetale.com","","","","","hennge-dev.runetale.com|*.hennge-dev.runetale.com","","false"
"54.95.183.17","tels-stg.com","","","","","tels-stg.com","","false"
"54.95.183.30","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"54.95.183.26","nm.othellonian.net","","","","","nm.othellonian.net","","false"
"54.95.183.22","api.do-ticket.jp","","","","","api.do-ticket.jp","","false"
"54.95.183.39","dev-api.mypage.smaryu.com","","","","","dev-api.mypage.smaryu.com","","false"
"54.95.183.48","goq.co.jp","","","","","goq.co.jp|*.goq.co.jp","","false"
"54.95.183.52","bkg.askhotel.co.jp","","","","","bkg.askhotel.co.jp|bkg-api.askhotel.co.jp","","false"
