IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.192.166.207","returnsuite.com","","","","","returnsuite.com|*.returnsuite.com","","false"
"34.192.166.213","*.cityhallsystems.com","City Hall Systems, Inc.","US","Hopedale","Massachusetts","*.cityhallsystems.com|www.cityhallsystems.com|epay.cityhallsystems.com|kiosk.cityhallsystems.com|cityhallsystems.com","","false"
"34.192.166.215","*.avotec.link","","","","","*.avotec.link","","false"
"34.192.166.209","m.smartbuyglasses.com","","","","","m.smartbuyglasses.com|m.easylunettes.fr|m.en.smartbuyglasses.be|m.en.smartbuyglasses.ch|m.en.smartbuyglasses.cn|m.en.smartbuyglasses.com.hk|m.en.smartbuyglasses.com.tw|m.es.smartbuyglasses.com|m.fr.smartbuyglasses.be|m.fr.smartbuyglasses.ca|m.fr.smartbuyglasses.ch|m.gafasworld.com.co|m.gafasworld.es|m.lentesworld.com.mx|m.oculosworld.com.br|m.oculosworld.com.pt|m.optikaworld.ru|m.optykaworld.pl|m.scn.smartbuyglasses.com.hk|m.smartbuyglasses.ae|m.smartbuyglasses.at|m.smartbuyglasses.be|m.smartbuyglasses.ca|m.smartbuyglasses.ch|m.smartbuyglasses.cn|m.smartbuyglasses.co.id|m.smartbuyglasses.co.in|m.smartbuyglasses.co.kr|m.smartbuyglasses.co.nz|m.smartbuyglasses.co.uk|m.smartbuyglasses.co.za|m.smartbuyglasses.com.ar|m.smartbuyglasses.com.hk|m.smartbuyglasses.com.my|m.smartbuyglasses.com.sg|m.smartbuyglasses.com.tr|m.smartbuyglasses.com.tw|m.smartbuyglasses.com.vn|m.smartbuyglasses.cz|m.smartbuyglasses.de|m.smartbuyglasses.dk|m.smartbuyglasses.fi|m.smartbuyglasses.gr|m.smartbuyglasses.ie|m.smartbuyglasses.it|m.smartbuyglasses.jp|m.smartbuyglasses.nl|m.smartbuyglasses.no|m.smartbuyglasses.se|m.visiondirect.com.au|m.visiondirecta.cl|noncdn.smartbuyglasses.com","","false"
"34.192.166.224","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"34.192.166.214","*.raintreeinc.com","","","","","*.raintreeinc.com|raintreeinc.com","","false"
"34.192.166.245","*.l7.preprod.ci.msts.monster","","","","","*.l7.preprod.ci.msts.monster|*.l7.prod.ci.msts.monster","","false"
"34.192.166.249","*.demo.maqvenda.itixti-lab.com.br","","","","","*.demo.maqvenda.itixti-lab.com.br|demo.maqvenda.itixti-lab.com.br","","false"
"34.192.167.3","manthrasolutions.com","","","","","aws1p.manthrasolutions.com|imap.manthrasolutions.com|manthrasolutions.com|pop.manthrasolutions.com|smtp.manthrasolutions.com|www.manthrasolutions.com","","false"
"34.192.167.5","azure.boomiapps.com","","","","","azure.boomiapps.com","","false"
"34.192.167.7","dev2.kleonline.net","","","","","dev2.kleonline.net|*.dev2.kleonline.net","","false"
"34.192.166.246","*.thermofisher.com","Thermo Fisher Scientific Inc.","US","","Massachusetts","*.thermofisher.com|my.thermofisher.net","","false"
"34.192.167.19","*.ring.com","Ring LLC","US","Santa Monica","California","*.ring.com|ring.com","","false"
"34.192.167.20","*.devselect.io","","","","","*.devselect.io","","false"
"34.192.167.29","nnlm.gov","","","","","nnlm.gov|*.nnlm.gov","","false"
"34.192.167.34","*.kipu-kci-qa.com","","","","","*.kipu-kci-qa.com","","false"
"34.192.167.35","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"34.192.167.31","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.192.167.40","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.192.167.41","*.ol.epicgames.com","","","","","*.ol.epicgames.com","","false"
"34.192.167.45","*.hex01.helix.apps.fireeye.com","","","","","*.hex01.helix.apps.fireeye.com","","false"
"34.192.167.46","*.adobecqms.net","Adobe Inc.","US","SAN JOSE","California","*.adobecqms.net","","false"
"34.192.167.51","*.consumersentinel.gov","Leidos Holdings, Inc","US","Reston","Virginia","*.consumersentinel.gov|consumersentinel.gov","","false"
"34.192.167.54","box.dishdiscovery.com","","","","","box.dishdiscovery.com","","false"
"34.192.167.27","*.roundtableresearch.com","","","","","*.roundtableresearch.com|roundtableresearch.com","","false"
"34.192.167.69","web.playbooked.app","","","","","web.playbooked.app","","false"
"34.192.167.74","api.dev.ayrtonmarcazzo.com","","","","","api.dev.ayrtonmarcazzo.com|platform.dev.ayrtonmarcazzo.com","","false"
"34.192.167.107","*.residentie-nieuwland.com","","","","","*.residentie-nieuwland.com|residentie-nieuwland.com","","false"
"34.192.167.115","content.halight.com","","","","","content.halight.com","","false"
"34.192.167.125","*.filmtrack.dev","","","","","*.filmtrack.dev|filmtrack.dev","","false"
"34.192.166.253","*.ingenes.com","","","","","*.ingenes.com|ingenes.com","","false"
"34.192.167.129","*.sumoscheduler.com","","","","","*.sumoscheduler.com|sumoscheduler.com","","false"
"34.192.167.131","mcschepers-wedding.com","","","","","*.mcschepers-wedding.com|mcschepers-wedding.com","","false"
