IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.66.140.128","thoodsapi.in","","","","","thoodsapi.in|*.theaterhoods.com|theaterhoods.com|*.thoodsapi.in","","false"
"52.66.140.135","kbh.khetibuddy.com","","","","","kbh.khetibuddy.com|*.kbh.khetibuddy.com","","false"
"52.66.140.141","helpdesk.velammaldigital.org","","","","","helpdesk.velammaldigital.org","","false"
"52.66.140.143","engrave.shakehands.co.in","","","","","engrave.shakehands.co.in|reports.shakehands.co.in|stage.shakehands.co.in|stagegoregaon.shakehands.co.in|stagehyderabad.shakehands.co.in|stagekarnataka.shakehands.co.in|stagekennel.shakehands.co.in|stagenashik.shakehands.co.in|stageothers.shakehands.co.in|stagepetstep.shakehands.co.in|stagepune.shakehands.co.in|stores.shakehands.co.in|storesuat.shakehands.co.in|uatengrave.shakehands.co.in","","false"
"52.66.140.145","*.lalpathlabs.com","","","","","*.lalpathlabs.com|lalpathlabs.com","","false"
"52.66.140.161","*.rummylord.com","","","","","*.rummylord.com","","false"
"52.66.140.162","*.osfin.ai","","","","","*.osfin.ai|osfin.ai","","false"
"52.66.140.172","trial.compfie.com","","","","","trial.compfie.com|www.trial.compfie.com","","false"
"52.66.140.176","*.apac-5.checkpoint.security","","","","","*.apac-5.checkpoint.security","","false"
"52.66.140.182","*.rummytime.com","","","","","*.rummytime.com","","false"
"52.66.140.184","phenome-networks.com","","","","","phenome-networks.com|ews.phenome-networks.com|onprem.phenome-networks.com|qa.phenome-networks.com","","false"
"52.66.140.189","ip-10-0-14-120.ap-south-1.compute.internal","Unspecified","US","","","ip-10-0-14-120.ap-south-1.compute.internal","","false"
"52.66.140.192","right2vote.in","","","","","right2vote.in|www.right2vote.in","","false"
"52.66.140.178","mpscreviser.com","","","","","mpscreviser.com|www.mpscreviser.com","","false"
"52.66.140.202","*.dev.billionloans.com","","","","","*.dev.billionloans.com","","false"
"52.66.140.205","muthuforex-api.qbase.co.in","","","","","muthuforex-api.qbase.co.in","","false"
"52.66.140.215","api3.handigame.com","","","","","api3.handigame.com","","false"
"52.66.140.216","*.moneyonclick.com","","","","","*.moneyonclick.com","","false"
"52.66.140.222","*.phablecare.com","","","","","*.phablecare.com|phablecare.com","","false"
"52.66.140.224","*.fresco.me","","","","","*.fresco.me","","false"
"52.66.140.236","lfcscp.cell-1.prod.ap-south-1.prod.connect.aws.a2z.com","","","","","lfcscp.cell-1.prod.ap-south-1.prod.connect.aws.a2z.com","","false"
"52.66.140.238","admin.samcara.in","","","","","admin.samcara.in","","false"
"52.66.140.242","*.dxc-metbd.com","","","","","*.dxc-metbd.com","","false"
"52.66.140.246","*.zestmoney.in","","","","","*.zestmoney.in|zestmoney.in","","false"
"52.66.140.251","*.ediig.com","","","","","*.ediig.com|ediig.com|www.ediig.com","","false"
"52.66.141.13","*.crysto.tv","","","","","*.crysto.tv|crysto.tv","","false"
"52.66.141.22","searchapi.fightright.in","","","","","searchapi.fightright.in|www.searchapi.fightright.in","","false"
"52.66.140.250","ejandco.com","","","","","ejandco.com|www.ejandco.com","","false"
"52.66.141.9","*.skoolsynctest.com","","","","","*.skoolsynctest.com|skoolsynctest.com","","false"
"52.66.141.28","*.rummykhel.live","","","","","*.rummykhel.live|rummykhel.live","","false"
"52.66.141.38","cms-api-staging.udhyam.org","","","","","cms-api-staging.udhyam.org","","false"
"52.66.141.40","support.cilhq.coalindia.in","","","","","support.cilhq.coalindia.in","","false"
"52.66.141.27","*.loriot.io","","","","","*.loriot.io|loriot.io","","false"
"52.66.141.64","*.angelbroking.com","Angel One Limited","IN","Mumbai","Maharashtra","*.angelbroking.com|angelbroking.com","","false"
"52.66.141.73","angry-hermann.13-127-233-100.plesk.page","","","","","angry-hermann.13-127-233-100.plesk.page","","false"
"52.66.141.76","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"52.66.141.37","innolex.in","","","","","innolex.in|www.innolex.in","","false"
"52.66.141.81","*.paykun.com","","","","","*.paykun.com|paykun.com","","false"
"52.66.141.85","www.vogic.ai","","","","","vogic.ai|www.vogic.ai","","false"
"52.66.141.87","*.peoplestrong.com","PeopleStrong Technologies Pvt Ltd","IN","Gurugram","Haryana","*.peoplestrong.com|peoplestrong.com","","false"
"52.66.141.89","cdrperf.snap.soti.net","","","","","cdrperf.snap.soti.net|*.cdrperf.snap.soti.net","","false"
"52.66.141.96","*.mailpixels.com","","","","","*.mailpixels.com","","false"
"52.66.141.107","iffcotokio.co.in","","","","","iffcotokio.co.in|*.iffcotokio.co.in","","false"
"52.66.141.111","*.rummylord.com","","","","","*.rummylord.com","","false"
"52.66.141.31","manjulajampani.com","","","","","manjulajampani.com|www.manjulajampani.com","","false"
"52.66.141.119","indifunrummychamp.com","","","","","indifunrummychamp.com|*.indifunrummychamp.com","","false"
"52.66.141.117","motion.ac.in","","","","","motion.ac.in|*.motion.ac.in","","false"
"52.66.141.123","aditya.finbyz.tech","","","","","aditya.finbyz.tech","","false"
"52.66.141.129","*.inffdev.com","","","","","*.inffdev.com|inffdev.com","","false"
"52.66.141.104","ip-172-31-5-101.ap-south-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.66.141.131","*.decathlon.in","Decathlon SA","FR","","Hauts-de-France","*.decathlon.in|decathlon.in","","false"
"52.66.141.136","sunnyvarkeyk.com","","","","","sunnyvarkeyk.com|www.sunnyvarkeyk.com","","false"
"52.66.141.143","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"52.66.141.178","deshdoot.in","","","","","deshdoot.in","","false"
"52.66.141.172","demo.tranzi.com","","","","","demo.tranzi.com","","false"
"52.66.141.185","*.avataar.me","","","","","*.avataar.me","","false"
"52.66.141.197","win365.co.in","","","","","win365.co.in|www.win365.co.in","","false"
"52.66.141.207","*.faym.co","","","","","*.faym.co","","false"
"52.66.141.206","*.mfilterit.com","","","","","*.mfilterit.com|mfilterit.com","","false"
"52.66.141.215","www.motilaloswal.com","Motilal Oswal Securities Ltd","IN","Mumbai","Maharashtra","www.motilaloswal.com|motilaloswal.com|maint.motilaloswal.com|maladpr.motilaloswal.com|ekyc.motilaloswal.com|uatapi.motilaloswal.com|www.lms.motilaloswal.com|mcharts.motilaloswal.com|mocbos.motilaloswal.com|webserver.motilaloswal.com|motilaloswalre.com|pwm.motilaloswal.com|conference.motilaloswal.com|wstrade.motilaloswal.com|onlinereports.motilaloswal.com|login.motilaloswal.com|inventory.motilaloswal.com|qms.motilaloswalpwm.com|trace.motilaloswal.com|talismaapp.motilaloswal.com|onlinetrade2.motilaloswal.com|litewebfeed.motilaloswal.com|kosmos.motilaloswal.com|autodiscover.motilaloswal.com|www.ahfcl.co.in|itsupport.motilaloswal.com|wsfeed.motilaloswal.com|mdm.motilaloswal.com|www.motilaloswalpwm.com|motilaloswalhf.com|source.motilaloswal.com|it-servicedesk.motilaloswal.com|agic.motilaloswal.com|midoffice.motilaloswal.com|wstradeuat.motilaloswal.com|bagsms.motilaloswal.com|more.motilaloswal.com|power.motilaloswal.com|media.motilaloswal.com|www.motilaloswalhf.com|dr.motilaloswal.com|prd.motilaloswal.com|epayuat.motilaloswal.com|mfbo.motilaloswal.com|pg.motilaloswal.com|autodiscover.ahfcl.com|onlinetrade.motilaloswal.com|crm.motilaloswal.com|crm.motilaloswalpwm.com|motpr.motilaloswal.com|galaxy.motilaloswal.com|bi.motilaloswal.com|liteweb.motilaloswal.com|my.motilaloswal.com|insurance.motilaloswal.com|ekycuat.motilaloswal.com|m.motilaloswal.com|ace.motilaloswal.com|saathi.motilaloswal.com|wire.motilaloswal.com|ahfcl.co.in|web20.motilaloswal.com|prm.motilaloswal.com|motilaloswalgroup.com|www.motilaloswalgroup.com|saathiuat.motilaloswal.com|orionlite.motilaloswal.com|moslrs.motilaloswal.com|pwmbo.motilaloswal.com|epay.motilaloswal.com|mtrade.motilaloswal.com","","false"
"52.66.141.217","partner.yaantra.com","","","","","partner.yaantra.com","","false"
"52.66.141.220","demosbis.co.in","","","","","demosbis.co.in|www.demosbis.co.in","","false"
"52.66.141.221","*.angelbroking.com","Angel One Limited","IN","Mumbai","Maharashtra","*.angelbroking.com|angelbroking.com","","false"
"52.66.141.227","revlet.net","","","","","revlet.net|*.revlet.net","","false"
"52.66.141.230","*.v21.pptsin.tsc-pp.com","TOYOTA MOTOR CORPORATION","JP","Nagoya-Shi","Aichi","*.v21.pptsin.tsc-pp.com","","false"
"52.66.141.232","*.servicemandi.com","","","","","*.servicemandi.com|servicemandi.com","","false"
"52.66.141.231","*.paynearby.in","","","","","*.paynearby.in|paynearby.in","","false"
"52.66.141.239","*.sncnt.in","","","","","*.sncnt.in|sncnt.in|www.sncnt.in","","false"
"52.66.141.236","i.internal.iot.ap-south-1.amazonaws.com","","","","","i.internal.iot.ap-south-1.amazonaws.com","","false"
"52.66.141.241","*.jackte.com","","","","","*.jackte.com","","false"
"52.66.141.247","*.ivory.ai","","","","","*.ivory.ai","","false"
"52.66.141.252","*.byjusweb.com","","","","","*.byjusweb.com","","false"
