IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.77.102.49","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.77.102.52","*.berhadems.com","","","","","*.berhadems.com","","false"
"52.77.102.54","*.odx.network","","","","","*.odx.network|odx.network","","false"
"52.77.102.58","*.api.gadjian.com","","","","","*.api.gadjian.com","","false"
"52.77.102.23","www.vigyoscenter.com","","","","","vigyoscenter.com|www.vigyoscenter.com","","false"
"52.77.102.63","api.nonprod-esgtech.co","","","","","api.nonprod-esgtech.co","","false"
"52.77.102.65","kube-apiserver","","","","","7979e36408537a8b1d03340909f3c8a9.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-125-21.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.28.214|10.0.125.21","false"
"52.77.102.67","jen.xing.bet","","","","","jen.xing.bet","","false"
"52.77.102.80","*.abs-cbn.com","","","","","*.abs-cbn.com|abs-cbn.com","","false"
"52.77.102.85","*.lolc.com","LOLC","SL","Colombo","Western","*.lolc.com","","false"
"52.77.102.86","*.contact-world.net","Vonage America LLC","US","Holmdel","New Jersey","*.contact-world.net|contact-world.net","","false"
"52.77.102.91","test.creds.dplusautomation.com","","","","","test.creds.dplusautomation.com","","false"
"52.77.102.94","kube-apiserver","","","","","bbe233f347fa11f4cecc845189ce09a7.sk1.ap-southeast-1.eks.amazonaws.com|ip-10-0-107-104.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.89.42|10.0.107.104","false"
"52.77.102.101","*.uat-preview.scvolea.com","","","","","*.uat-preview.scvolea.com","","false"
"52.77.102.111","prod.kamereo.vn","","","","","prod.kamereo.vn|*.prod.kamereo.vn","","false"
