IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.127.17.247","api.tfrforestry.com","","","","","api.tfrforestry.com","","false"
"13.127.17.248","nta.13-127-17-248.nip.io","","","","","nta.13-127-17-248.nip.io","","false"
"13.127.18.7","*.planetsustech.com","","","","","*.planetsustech.com|planetsustech.com","","false"
"13.127.18.8","finflareon.com","","","","","finflareon.com|www.finflareon.com","","false"
"13.127.18.21","transaction.trendssparkle.com","","","","","transaction.trendssparkle.com","","false"
"13.127.18.25","corporate-dev.vinecrms.com","","","","","corporate-dev.vinecrms.com|dcs-dev.vinecrms.com|dr-dev.vinecrms.com|retail-dev.vinecrms.com","","false"
"13.127.18.31","dev.api.edviron.com","","","","","dev.api.edviron.com","","false"
"13.127.18.34","*.mrs-stg.lifestyleindia.net","","","","","*.mrs-stg.lifestyleindia.net|*.web.mrs-stg.lifestyleindia.net|*.auth.mrs-stg.lifestyleindia.net|*.iam.mrs-stg.lifestyleindia.net|*.app.mrs-stg.lifestyleindia.net","","false"
"13.127.18.40","*.bsmultiplayer.com","","","","","*.bsmultiplayer.com","","false"
"13.127.18.43","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.18.52","yin.access.foxberry.link","","","","","yin.access.foxberry.link","","false"
"13.127.18.53","*.webfront.in","","","","","*.webfront.in","","false"
"13.127.18.56","testint.zrika.com","","","","","testint.zrika.com","","false"
"13.127.18.60","dev.testpaperz.com","","","","","dev.testpaperz.com|www.dev.testpaperz.com","","false"
"13.127.18.65","*.platformcommons.in","","","","","*.platformcommons.in","","false"
"13.127.18.67","scmprd","","","","","scmprd","","true"
"13.127.18.72","*.rrd.com","RR Donnelley and Sons Company","US","Chicago","Illinois","*.rrd.com","","false"
"13.127.18.81","musterdekho.com","","","","","musterdekho.com|www.musterdekho.com","","false"
"13.127.18.82","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.18.86","*.ezetap.com","","","","","*.ezetap.com|ezetap.com","","false"
"13.127.18.99","api.communitycx.net","","","","","api.communitycx.net","","false"
"13.127.18.94","evaluation.mpnrconline.org","","","","","evaluation.mpnrconline.org|www.evaluation.mpnrconline.org","","false"
"13.127.18.101","*.amplifyinfra.com","","","","","*.amplifyinfra.com|amplifyinfra.com","","false"
