IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.240.183.240","kube-apiserver","","","","","7a3accfe77f9bebdb7b1b3908d981161.gr7.us-west-2.eks.amazonaws.com|ip-172-16-50-3.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.13.32.222|172.16.50.3","false"
"44.240.183.239","endpoint.integration.pp.frogmind.com","","","","","endpoint.integration.pp.frogmind.com|endpoint-web.integration.pp.frogmind.com","","false"
"44.240.183.237","*.axoni.com","","","","","*.axoni.com","","false"
"44.240.183.241","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Sunnyvale","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"44.240.183.244","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.240.183.245","al-3993-3.alice-nonprod.a16s.com","","","","","al-3993-3.alice-nonprod.a16s.com|al-3993-3-analyzer.alice-nonprod.a16s.com|al-3993-3-model-service.alice-nonprod.a16s.com|al-3993-3-alb.alice-nonprod.a16s.com|al-3993-3-autodesk.alice-nonprod.a16s.com|al-3993-3-manage-service.alice-nonprod.a16s.com|al-3993-3-api.alice-nonprod.a16s.com","","false"
"44.240.183.249","*.dhdev.co","","","","","*.dhdev.co","","false"
"44.240.183.252","*.pegacloud.io","","","","","*.pegacloud.io","","false"
"44.240.183.254","*.weguard.io","","","","","*.weguard.io","","false"
"44.240.184.2","atlas-services.ea.com","Electronic Arts, Inc.","US","Redwood City","CALIFORNIA","atlas-services.ea.com|*.atlas-services.ea.com","","false"
"44.240.184.13","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"44.240.184.10","*.parchment.com","","","","","*.aws.parchment.com|*.core.parchment.com|*.dev.parchment.com|*.kitchen.kitchen.parchment.com|*.parchment.com|*.s3.parchment.com|*.us-west-2.aws.parchment.com|*.us-west-2.core.parchment.com|*.us-west-2.dev.parchment.com|parchment.com","","false"
