IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.76.131.182","*.proattend.jp","","","","","*.proattend.jp","","false"
"16.76.131.178","test1.amsinc.co.jp","","","","","test1.amsinc.co.jp|*.test1.amsinc.co.jp|*.test1.demo.amsinfra.com","","false"
"16.76.131.179","uws.mirate.name","","","","","uws.mirate.name","","false"
"16.76.131.185","aifulguarantee.co.jp","","","","","aifulguarantee.co.jp|*.aifulguarantee.co.jp","","false"
"16.76.131.193","gariben.me","","","","","gariben.me","","false"
"16.76.131.198","lasertec.avilen.co.jp","","","","","lasertec.avilen.co.jp|*.lasertec.avilen.co.jp","","false"
"16.76.131.196","gcp.giftee.biz","","","","","gcp.giftee.biz","","false"
"16.76.131.192","*.nikkeibp.co.jp","Nikkei Business Publications, Inc.","JP","Minato-ku","Tokyo","*.nikkeibp.co.jp|nikkeibp.co.jp|lounge.medical.nikkeibp.co.jp|lounge-api.medical.nikkeibp.co.jp|lounge-dl.medical.nikkeibp.co.jp|lounge-dl.nmoadm.nikkeibp.co.jp|st.medical.nikkeibp.co.jp|auth.all.nikkeibp.co.jp|mng.all.nikkeibp.co.jp|bio.all.nikkeibp.co.jp|business.all.nikkeibp.co.jp|gooday.all.nikkeibp.co.jp|medical.all.nikkeibp.co.jp|nfm.all.nikkeibp.co.jp|project.all.nikkeibp.co.jp|woman.all.nikkeibp.co.jp|xtech.all.nikkeibp.co.jp|xtrend.all.nikkeibp.co.jp|hjn-rp.all.nikkeibp.co.jp|hjn-web.all.nikkeibp.co.jp|bookplus.all.nikkeibp.co.jp|pharma.all.nikkeibp.co.jp|science.all.nikkeibp.co.jp|archive.all.nikkeibp.co.jp","","false"
"16.76.131.211","api.staging.career.jobme.jp","","","","","api.staging.career.jobme.jp","","false"
"16.76.131.212","*.0admxc1jkpexw.ap-northeast-1.cs.amazonlightsail.com","","","","","*.0admxc1jkpexw.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.131.218","*.poppin-games.com","","","","","*.poppin-games.com","","false"
"16.76.131.214","*.prefer.cl","","","","","*.prefer.cl|prefer.cl","","false"
"16.76.131.217","rickcloud.net","","","","","rickcloud.net|*.rickcloud.net","","false"
"16.76.131.210","*.www.zigbang.net","","","","","*.www.zigbang.net|*.m.zigbang.net","","false"
"16.76.131.223","liveact-vault.com","","","","","liveact-vault.com","","false"
"16.76.131.226","*.dmm.com","DMM.com LLC","JP","Minato-ku","Tokyo","*.dmm.com|dmm.com","","false"
"16.76.131.234","supofull-stg.erisa.co.jp","","","","","supofull-stg.erisa.co.jp","","false"
"16.76.131.227","kube-apiserver","","","","","e8015f6373940775a50ff87004c9ec9e.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-163-153.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.138.100|10.0.163.153","false"
"16.76.131.230","*.smilesurvey.co","","","","","*.smilesurvey.co","","false"
