IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"107.23.97.87","*.dom5183.com","","","","","*.dom5183.com|dom5183.com","","false"
"107.23.97.91","*.threatconnect.com","ThreatConnect, Inc.","US","Arlington","Virginia","*.threatconnect.com|threatconnect.com","","false"
"107.23.97.116","amctvla.club","AMC Networks inc","US","New York","New York","amctvla.club|www.amctvla.club","","false"
"107.23.97.133","kube-apiserver","","","","","c26a0ba6d2b788a0f951e24f0a2ff161.gr7.us-east-1.eks.amazonaws.com|ip-172-16-120-120.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.160.141|172.16.120.120","false"
"107.23.97.140","*.bluesagedlp.com","","","","","*.bluesagedlp.com","","false"
"107.23.97.137","*.leialoft-development.com","","","","","*.leialoft-development.com|leiapix.com|*.leiapix.com|leialoft-development.com","","false"
"107.23.97.148","cloudzeusapp.com","","","","","cloudzeusapp.com|www.cloudzeusapp.com|*.cloudzeusapp.com","","false"
"107.23.97.149","api-na.nexure.cloud","","","","","api-na.nexure.cloud|elux-gw-na.nexure.cloud|online-gw-na.nexure.cloud|breeze-na.nexure.cloud|breeze-gw-na.nexure.cloud","","false"
"107.23.97.159","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"107.23.97.165","*.foodtecsolutions.com","FoodTec Solutions, Inc.","US","Needham","Massachusetts","*.foodtecsolutions.com|foodtecsolutions.com","","false"
"107.23.97.186","*.fastcase.com","","","","","*.fastcase.com","","false"
"107.23.97.188","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"107.23.97.189","*.infra.us-east-1.restream.io","","","","","*.infra.us-east-1.restream.io|restream.io|*.restream.io|*.infra.restream.io|*.us-east-1.restream.io","","false"
"107.23.97.195","*.us-east-1.lb.cvent.com","","","","","*.us-east-1.lb.cvent.com","","false"
"107.23.97.201","*.compasquality.siemens-info.com","","","","","*.compasquality.siemens-info.com","","false"
"107.23.97.206","api.nepika.com","","","","","api.nepika.com","","false"
"107.23.97.215","kube-apiserver","","","","","239a128d279eb392f3b7672ee408de88.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-6.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.14.4|172.16.38.6","false"
"107.23.97.218","bigmortgageleads.com","","","","","bigmortgageleads.com|new4.bigmortgageleads.com|new6.bigmortgageleads.com|new.bigmortgageleads.com|www.bigmortgageleads.com|new2.bigmortgageleads.com|new5.bigmortgageleads.com|new3.bigmortgageleads.com","","false"
"107.23.97.221","hectarecapital.com.br","","","","","hectarecapital.com.br|www.hectarecapital.com.br","","false"
"107.23.97.224","faceai.redbeardpi.com","","","","","faceai.redbeardpi.com","","false"
"107.23.97.230","*.younify.tv","","","","","*.younify.tv","","false"
"107.23.97.231","ipmx.infor.com","","","","","ipmx.infor.com|itwebapp.infor.com|itserviceapps.infor.com","","false"
"107.23.97.229","*.pmapconnect.com","","","","","*.pmapconnect.com|pmapconnect.com","","false"
"107.23.97.233","paywithcryptoapp.com","","","","","paywithcryptoapp.com|app.paywithcryptoapp.com|www.paywithcryptoapp.com","","false"
"107.23.97.238","*.customersuccess.hny.wtf","","","","","*.customersuccess.hny.wtf","","false"
"107.23.97.240","portal.api.dev2.tbk.cl","","","","","portal.api.dev2.tbk.cl|gw.api.dev2.tbk.cl","","false"
"107.23.97.246","wp.daloopa.com","","","","","wp.daloopa.com","","false"
"107.23.98.5","107.23.98.5","Uplevel Systems Inc","US","","Oregon","107.23.98.5","107.23.98.5","false"
"107.23.98.20","stage.vicarius.cloud","","","","","stage.vicarius.cloud|*.stage.vicarius.cloud|*.dev.vicarius.cloud|*.adhoc.vicarius.cloud|adhoc.vicarius.cloud|dev.vicarius.cloud|qa.vicarius.cloud|*.release.vicarius.cloud|release.vicarius.cloud|*.qa.vicarius.cloud","","false"
"107.23.98.22","*.kilbelonline.com","","","","","*.kilbelonline.com","","false"
"107.23.98.50","*.staging.rfksrv.com","","","","","*.staging.rfksrv.com","","false"
"107.23.98.55","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"107.23.98.56","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"107.23.98.64","*.aws.onedoor.com","","","","","*.aws.onedoor.com","","false"
"107.23.98.66","eleoslaw.com","","","","","eleoslaw.com|*.eleoslaw.com","","false"
"107.23.98.65","kube-apiserver","","","","","f685847c592547bd4900bef83634e9fe.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-249.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.60.28.181|172.16.127.249","false"
"107.23.98.71","parana.dev-backoffice-boldt.com.ar","","","","","parana.dev-backoffice-boldt.com.ar|*.parana.dev-backoffice-boldt.com.ar","","false"
"107.23.98.75","kube-apiserver","","","","","8e10cd81061a492a2e282823c587f92f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-190-89.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.124.162.44|172.16.190.89","false"
"107.23.98.76","backend.therightcontact.nyc","","","","","backend.therightcontact.nyc","","false"
"107.23.98.87","www.london-kids.com","","","","","www.london-kids.com","","false"
"107.23.98.88","gemini.com","","","","","gemini.com|*.gemini.com","","false"
"107.23.98.95","*.moncashdfs.com","Digicel (Jamaica) Limited","JM","Kingston","","*.moncashdfs.com","","false"
"107.23.98.96","ip-10-0-1-190.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"107.23.98.107","agente-crediticio.switchsoftware.io","","","","","agente-crediticio.switchsoftware.io","","false"
"107.23.98.108","*.connectiverx-uat.com","","","","","*.connectiverx-uat.com","","false"
"107.23.98.111","*.classlink.com","","","","","*.classlink.com|*.internal.classlink.com|*.apps.classlink.com|*.apis.classlink.com","","false"
"107.23.98.119","app.workhorse.cloud","","","","","app.workhorse.cloud","","false"
"107.23.98.122","*.splunkworks.lol","Splunk LLC","US","San Francisco","California","*.splunkworks.lol|splunkworks.lol","","false"
"107.23.98.141","*.romeutransjr.com.br","","","","","*.romeutransjr.com.br","","false"
"107.23.98.144","*.documentodoestudante.com.br","","","","","*.documentodoestudante.com.br","","false"
"107.23.98.146","*.spkaa.com","","","","","*.spkaa.com","","false"
"107.23.98.154","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.gaurav.eg7x.p3.openshiftapps.com|api.gaurav.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"107.23.98.157","medcheckusa.com","","","","","medcheckusa.com|backendapi.medcheckusa.com|dev.api.medcheckusa.com|api.medcheckusa.com|stage.api.medcheckusa.com|backendapi-qa.medcheckusa.com|backendapi-dev.medcheckusa.com","","false"
"107.23.98.158","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"107.23.98.174","drivecentrictestingpoc.com","","","","","drivecentrictestingpoc.com|*.drivecentrictestingpoc.com","","false"
"107.23.98.179","mrssystem-dev.hybridhealth.com","","","","","mrssystem-dev.hybridhealth.com|mrstestclient1.hybridhealth.com|mrstestclient2.hybridhealth.com","","false"
"107.23.98.182","*.assetvantage.com","ASSET VANTAGE SYSTEMS PRIVATE LIMITED","IN","","Maharashtra","*.assetvantage.com|assetvantage.com","","false"
"107.23.98.185","*.sx1swgparvyfw.us-east-1.cs.amazonlightsail.com","","","","","*.sx1swgparvyfw.us-east-1.cs.amazonlightsail.com","","false"
"107.23.98.187","*.invitely.com","","","","","*.invitely.com|invitely.com","","false"
"107.23.98.193","proxy.sleepy-island-3990.herokuspace.com","Heroku","US","San Francisco","California","proxy.sleepy-island-3990.herokuspace.com","","false"
"107.23.98.205","smartstubs.net","","","","","*.smartstubs.net|smartstubs.net","","false"
"107.23.98.207","*.xenahubs.net","","","","","*.xenahubs.net","","false"
"107.23.98.216","dh-lovaszds.di-us-east.shoot.live.k8s-hana.ondemand.com","","","","","*.connectivitytunnel.ingress.dh-lovaszds.di-us-east.shoot.live.k8s-hana.ondemand.com|*.ingress.dh-lovaszds.di-us-east.shoot.live.k8s-hana.ondemand.com|dh-lovaszds.di-us-east.shoot.live.k8s-hana.ondemand.com","","false"
"107.23.98.229","*.z-vir-c1.appconnect.preprod.automation.ibm.com","","","","","*.z-vir-c1.appconnect.preprod.automation.ibm.com|*.z-vir-c1.private.appconnect.preprod.automation.ibm.com","","false"
"107.23.98.231","nexus-hook-homolog.quero.space","","","","","nexus-hook-homolog.quero.space","","false"
"107.23.98.237","Step Online CA","","","","","step-ca-iamra-union.o11n-union.jw-cd-orchestration-prd.10aws.org","","false"
"107.23.98.239","*.cloud.microstrategy.com","MicroStrategy Incorporated","US","Tysons Corner","Virginia","*.cloud.microstrategy.com|cloud.microstrategy.com","","false"
"107.23.98.244","weijianz-buy.dev.bedrock-keystone-fips.aws.dev","","","","","weijianz-buy.dev.bedrock-keystone-fips.aws.dev","","false"
"107.23.99.1","*.osaidev.com","","","","","*.osaidev.com","","false"
"107.23.99.2","a204278-lab.onesourcetax.com","Thomson Reuters Corporation","CA","","Ontario","a204278-lab.onesourcetax.com|accountservice-lab.onesourcetax.com|announcementservice-lab.onesourcetax.com|api-cloud-lab.onesourcetax.com|api-lab-rp.onesourcetax.com|captchaservice-lab.onesourcetax.com|clientmanagerservice-lab.onesourcetax.com|dem-lab.onesourcetax.com|demws-lab.onesourcetax.com|lab-api.onesourcetax.com|lab-int.onesourcetax.com|lab-ng.onesourcetax.com|lab.onesourcetax.com|login-lab.onesourcetax.com|login.lab.onesourcetax.com|lonestar2-lab.onesourcetax.com|ls2news-lab.onesourcetax.com|ls2rest-lab.onesourcetax.com|minotaur-lab.onesourcetax.com|notificationservice-lab.onesourcetax.com|osprestwebapi-lab.onesourcetax.com|platformops-lab.onesourcetax.com|productservice-lab.onesourcetax.com|status-lab.onesourcetax.com|udservice-lab.onesourcetax.com|univ-login.lab.onesourcetax.com|userservice-lab.onesourcetax.com","","false"
"107.23.99.4","slap.dev.elderplan.abacusinsights.ai","","","","","slap.dev.elderplan.abacusinsights.ai","","false"
"107.23.99.7","*.splunkworks.lol","Splunk LLC","US","San Francisco","California","*.splunkworks.lol|splunkworks.lol","","false"
"107.23.99.14","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"107.23.99.19","*.2lgih2oni0bsg.us-east-1.cs.amazonlightsail.com","","","","","*.2lgih2oni0bsg.us-east-1.cs.amazonlightsail.com","","false"
"107.23.99.20","kube-apiserver","","","","","e9e2a679113465dcbe5c7d2fc7dd489d.gr7.us-east-1.eks.amazonaws.com|ip-10-0-62-12.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.22.94|10.0.62.12","false"
"107.23.99.30","particle-api-staging.aerisframework.com","","","","","particle-api-staging.aerisframework.com","","false"
"107.23.99.40","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"107.23.99.64","*.luciq.ai","","","","","*.luciq.ai|instabug.com|luciq.ai|*.instabug.com","","false"
"107.23.99.71","app.skoopi.com.br","","","","","app.skoopi.com.br|console.skoopi.com.br|crm.skoopi.com.br","","false"
"107.23.99.78","*.beta.us-east-1.iot.amazonaws.com","","","","","*.beta.us-east-1.iot.amazonaws.com|beta.us-east-1.iot.amazonaws.com","","false"
"107.23.99.82","*.api.va.adobedc.net","Adobe Inc.","US","San Jose","California","*.api.va.adobedc.net","","false"
"107.23.99.84","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"107.23.99.88","minhacentraladapter.adapter.net.br","","","","","minhacentraladapter.adapter.net.br","","false"
"107.23.99.93","api.coxa.live","","","","","api.coxa.live","","false"
