IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.251.231.97","*.ptcmscloud.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmscloud.com|delfingen-dev3.ptcmscloud.com|ptcmscloud.com","","false"
"3.251.231.95","api.case.myfrren.com","","","","","api.case.myfrren.com","","false"
"3.251.231.117","kube-apiserver","","","","","7c20f9aefca7f62187a1ede971933bc9.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-122-73.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.35|172.16.122.73","false"
"3.251.231.118","workflow-automation.nextpodio.dk","","","","","workflow-automation.nextpodio.dk|*.workflow-automation.nextpodio.dk","","false"
"3.251.231.113","*.viaaccount.com","","","","","*.viaaccount.com","","false"
"3.251.231.112","kube-apiserver","","","","","1792064361bedc4ce89a861fe73052e4.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-119-135.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|100.68.102.172|172.16.119.135","false"
"3.251.231.124","lokalguiden.se","","","","","lokalguiden.se|*.lokalguiden.se","","false"
"3.251.231.111","eu-west-1.gamma.support-api.support.aws.dev","","","","","eu-west-1.gamma.support-api.support.aws.dev|ipv6-fips.eu-west-1.gamma.support-api.support.aws.dev|ipv6.eu-west-1.gamma.support-api.support.aws.dev|*.support-gamma.eu-west-1.vpce.amazonaws.com|fips.eu-west-1.gamma.support-api.support.aws.dev","","false"
"3.251.231.138","*.491639683226.gateway.rtbfabric.eu-west-1.amazonaws.com","","","","","*.491639683226.gateway.rtbfabric.eu-west-1.amazonaws.com|*.491639683226.eu-west-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"3.251.231.134","*.eu-west-1.prod.skywave.jetstream.advertising.a2z.com","","","","","*.eu-west-1.prod.skywave.jetstream.advertising.a2z.com","","false"
"3.251.231.141","prod.grassmax.farm","","","","","prod.grassmax.farm|*.prod.grassmax.farm|*.prod.contourgrass.farm|*.contourgrass.farm|*.grassmax.farm|prod.contourgrass.farm","","false"
"3.251.231.142","global-bff-qa.eurb33f1.easn.morningstar.com","","","","","global-bff-qa.eurb33f1.easn.morningstar.com|global-bff-qa-eu-west-1.eurb33f1.easn.morningstar.com","","false"
"3.251.231.140","amvfp.pt","","","","","amvfp.pt","","false"
"3.251.231.149","dx23.prod.unicloud.edc.dknadmin.be","Daikin Europe N.V.","BE","Oostende","West-Vlaanderen","dx23.prod.unicloud.edc.dknadmin.be|www.dx23.prod.unicloud.edc.dknadmin.be","","false"
"3.251.231.157","q.getmellon.com","","","","","q.getmellon.com|*.q.getmellon.com","","false"
"3.251.231.163","*.cplhealthcare.com","","","","","*.cplhealthcare.com","","false"
"3.251.231.168","*.calzedoniagroup.com","Calzedonia S.P.A.","IT","Malcesine","","*.calzedoniagroup.com","","false"
"3.251.231.165","oman-airlines-prd.genai.igtx.in","","","","","oman-airlines-prd.genai.igtx.in","","false"
"3.251.231.177","leaseandco.mobilize-fs.co.uk","","","","","leaseandco.mobilize-fs.co.uk|www.leaseandco.mobilize-fs.co.uk","","false"
"3.251.231.180","roshtein.com","","","","","roshtein.com|*.roshtein.com|*.roshtein.club|roshtein.club","","false"
"3.251.231.182","*.namirial.com","","","","","*.namirial.com|namirial.com","","false"
"3.251.231.191","*.riskblade.io","","","","","*.riskblade.io","","false"
"3.251.231.192","*.aegisauth.com","","","","","*.aegisauth.com|aegisauth.com","","false"
"3.251.231.198","portal.zetprofiel.nl","","","","","portal.zetprofiel.nl|*.portal.zetprofiel.nl","","false"
"3.251.231.218","*.review.eks.hotjar.com","","","","","*.review.eks.hotjar.com","","false"
"3.251.231.227","docs.purplegate.tech","","","","","","","true"
"3.251.231.226","*.niceonesa.com","","","","","*.niceonesa.com|niceonesa.com","","false"
"3.251.231.233","*.railsbank.cloud","","","","","*.railsbank.cloud","","false"
"3.251.231.240","*.primary-int-euwest1.products-dev.cimpress.io","","","","","*.primary-int-euwest1.products-dev.cimpress.io","","false"
"3.251.231.241","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"3.251.231.242","*.vezfeuly.workhelixapp.xyz","","","","","*.vezfeuly.workhelixapp.xyz","","false"
"3.251.231.250","prod.feverup.com","","","","","prod.feverup.com|*.prod.feverup.com|*.feverup.com","","false"
"3.251.231.253","*.hiveapi.co.uk","","","","","*.hiveapi.co.uk|hiveapi.co.uk","","false"
"3.251.232.1","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"3.251.232.51","kube-apiserver","","","","","c31e11a494fa3e70ea8f3cc7aec3713e.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-190-198.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.101.45.54|172.16.190.198","false"
"3.251.232.56","dev.aws.ingy.nl","","","","","dev.aws.ingy.nl|*.dev.aws.ingy.nl","","false"
"3.251.232.58","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.251.232.68","sli.dog","","","","","sli.dog|*.sli.dog","","false"
"3.251.232.74","sandbox-tnl.gcpp.io","","","","","sandbox-tnl.gcpp.io|*.sandbox-tnl.gcpp.io","","false"
"3.251.232.11","*.druva.com","","","","","*.druva.com|druva.com","","false"
"3.251.232.10","*.druva.com","","","","","*.druva.com|druva.com","","false"
"3.251.232.12","*.druva.com","","","","","*.druva.com|druva.com","","false"
