IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.213.183.204","*.taichung.gov.tw","DIGITAL AFFAIRS BUREAU of Taichung City Government","TW","Taichung","Taiwan","*.taichung.gov.tw|taichung.gov.tw","","false"
"43.213.183.210","*.senovamedtech.com","","","","","*.senovamedtech.com","","false"
"43.213.183.234","kube-apiserver","","","","","3ad9be4ad996ef57b62a18d5ddfe08c6.sk1.ap-east-2.eks.amazonaws.com|ip-10-0-111-114.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.0.75|10.0.111.114","false"
"43.213.183.235","obs.lgtm.gidogame.com","","","","","obs.lgtm.gidogame.com","","false"
"43.213.183.237","ap-east-2.prod.registry.cloudformation.aws.a2z.com","","","","","ap-east-2.prod.registry.cloudformation.aws.a2z.com","","false"
"43.213.184.1","gamma-ap-east-2.scs.gluestudio.aws.dev","","","","","gamma-ap-east-2.scs.gluestudio.aws.dev|*.gamma-ap-east-2.scs.gluestudio.aws.dev","","false"
"43.213.184.13","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"43.213.184.31","*.kca.com.tw","","","","","*.kca.com.tw|kca.com.tw","","false"
"43.213.184.42","canary-1.c2.reg.ap-east-2.prod.amr.shield.aws.dev","","","","","canary-1.c2.reg.ap-east-2.prod.amr.shield.aws.dev","","false"
"43.213.184.51","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"43.213.184.80","cell02.ap-east-2.cvs.toledo.dbs.aws.dev","","","","","cell02.ap-east-2.cvs.toledo.dbs.aws.dev","","false"
"43.213.184.86","kube-apiserver","","","","","25e467c4320abeba090fbfb70fb4fc2d.gr7.gamma.ap-east-2.clusters.wesley.amazonaws.com|ip-10-0-96-65.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.205.178|10.0.96.65","false"
"43.213.184.102","kube-apiserver","","","","","793b39a1b9c4ececeba8b71a7c4e0331.gr7.gamma.ap-east-2.clusters.wesley.amazonaws.com|ip-172-16-52-109.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.48.117|172.16.52.109","false"
"43.213.184.111","kube-apiserver","","","","","e7f3ead8ffa254fa297847ffe7450cee.gr7.gamma.ap-east-2.clusters.wesley.amazonaws.com|ip-172-16-189-47.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.157.226|172.16.189.47","false"
"43.213.184.113","octo.prod-ap-east-2-adam.prod.awsmagnolio.com","","","","","octo.prod-ap-east-2-adam.prod.awsmagnolio.com|octopus.prod-ap-east-2-adam.prod.awsmagnolio.com","","false"
"43.213.184.114","kube-apiserver","","","","","14db37b9658d23c7837d72faf16b42b3.gr7.gamma.ap-east-2.clusters.wesley.amazonaws.com|ip-172-16-43-227.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.71.236|172.16.43.227","false"
"43.213.184.124","kube-apiserver","","","","","fdd0aae636f8c1252050752a74c040cd.yl4.ap-east-2.eks.amazonaws.com|ip-172-16-52-170.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.142.44|172.16.52.170","false"
"43.213.184.130","kube-apiserver","","","","","690276f53ee32d2506b33c4b5bbf1470.yl4.ap-east-2.eks.amazonaws.com|ip-172-16-111-97.ap-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.172.14|172.16.111.97","false"
"43.213.184.174","ap-east-2.prod.facetquery.cloudwatchlogs.aws.dev","","","","","ap-east-2.prod.facetquery.cloudwatchlogs.aws.dev","","false"
"43.213.184.182","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"43.213.184.192","*.ec2-instance-connect-endpoint.ap-east-2.amazonaws.com","","","","","*.ec2-instance-connect-endpoint.ap-east-2.amazonaws.com|*.42b7ce1d.ec2-instance-connect-endpoint.ap-east-2.amazonaws.com|*.d44b5ab0.ec2-instance-connect-endpoint.ap-east-2.amazonaws.com","","false"
"43.213.184.195","shop.newretail.tw","","","","","shop.newretail.tw","","false"
