IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.35.147.254","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.147.253","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.1","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.12","*.sitero.ai","","","","","*.sitero.ai|sitero.ai","","false"
"52.35.148.13","primbloxcatalog.com","","","","","primbloxcatalog.com","","false"
"52.35.148.22","","","","","","*.temptest003007.us-west-2.aws.privatelink.snowflakecomputing.com|*.temptest003007.us-west-2.aws.snowflakecomputing.com|*.temptest003007.us-west-2.privatelink.snowflakecomputing.com|*.temptest003007.us-west-2.snowflakecomputing.com","","false"
"52.35.148.31","noaanwsgenai.esriemcs.com","","","","","noaanwsgenai.esriemcs.com","","false"
"52.35.148.35","c21684fc4f71f58.28ecc0db-7a2c-49c9-868f-fec7b7dc020f.prod.ent.ai","","","","","c21684fc4f71f58.28ecc0db-7a2c-49c9-868f-fec7b7dc020f.prod.ent.ai|ec21684fc4f71f58.28ecc0db-7a2c-49c9-868f-fec7b7dc020f.prod.ent.ai","","false"
"52.35.148.39","navatar.blog","","","","","navatar.blog","","false"
"52.35.148.43","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.44","web.ihunterapp.com","","","","","remote.ihunterapp.com|web.ihunterapp.com","","false"
"52.35.148.49","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.55","glimpseclienthub.glimpselive.com","","","","","glimpseclienthub.glimpselive.com|www.glimpseclienthub.glimpselive.com","","false"
"52.35.148.67","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"52.35.148.68","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.70","*.pssandboxprod-us.idscloud.io","","","","","*.pssandboxprod-us.idscloud.io|*.idscloud.io","","false"
"52.35.148.79","*.rdl.lgtvcommon.com","","","","","*.rdl.lgtvcommon.com","","false"
"52.35.148.86","*.three.app","","","","","*.three.app|three.app","","false"
"52.35.148.89","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.101","www.desertwindpress.com","","","","","www.desertwindpress.com|www.oohlalacaramels.com|www.rbgiblin.com","","false"
"52.35.148.102","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.35.148.104","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.35.148.119","system.floqast.app","","","","","system.floqast.app|*.system.floqast.app","","false"
"52.35.148.132","us-west-2.prod.subscription.cloudtrail.aws.a2z.com","","","","","us-west-2.prod.subscription.cloudtrail.aws.a2z.com|*.us-west-2.prod.subscription.cloudtrail.aws.a2z.com","","false"
"52.35.148.134","managed-tls-erpcon-c-uw2-dv-8d8f0fb3134b.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-erpcon-c-uw2-dv-8d8f0fb3134b.cloudos.autodesk.com|pc-agent-api.erpcon-c-uw2-dv.cloudos.autodesk.com|pc-agent.dv.dev.uw2.erpcon.autodesk.com|dev.erp.cos.payapps.com","","false"
"52.35.148.165","*.digital-inspection.dev.usw02.15.energy","","","","","*.digital-inspection.dev.usw02.15.energy","","false"
"52.35.148.163","*.us-west-2.es-staging.amazonaws.com","","","","","*.us-west-2.es-staging.amazonaws.com","","false"
"52.35.148.175","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.35.148.176","ws04-alb-prod.eusweb-migration-prod.aws.uci.edu","","","","","ws04-alb-prod.eusweb-migration-prod.aws.uci.edu|memory.uci.edu|www.cecs.uci.edu|www.meng.eng.uci.edu|www.campustours.uci.edu|campustours.uci.edu|healthscitech.nursing.uci.edu|wex.uci.edu|reunion.uci.edu|test.eus.uci.edu|cecs.uci.edu|www.accreditation.uci.edu|media.learn.uci.edu|www.wex.uci.edu|www.gartner.uci.edu|dll.gse.uci.edu|eusweb-p-ws04.eusweb-migration-prod.aws-priv.uci.edu|www.memory.uci.edu|www.dmaf.biochem.uci.edu|www.lohdownonscience.com|www.cri.bio.uci.edu|www.athletics.uci.edu|epl.eng.uci.edu|meng.eng.uci.edu|dev.cecs.uci.edu|dmaf.biochem.uci.edu|www.ip.extension.uci.edu|athletics.uci.edu|www.fundconsciousness.socsci.uci.edu|www.malaria.bio.uci.edu|malaria.bio.uci.edu|www.mecps.uci.edu|www.epl.eng.uci.edu|gartner.uci.edu|repronet.org|mecps.uci.edu|chen.bli.uci.edu|lohdownonscience.com|www.chen.bli.uci.edu|nter.eng.uci.edu|cri.bio.uci.edu|fundconsciousness.socsci.uci.edu|ip.extension.uci.edu|www.reunion.uci.edu|www.nter.eng.uci.edu|accreditation.uci.edu","","false"
"52.35.148.181","*.c29.airflow.us-west-2.on.aws","","","","","*.c29.airflow.us-west-2.on.aws","","false"
"52.35.148.183","*.orchestrated.com","","","","","*.orchestrated.com|orchestrated.com","","false"
"52.35.148.196","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.35.148.197","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.35.148.205","prod.pdx.dataplane.colossus.ai.aws.dev","Amazon.com Inc.","US","Seattle","Washington","prod.pdx.dataplane.colossus.ai.aws.dev|prod-onebox.pdx.dataplane.colossus.ai.aws.dev","","false"
"52.35.148.211","*.visp.net","","","","","*.visp.net|visp.net","","false"
"52.35.148.216","rewards.grant.aws-internal.brave.software","","","","","rewards.grant.aws-internal.brave.software","","false"
"52.35.148.224","pdx.prod.soundtroopers.music.amazon.dev","","","","","pdx.prod.soundtroopers.music.amazon.dev|*.pdx.prod.soundtroopers.music.amazon.dev","","false"
"52.35.148.233","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.148.242","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"52.35.148.245","clubready.com","","","","","clubready.com|*.clubready.com","","false"
"52.35.148.248","bsnf.speroteck-dev.com","","","","","bsnf.speroteck-dev.com","","false"
