IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.210.95.229","*.test.salsify.com","","","","","*.test.salsify.com","","false"
"54.210.95.233","Plesk","Plesk","CH","Schaffhausen","","","","true"
"54.210.95.242","*.mobolize.com","","","","","*.mobolize.com|mobolize.com","","false"
"54.210.95.249","altalang.com","","","","","altalang.com|altatesting.com|*.altatesting.com|*.ops.altalang.com|*.altalang.com","","false"
"54.210.95.253","www.sample.com","King","US","Seattle","WA","","","true"
"54.210.95.254","tokshopping.live","","","","","tokshopping.live","","false"
"54.210.96.8","cohesity.engineering.com","Cohesity","US","San jose","Califronia","","","true"
"54.210.96.4","gutenberg.technology","","","","","gutenberg.technology|*.gutenberg.technology","","false"
"54.210.96.14","*.trial.processmaker.net","","","","","*.trial.processmaker.net","","false"
"54.210.96.13","*.comtech9-1-1.com","","","","","*.comtech9-1-1.com|comtech9-1-1.com","","false"
"54.210.96.20","*.shyftanalytics.com","Medidata Solutions, Inc","US","New York","New York","*.shyftanalytics.com|shyftanalytics.com","","false"
"54.210.96.31","strapi.coderland.com","","","","","strapi.coderland.com","","false"
"54.210.96.36","www.miga.org","World Bank Group","US","Washington","DC","www.miga.org|miga.org","","false"
"54.210.96.45","mediabin.hpmediabincloud.com","HP Inc","US","Palo Alto","California","exxonmobil.hpmediabincloud.com|fiserv.hpmediabincloud.com|exxonmobildev.hpmediabincloud.com|express.hpmediabincloud.com|exxonmobiluat.hpmediabincloud.com|mediabin.hpmediabincloud.com","","false"
"54.210.96.51","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.210.96.55","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.210.96.57","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.210.96.63","dev.app.knickpoint.io","","","","","dev.app.knickpoint.io","","false"
"54.210.96.76","engage.hulu.com","Hulu, LLC","US","","California","engage.hulu.com|www.engage.hulu.com","","false"
"54.210.96.77","cnevideos.com","","","","","cnevideos.com|*.cnevideos.com|cnevids.com|*.cnevids.com","","false"
"54.210.96.74","careers.councilofnonprofits.org","","","","","careers.councilofnonprofits.org","","false"
"54.210.93.192","happy-shopy.com","","","","","happy-shopy.com|www.happy-shopy.com","","false"
"54.210.96.84","stageapi.declare.io","","","","","stageapi.declare.io","","false"
"54.210.96.90","*.us-east-1.aws.confluent.cloud","","","","","*.us-east-1.aws.confluent.cloud|*.us-east-1.aws.glb.confluent.cloud","","false"
"54.210.96.101","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.210.96.109","*.bonvivir.com","Sociedad Anonima La Nacion","AR","Buenos Aires","","*.bonvivir.com|bonvivir.com","","false"
"54.210.96.33","*.tst.cloud.penguinrandomhouse.com","","","","","*.tst.cloud.penguinrandomhouse.com|tst.cloud.penguinrandomhouse.com","","false"
"54.210.96.135","internal.dedicated.h2o.ai","","","","","internal.dedicated.h2o.ai|*.internal.dedicated.h2o.ai","","false"
"54.210.96.137","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"54.210.96.148","cvi.siu.frisscloud.com","","","","","cvi.siu.frisscloud.com","","false"
"54.210.96.147","*.adstudio.cloud","","","","","*.adstudio.cloud|adstudio.cloud","","false"
"54.210.96.172","*.tst-us-east.medispend.com","","","","","*.tst-us-east.medispend.com","","false"
"54.210.96.173","*.us.hst-dev.com","","","","","*.us.hst-dev.com","","false"
"54.210.96.192","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.210.96.188","*.plaid.us-east-1.app.firebolt.io","","","","","*.plaid.us-east-1.app.firebolt.io","","false"
"54.210.96.217","letsencrypt-nginx-proxy-companion","","","","","","","true"
"54.210.96.209","csm.americandrivernetwork.com","","","","","csm.americandrivernetwork.com","","false"
"54.210.96.249","*.rmsvfc.com","","","","","*.rmsvfc.com","","false"
"54.210.97.8","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.210.97.17","*.floify.com","","","","","*.floify.com|floify.com","","false"
"54.210.97.27","*.koolpoker.com","","","","","*.koolpoker.com|koolpoker.com","","false"
"54.210.97.30","*.eau218ock0ems.us-east-1.cs.amazonlightsail.com","","","","","*.eau218ock0ems.us-east-1.cs.amazonlightsail.com","","false"
"54.210.97.35","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.210.97.36","kube-apiserver","","","","","38c078f2892e8b0129328e0290e7dc68.gr7.us-east-1.eks.amazonaws.com|ip-172-16-123-97.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.65.98.244|172.16.123.97","false"
"54.210.97.28","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.210.97.43","*.automation.app.gozen.io","","","","","*.automation.app.gozen.io","","false"
"54.210.97.46","vevoprd.com","","","","","vevoprd.com|vevo.com|*.vevo.com|*.vevoprd.com","","false"
"54.210.97.24","*.epsilonagilityloyalty.com","","","","","*.epsilonagilityloyalty.com","","false"
"54.210.97.72","kube-apiserver","","","","","9c90df4b6201a6d2f53aa0ce54cca6aa.gr7.us-east-1.eks.amazonaws.com|ip-172-16-165-234.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.161.11|172.16.165.234","false"
"54.210.97.75","signifyd.com","","","","","signifyd.com|*.staging.signifyd.com|*.adyenpayments.signifyd.com|*.adyen.signifyd.com|*.adyen.staging.signifyd.com|*.signifyd.com","","false"
"54.210.97.83","www.tudermamty.com","","","","","www.tudermamty.com","","false"
"54.210.97.48","porting.expertel.ca","","","","","porting.expertel.ca","","false"
"54.210.97.90","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"54.210.97.93","ipcax.com","","","","","ipcax.com|www.ipcax.com","","false"
"54.210.97.97","*.integrationgivesmart.com","","","","","*.integrationgivesmart.com","","false"
"54.210.97.100","*.us-east-1.es-staging.amazonaws.com","","","","","*.us-east-1.es-staging.amazonaws.com","","false"
"54.210.97.91","*.syscononline.com","","","","","*.syscononline.com|syscononline.com","","false"
"54.210.97.116","adobecar.com","","","","","adobecar.com|*.adobecar.com","","false"
"54.210.97.108","example.com","","","","","","","true"
"54.210.97.126","*.cranial.cloud","","","","","*.cranial.cloud|cranial.cloud","","false"
"54.210.97.119","kingfieldplatform.net","","","","","kingfieldplatform.net|*.kingfieldplatform.net","","false"
"54.210.97.136","vevodev.com","","","","","vevodev.com|*.vevodev.com","","false"
