IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.58.176.101","*.encapsia.com","Cmed Group Limited","GB","Horsham","","*.encapsia.com|encapsia.com","","false"
"52.58.176.99","donations.payu.com","","","","","donations.payu.com","","false"
"52.58.176.102","medlemskortet.se","","","","","medlemskortet.se|*.medlemskortet.se","","false"
"52.58.176.110","xsgames.co","","","","","xsgames.co|www.xsgames.co","","false"
"52.58.176.113","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"52.58.176.115","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"52.58.176.111","*.compliancewise360.com","","","","","*.compliancewise360.com","","false"
"52.58.176.116","*.allianz.paysure.solutions","","","","","*.allianz.paysure.solutions","","false"
"52.58.176.118","crm.privatbank.ua","","","","","crm.privatbank.ua","","false"
"52.58.176.120","test-alb-boerlind.extern.hmmh.io","","","","","test-alb-boerlind.extern.hmmh.io","","false"
"52.58.176.117","staging.api.seedia.city","","","","","staging.api.seedia.city","","false"
"52.58.176.123","*.eodify.com","","","","","*.eodify.com","","false"
"52.58.176.131","alb-flowbird-dev.isaac.nl","","","","","alb-flowbird-dev.isaac.nl|flowbird-dev-backend.isaac.nl|payouts-dev-api.hawk-fi.com|dev.hawk-fi.com|flowbird-dev-frontend.isaac.nl|flowbird-dev-cnpl.isaac.nl|dev-api.hawk-fi.com|payouts-dev.hawk-fi.com|flowbird-dev-tokenization.isaac.nl","","false"
"52.58.176.126","vouchers.europabad-ka.de","","","","","vouchers.europabad-ka.de","","false"
"52.58.176.129","*.haloitsm.com","","","","","*.haloitsm.com|*.haloservicedesk.com|*.nethelpdesk.com|*.halopsa.com","","false"
"52.58.176.141","*.drivoleap.com","","","","","*.drivoleap.com|*.staging.drivoleap.com|*.sandbox.drivoleap.com|*.production.drivoleap.com","","false"
"52.58.176.143","*.easypay.pt","EASYPAY - INSTITUICAO DE PAGAMENTO, LDA","PT","Lisboa","Lisboa","*.easypay.pt|easypay.pt","","false"
"52.58.176.145","kube-apiserver","","","","","10ffc85acb48fddc42cde69a27f42967.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-63-185.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.9.130|172.16.63.185","false"
"52.58.176.147","*.e-spirit.hosting","","","","","*.e-spirit.hosting|e-spirit.hosting","","false"
"52.58.176.148","cts-dev.lumesse.top","","","","","cts-dev.lumesse.top|*.cts-dev.lumesse.top","","false"
"52.58.176.153","api.goldenhil.com","","","","","api.goldenhil.com","","false"
"52.58.176.105","www.smart-technology.com","","","","","www.smart-technology.com|smart-technology.com","","false"
"52.58.176.159","default","Youwe","NL","Hoogkerk","Groningen","","","true"
"52.58.176.158","rossmann.www.joboo.de","","","","","rossmann.www.joboo.de","","false"
"52.58.176.168","*.motion-s.com","","","","","*.motion-s.com|motion-s.com","","false"
"52.58.176.151","*.omq-develop2.de","","","","","*.omq-develop2.de|*.omq-develop.de","","false"
"52.58.176.177","h-ip.nl","","","","","h-ip.nl|*.h-ip.nl","","false"
"52.58.176.163","ltd-cloud.stage.ecddigital.com.au","","","","","ltd-cloud.stage.ecddigital.com.au|ltd-cms-cloud.stage.ecddigital.com.au|ltd-app-cloud.stage.ecddigital.com.au|ltd-cloud-nocf.stage.ecddigital.com.au","","false"
"52.58.176.174","*.rdc.eu.com","Moody's Corporation","US","New York","New York","*.rdc.eu.com","","false"
"52.58.176.192","*.staging2.asysdev.com","","","","","*.staging2.asysdev.com|*.autorola.com|*.staging2.rochs.dk|*.asysdev.com","","false"
"52.58.176.196","verdaccio-prod.daznplatform.io","","","","","verdaccio-prod.daznplatform.io","","false"
"52.58.176.198","*.video-api.arcpublishing.com","","","","","*.video-api.arcpublishing.com","","false"
"52.58.176.197","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.58.176.195","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"52.58.176.201","*.stage.lynqtech.lynq.tech","","","","","*.stage.lynqtech.lynq.tech","","false"
"52.58.176.211","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.58.176.207","*.aisprt.zalan.do","","","","","*.aisprt.zalan.do","","false"
"52.58.176.209","*.p76dev.systems","","","","","*.p76dev.systems","","false"
"52.58.176.217","*.eu01.sb.infonova.com","","","","","*.eu01.sb.infonova.com","","false"
"52.58.176.225","realtor-crm-api.pagespace.ge","","","","","realtor-crm-api.pagespace.ge|realtor-crm.pagespace.ge|imagebox3.pagespace.ge|realtor-api.pagespace.ge|imagebox2.pagespace.ge|imagebox1.pagespace.ge|imagebox-api.pagespace.ge","","false"
"52.58.176.152","dev-site-strs.ocean-archive.org","","","","","dev-site-strs.ocean-archive.org|stories.ocean-archive.org|journeys.ocean-archive.org","","false"
"52.58.176.223","pascom.cloud","pascom GmbH & Co KG","DE","Deggendorf","Bayern","pascom.cloud|www.pascom.cloud","","false"
"52.58.176.226","adidas.managed-analytics-deloitte.de","","","","","adidas.managed-analytics-deloitte.de|*.adidas.managed-analytics-deloitte.de","","false"
"52.58.176.230","blue.symbiont-api.com","","","","","blue.symbiont-api.com|*.blue.symbiont-api.com","","false"
"52.58.176.233","oq-werk-ruhrchemie.tifs.cloud","","","","","oq-werk-ruhrchemie.tifs.cloud|sync.oq-werk-ruhrchemie.tifs.cloud|tracking.oq-werk-ruhrchemie.tifs.cloud|tracking-sync.oq-werk-ruhrchemie.tifs.cloud","","false"
"52.58.176.237","*.release.zalando.net","","","","","*.release.zalando.net","","false"
"52.58.176.247","*.blue-writeback.de","","","","","*.blue-writeback.de","","false"
"52.58.176.246","viceonline.app","","","","","viceonline.app|*.viceonline.app","","false"
"52.58.176.248","*.op-k-prod-v2.wpsvc.net","","","","","*.op-k-prod-v2.wpsvc.net|*.waipu-ad.tv|*.wpstr.tv|*.wpsvc.net","","false"
"52.58.176.253","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"52.58.176.252","*.14.plentymarkets.com","","","","","*.14.plentymarkets.com","","false"
"52.58.177.4","*.two.useselfie.com","","","","","*.two.useselfie.com","","false"
"52.58.177.0","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"52.58.177.7","*.antennaplus.gr","ANTENNA T.V. SINGLE MEMBER S.A.","GR","Athens","","*.antennaplus.gr","","false"
"52.58.177.8","aprilmovie.online","","","","","aprilmovie.online|*.aprilmovie.online","","false"
"52.58.177.11","*.c55.copperleaf.cloud","","","","","*.c55.copperleaf.cloud","","false"
"52.58.177.14","2connect.olrretail.com","","","","","*.2connect.olrretail.com|2connect.olrretail.com","","false"
"52.58.177.19","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.58.177.17","*.md-cloud.biz","","","","","*.md-cloud.biz","","false"
"52.58.177.33","*.pp2tv20q2bjli.eu-central-1.cs.amazonlightsail.com","","","","","*.pp2tv20q2bjli.eu-central-1.cs.amazonlightsail.com","","false"
"52.58.177.35","staging.api.redem.io","","","","","staging.api.redem.io","","false"
"52.58.177.31","awsvpncontrolplaneapiservice.eu-central-1.amazonaws.com","","","","","awsvpncontrolplaneapiservice.eu-central-1.amazonaws.com","","false"
"52.58.177.38","*.whatsintheboxjohndoe.com","","","","","*.whatsintheboxjohndoe.com|whatsintheboxjohndoe.com","","false"
"52.58.177.43","*.jahez.net","","","","","*.jahez.net|jahez.net","","false"
"52.58.177.54","stage.mybuddy.ai","","","","","stage.mybuddy.ai|*.stage.mybuddy.ai","","false"
"52.58.177.60","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.58.177.48","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.58.177.61","yesty-tst.labd.io","","","","","yesty-tst.labd.io|*.yesty-tst.labd.io","","false"
"52.58.177.63","*.fastbill.com","","","","","*.fastbill.com|fastbill.com|*.awstools.fastbill.com|awstools.fastbill.com|fastbill-labs.com|*.fastbill-labs.com|*.services.fastbill.com","","false"
"52.58.177.67","*.tts-cloud.com","tts Knowledge Products GmbH","DE","","Baden-Württemberg","*.tts-cloud.com|tts-cloud.com","","false"
"52.58.177.64","testlink.security-analyst.org","","","","","testlink.security-analyst.org","","false"
"52.58.177.82","*.travio-qa.on-aws-eks.live","","","","","*.travio-qa.on-aws-eks.live","","false"
"52.58.177.70","*.perf02.dup.performance.forcepoint.com","","","","","*.perf02.dup.performance.forcepoint.com|*.dup.performance.forcepoint.com|*.perf02.eu-central-1.dup.performance.forcepoint.com","","false"
"52.58.177.79","prisa.arcpublishing.com","","","","","prisa.arcpublishing.com|*.dev.prisa.arcpublishing.com|*.prisa.arcpublishing.com|*.sandbox.prisa.arcpublishing.com","","false"
"52.58.177.72","uid3.alpha.ui.com","","","","","uid3.alpha.ui.com|*.uid3.alpha.ui.com","","false"
"52.58.177.81","www.fairtrade.net","","","","","www.fairtrade.net","","false"
"52.58.177.90","ras.rip.sqills.team","","","","","ras.rip.sqills.team","","false"
"52.58.177.89","dev.altium-ru.com","","","","","dev.altium-ru.com|www.dev.altium-ru.com","","false"
"52.58.177.88","*.lr6fltdn67ia8.eu-central-1.cs.amazonlightsail.com","","","","","*.lr6fltdn67ia8.eu-central-1.cs.amazonlightsail.com","","false"
"52.58.177.101","eu.skipum.cloud","","","","","eu.skipum.cloud|*.eu.skipum.cloud","","false"
"52.58.177.107","*.locationdas.com","","","","","*.locationdas.com|locationdas.com","","false"
"52.58.177.97","*.realizeithome.com","CCKF LIMITED","IE","Tallaght","","*.realizeithome.com|realizeithome.com","","false"
"52.58.177.110","*.classflow.de","","","","","*.classflow.de|classflow.de","","false"
