IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.71.157.8","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.71.157.14","kube-apiserver","","","","","4371d87cad9ed71156d2e1b2686bfcd7.yl4.us-west-2.eks.amazonaws.com|ip-172-16-109-76.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.7.117|172.16.109.76","false"
"54.71.157.23","*.samsara.com","","","","","*.samsara.com","","false"
"54.71.157.38","*.pi.dev.usw02.15.energy","","","","","*.pi.dev.usw02.15.energy|*.run.aws-usw02-pr.ice.predix.io|*.int-app.aws-usw02-pr.predix.io|*.preprod-app-api.aws-usw02-pr.predix.io","","false"
"54.71.157.45","*.jtsc3p4vi26a2.us-west-2.cs.amazonlightsail.com","","","","","*.jtsc3p4vi26a2.us-west-2.cs.amazonlightsail.com","","false"
"54.71.157.49","*.q-ube.com","","","","","*.q-ube.com|q-ube.com","","false"
"54.71.157.53","kube-apiserver","","","","","9193975b2f87c6a1ff70bd8ada78ae55.gr7.us-west-2.eks.amazonaws.com|ip-10-0-53-197.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.94.253|10.0.53.197","false"
"54.71.157.56","demo-lender.insightrdm.com","","","","","demo-lender.insightrdm.com|demo-test.insightrdm.com|demo-audit.insightrdm.com","","false"
"54.71.157.63","*.dovetailnow.com","","","","","*.dovetailnow.com|*.portal.dovetailnow.com","","false"
"54.71.157.65","TRAEFIK DEFAULT CERT","","","","","740546c1a21c825403dd6a9241cbb9fc.db9e71c2d24a3be2889efdb9e786152e.traefik.default","","true"
"54.71.157.76","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.71.157.79","kube-apiserver","","","","","1f5675a563fdd84434da5e16948be8dd.gr7.us-west-2.eks.amazonaws.com|ip-10-0-126-81.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.43.175|10.0.126.81","false"
"54.71.157.81","kube-apiserver","","","","","ac489c495f780264ff6cbde425b1a012.gr7.us-west-2.eks.amazonaws.com|ip-172-16-54-50.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.113.111.166|172.16.54.50","false"
"54.71.157.94","visomasu-ora.us-west-2.personal.runtime.bedrock-agent.aws.dev","","","","","visomasu-ora.us-west-2.personal.runtime.bedrock-agent.aws.dev","","false"
"54.71.157.100","*.logicgate.com","","","","","*.logicgate.com|*.wopi.logicgate.com|wopi.logicgate.com","","false"
