IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.208.140.169","app-my-pp.pureflix.com","","","","","app-my-pp.pureflix.com","","false"
"34.208.140.176","*.services.goto.com","","","","","*.services.goto.com|*.us-west-2.services.goto.com|*.services-stage.goto.com|*.us-west-2.services-stage.goto.com","","false"
"34.208.140.175","*.base2d.com","","","","","*.base2d.com","","false"
"34.208.140.178","zoomedia.zoowebservices.com","","","","","zoomedia.zoowebservices.com|*.zoomedia.zoowebservices.com","","false"
"34.208.140.187","*.sdk.beamimpact.com","","","","","*.sdk.beamimpact.com","","false"
"34.208.140.183","*.wnwd.com","","","","","*.wnwd.com|wnwd.com","","false"
"34.208.140.188","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.208.140.196","*.samsungknowledge.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi-do","*.samsungknowledge.com|samsungknowledge.com","","false"
"34.208.140.193","*.fieldvu.io","","","","","*.fieldvu.io","","false"
"34.208.140.207","app2.managebetter.com","","","","","app2.managebetter.com","","false"
"34.208.140.214","*.k8s-saas.production.houzz.net","","","","","*.k8s-saas.production.houzz.net","","false"
"34.208.140.218","scilliance.com","","","","","scilliance.com|*.scilliance.com","","false"
"34.208.140.224","proxy.blooming-tor-2478.herokuspace.com","Heroku","US","San Francisco","California","proxy.blooming-tor-2478.herokuspace.com","","false"
"34.208.140.232","*.letslinc.com","Linc Global, Inc","US","Santa Clara","California","*.letslinc.com|letslinc.com","","false"
"34.208.140.233","kube-apiserver","","","","","00ff1f41047e5c4124f4af19ff3c818e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-117-42.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.70.58|10.0.117.42","false"
"34.208.140.240","*.cp.api.test.godaddy.com","","","","","*.cp.api.test.godaddy.com|cp.api.test.godaddy.com","","false"
"34.208.140.242","*.prj13.dev.ujet.xyz","","","","","*.prj13.dev.ujet.xyz|prj13.dev.ujet.xyz","","false"
"34.208.140.234","*.juhan.me","","","","","*.juhan.me|juhan.me","","false"
"34.208.141.0","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.208.140.254","pathlight.com","","","","","pathlight.com|*.pathlight.com|pathlight.co|*.pathlight.co","","false"
"34.208.141.3","*.ema.md","","","","","*.ema.md|ema.md","","false"
"34.208.140.205","*.aegisliving.com","","","","","*.aegisliving.com|*.aegisofsanrafael.com|*.aegisofgranadahills.com|*.seniorjobscareers.com|*.aegisofseattleatgreenwood.com|*.aegisofmoraga.com|*.aegisoffremont.com|*.aegisbellevue.com|*.aegisatgreenwood.com|*.aegislivingcares.com|*.aegisofissaquah.com|*.aegisofwestseattle.com|*.aegisal.com|*.aegisoflasvegas.com|*.aegisofcarmichael.com|*.aegisatmarymoor.com|*.aegisliving.org|*.aegisofdanapoint.com|*.aegisliving.co|*.aegisofredmond.com|*.aegisatshadowridge.com|*.aegislakeunion.com|*.aegislodge.com|*.aegisatmadison.com|*.aegisatrodgerspark.com|*.aegisliving.us|*.aegisseniorhousing.com|*.aegisgardens.com|*.aegisbellevueoverlake.com|*.aegisofbellevue.com|*.aegisoflynnwood.com|*.aegisliving.me|*.aegistestimonials.com|*.aegisliving.biz|*.aegisatcallahanhouse.com|*.aegisofqueenanneongaler.com|*.aegisliving.info|*.aegisoflagunaniguel.com|*.aegisbellevuelakehills.com|*.aegislivingbellevuelakehills.com|*.potatosoupfoundation.com|*.aegisofventura.com|*.aegisofaptos.com|*.aegislivingballard.com|*.aegisliving.net|*.aegislivingofbellevue.com|*.aegisofbellevueatoverlake.com|*.aegisofcortemadera.com|*.aegisofmercerisland.com|*.aegisgreenwood.com|*.aegisofmadison.com|*.resortstaffing.net|*.stanheadculturalcenter.com|*.aegisofbellevueeast.com|*.aegisonmadison.com|*.aegisofsanfrancisco.com|*.aegiskirklandwaterfront.com|*.aegisgardensnewcastle.com|*.aegisofnapa.com|*.aegisgardensofnewcastle.com|*.aegisofkirkland.com|*.callahanhousememorycare.com|*.potatosoupfoundation.org|*.aegisatlaurelhurst.com|*.aegiskirkland.com|*.aegisofqueenanneatrodgerspark.com|*.aegisofbellevue-east.com|*.aegisofseattleatlakeunion.com|*.aegisofpleasanthill.com|*.aegisatravenna.com|*.aegisofkirklandatlakewashington.com|*.aegisgardenswa.com|*.aegisofkent.com|*.aegisongaler.com|*.aegisliving.mobi|*.aegisatlakeunion.com|*.aegisofshoreline.com|*.aegisofballard.com","","false"
"34.208.141.13","dev-app.trispectivegroup.com","","","","","dev-app.trispectivegroup.com","","false"
"34.208.141.16","lpg.qa.vitcm.io","","","","","lpg.qa.vitcm.io","","false"
"34.208.141.31","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"34.208.141.30","oprah.com","","","","","*.oprah.com|*.own.tv|oprah.com|own.tv","","false"
"34.208.141.57","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.208.141.60","ari.production.ldv-svcs.live","","","","","ari.production.ldv-svcs.live|*.ari.production.ldv-svcs.live","","false"
"34.208.141.78","*.reviews.zcloudcat.com","","","","","*.reviews.zcloudcat.com","","false"
"34.208.141.90","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.208.141.96","uat.devicelink.infra-host.com","","","","","uat.devicelink.infra-host.com|*.uat.devicelink.infra-host.com","","false"
"34.208.141.95","genie-extension-site.rmneng-stage.com","","","","","genie-extension-site.rmneng-stage.com|genie-site.genie-extension.rmneng-stage.com","","false"
"34.208.141.117","*.jbraswell.aws.itopstest.net","","","","","*.jbraswell.aws.itopstest.net","","false"
"34.208.141.111","brandonltran.com","","","","","brandonltran.com|www.brandonltran.com","","false"
"34.208.141.147","api.nodesource.com","","","","","api.nodesource.com|*.api.nodesource.com|*.api.nodesource.io|api.nodesource.io","","false"
"34.208.141.149","qa.realtor.com","","","","","qa.realtor.com|*.qa.realtor.com","","false"
"34.208.141.161","*.smarttab.com","","","","","*.smarttab.com|smarttab.com","","false"
"34.208.141.165","*.samsara.com","","","","","*.samsara.com","","false"
"34.208.141.167","*.synapsefi.com","","","","","*.synapsefi.com","","false"
"34.208.141.166","staging-demo.lumanu.link","","","","","staging-demo.lumanu.link|staging-demo.creators.lumanu.link|staging-demo.api.lumanu.link|staging-demo.partner.lumanu.link|staging-demo.app.lumanu.link","","false"
"34.208.141.168","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
