IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.236.122.95","*.americanfidelity.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.americanfidelity.splunkcloud.com|americanfidelity.splunkcloud.com|http-inputs-americanfidelity.splunkcloud.com|*.http-inputs-americanfidelity.splunkcloud.com|akamai-inputs-americanfidelity.splunkcloud.com|*.akamai-inputs-americanfidelity.splunkcloud.com|http-inputs-ack-americanfidelity.splunkcloud.com|*.http-inputs-ack-americanfidelity.splunkcloud.com|http-inputs-firehose-americanfidelity.splunkcloud.com|*.http-inputs-firehose-americanfidelity.splunkcloud.com|*.pvt.americanfidelity.splunkcloud.com|pvt.americanfidelity.splunkcloud.com","","false"
"54.236.122.99","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.236.122.102","*.ops.apptical.com","","","","","*.ops.apptical.com","","false"
"54.236.122.112","nonprd.pluto.tv","","","","","nonprd.pluto.tv|*.nonprd.pluto.tv|plutostaging.tv|*.plutostaging.tv|*.live.nonprd.pluto.tv|live.nonprd.pluto.tv","","false"
"54.236.122.19","devasaurus.com","","","","","devasaurus.com|*.devasaurus.com","","false"
"54.236.122.117","phnom.smartservices101.com","","","","","phnom.smartservices101.com|auth.phnom.smartservices101.com","","false"
"54.236.122.118","*.foleyservices.com","","","","","*.foleyservices.com|foleyservices.com","","false"
"54.236.122.54","dev.vijilan.com","","","","","dev.vijilan.com","","false"
"54.236.122.109","*.pactfi.com","","","","","*.pactfi.com","","false"
"54.236.122.138","www.withnatureinmind.com","","","","","www.withnatureinmind.com","","false"
"54.236.122.139","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.236.122.136","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.236.122.147","*.canary.uniform.wtf","","","","","*.canary.uniform.wtf","","false"
"54.236.122.145","opsweb.weiywang.us-east-1.dev.simba.aws.a2z.com","","","","","opsweb.weiywang.us-east-1.dev.simba.aws.a2z.com","","false"
"54.236.122.149","*.unioni.se","","","","","*.unioni.se","","false"
"54.236.122.152","*.sam.prismacloud.io","","","","","*.sam.prismacloud.io|*.redlock.io","","false"
"54.236.122.155","abb4a65047e98693.digit.co","","","","","abb4a65047e98693.digit.co","","false"
"54.236.122.160","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"54.236.122.164","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.236.122.165","api.mms.ue1.b.app.chime.aws","","","","","api.mms.ue1.b.app.chime.aws","","false"
