IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"107.21.6.251","v3.api.nm.trace.biotrackthc.net","","","","","v3.api.nm.trace.biotrackthc.net","","false"
"107.21.6.254","*.uat.caltesting.org","","","","","*.uat.caltesting.org","","false"
"107.21.6.255","*.gdn.smartling.com","","","","","*.gdn.smartling.com|*.sl.smartling.com","","false"
"107.21.7.8","kube-apiserver","","","","","a562b8e55b35f5ba5944a79a4254b75d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-37-41.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.235.146|172.16.37.41","false"
"107.21.7.26","*.enigmalakecasino.com","","","","","*.enigmalakecasino.com","","false"
"107.21.7.33","*.dev.glip.net","","","","","*.dev.glip.net|glipdemo.com|*.glipdemo.com|*.asialab.glip.net|*.fiji.gliprc.com","","false"
"107.21.7.51","*.fastcache.net","F5, Inc.","US","","Washington","*.fastcache.net|fastcache.net","","false"
"107.21.7.55","www.excaliberpc.com","EXcaliberPC.com Corp.","US","Fremont","California","www.excaliberpc.com|excaliberpc.com","","false"
"107.21.7.59","app.skill-focus.com","","","","","app.skill-focus.com","","false"
"107.21.7.63","kube-apiserver","","","","","734f4689ff297471a70c4f71be2189bb.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-10.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.114.172|172.16.109.10","false"
"107.21.7.68","wrp.endxpy.3-93-108-101.nip.io","","","","","banking.endxpy.3-93-108-101.nip.io|wrp.endxpy.3-93-108-101.nip.io","","false"
"107.21.7.71","riassignmentext-api.test.emcins.com","","","","","riassignmentext-api.test.emcins.com","","false"
"107.21.7.72","api.legacy.printfly.com.staging.printmaggot.com","","","","","api.legacy.printfly.com.staging.printmaggot.com","","false"
"107.21.7.81","staging.ergosystem.us","","","","","staging.ergosystem.us|blazer-staging.ergosystem.us","","false"
"107.21.7.86","*.my.connect.aws","","","","","*.my.connect.aws","","false"
"107.21.7.92","articulate.blue","","","","","articulate.blue|*.articulate.blue","","false"
"107.21.7.87","example.com","","","","","","","true"
"107.21.7.89","d.adroll.com","","","","","d.adroll.com|*.d.adroll.com|*.adroll.com","","false"
"107.21.7.96","kube-apiserver","","","","","c23e6eee03dd30dbe783bcf6a67cee3a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-108-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.241.80|172.16.108.21","false"
"107.21.7.99","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"107.21.7.122","*.mosaico.com.br","","","","","*.mosaico.com.br","","false"
"107.21.7.132","campaign-proposal.ai.dev.latinad.com","","","","","campaign-proposal.ai.dev.latinad.com","","false"
"107.21.7.143","kube-apiserver","","","","","abcb1f162d5ec4b5ba354aae6a0a78b1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-184-13.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.197|172.16.184.13","false"
"107.21.7.148","*.tools.yipit.systems","","","","","*.tools.yipit.systems","","false"
"107.21.7.160","talbot-promo.com","","","","","talbot-promo.com|www.talbot-promo.com","","false"
"107.21.7.168","tnip-dev.mvnoizzimovil.mx","","","","","tnip-dev.mvnoizzimovil.mx","","false"
"107.21.7.174","connect.keepersecurity.com","","","","","connect.keepersecurity.com","","false"
"107.21.7.178","*.pushnotifications.pusher.com","","","","","*.pushnotifications.pusher.com","","false"
"107.21.7.180","*.nw3c.org","","","","","*.nw3c.org|nw3c.org","","false"
"107.21.7.188","nantahalaregionallibrary.nc.3cx.us","","","","","nantahalaregionallibrary.nc.3cx.us","","false"
"107.21.7.189","kube-apiserver","","","","","73402caca43656d64edad81d3d37a89f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-125-131.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.120.168|10.0.125.131","false"
"107.21.7.195","fastly-secure.sigscicloudwaf.com","","","","","fastly-secure.sigscicloudwaf.com","","false"
"107.21.7.201","kube-apiserver","","","","","923e7653e121bbcc09ae8742cfc32da1.gr7.us-east-1.eks.amazonaws.com|ip-10-0-33-105.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.21.128|10.0.33.105","false"
"107.21.7.208","*.texasfile.com","TexasFile LLC","US","Corpus Christi","Texas","*.texasfile.com|texasfile.com","","false"
"107.21.7.231","endosandbox.processmaker.net","","","","","endosandbox.processmaker.net","","false"
