IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.85.0.204","*.accenture-ah.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.accenture-ah.splunkcloud.com|accenture-ah.splunkcloud.com|*.pvt.accenture-ah.splunkcloud.com|http-inputs-accenture-ah.splunkcloud.com|*.http-inputs-accenture-ah.splunkcloud.com|akamai-inputs-accenture-ah.splunkcloud.com|*.akamai-inputs-accenture-ah.splunkcloud.com|http-inputs-ack-accenture-ah.splunkcloud.com|*.http-inputs-ack-accenture-ah.splunkcloud.com|http-inputs-firehose-accenture-ah.splunkcloud.com|*.http-inputs-firehose-accenture-ah.splunkcloud.com|es-accenture-ah.splunkcloud.com|*.es-accenture-ah.splunkcloud.com|pvt.accenture-ah.splunkcloud.com","","false"
"54.85.0.209","jbsterminais.com.br","","","","","jbsterminais.com.br|*.jbsterminais.com.br","","false"
"54.85.0.212","ingest.pamws.com","","","","","ingest.pamws.com","","false"
"54.85.0.213","*.locality-uat.nymbuscloud.com","","","","","*.locality-uat.nymbuscloud.com|locality-uat.nymbuscloud.com","","false"
"54.85.0.214","*.pmcaboh38gpaa.us-east-1.cs.amazonlightsail.com","","","","","*.pmcaboh38gpaa.us-east-1.cs.amazonlightsail.com","","false"
"54.85.0.225","*.ws-dev-230-automode.cars-cloud.com","","","","","*.ws-dev-230-automode.cars-cloud.com","","false"
"54.85.0.237","www.example.com","Bitnami","","","","","","true"
"54.85.0.247","www.starbucks.ec","Starbucks Coffee Company","US","","Washington","www.starbucks.ec|starbucks.ec","","false"
"54.85.0.248","pskanap-lug.dev.bas.alpha.boost.aws.a2z.com","","","","","pskanap-lug.dev.bas.alpha.boost.aws.a2z.com|*.pskanap-lug.dev.bas.alpha.boost.aws.a2z.com","","false"
"54.85.0.251","*.mycasepath.app","","","","","*.mycasepath.app","","false"
"54.85.1.2","*.daybreak.ai","","","","","*.daybreak.ai|npp-dev.daybreak.ai|npp-test.daybreak.ai|npp-demoint.daybreak.ai|npp-honeywell.daybreak.ai|npp-hasbro.daybreak.ai|npp-scj.daybreak.ai|npp-dotfoods.daybreak.ai|npp-daybreak.daybreak.ai|npp-daybreakpoc.daybreak.ai|dds.daybreak.ai|mobile-dds.daybreak.ai|dds-dev.daybreak.ai","","false"
"54.85.1.4","*.inventiv.io","","","","","*.inventiv.io","","false"
"54.85.1.6","jauntlet.com","","","","","jauntlet.com|www.jauntlet.com","","false"
"54.85.1.7","*.outsystemscloud.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemscloud.com|outsystemscloud.com","","false"
"54.85.1.13","*.aidoc-nsps.com","AIDOC MEDICAL LTD","IL","Tel-Aviv","","*.aidoc-nsps.com|aidoc-nsps.com","","false"
"54.85.1.29","kube-apiserver","","","","","1a3aa089a6f361824c664091f0dd42e1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-44-149.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.102|172.16.44.149","false"
"54.85.1.31","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.85.1.51","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.85.1.52","qa.payrix.io","","","","","qa.payrix.io|*.qa.payrix.io","","false"
"54.85.1.54","*.prod.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.prod.acquia-sites.com|*.acquia.site|*.cms.acquia.site|acquia.site|cms.acquia.site|prod.acquia-sites.com","","false"
"54.85.1.72","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.85.1.76","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.85.1.88","*.c40.us-east-1.airflow.amazonaws.com","","","","","*.c40.us-east-1.airflow.amazonaws.com","","false"
"54.85.1.91","*.sreusplat.underdog-sandbox.boomi.com","","","","","*.sreusplat.underdog-sandbox.boomi.com|sreusplat.underdog-sandbox.boomi.com|occm-us-east-1-sreusplat.underdog-sandbox.boomi.com","","false"
"54.85.1.95","comsearch.com","","","","","comsearch.com|*.comsearch.com","","false"
"54.85.1.103","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.85.1.112","*.giftronaut.com","","","","","*.giftronaut.com|giftronaut.com","","false"
"54.85.1.114","*.zoomcatalog.com","","","","","*.zoomcatalog.com|zoomcatalog.com","","false"
"54.85.1.123","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.85.1.133","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"54.85.1.137","cloud.property","","","","","cloud.property|*.cloud.property","","false"
"54.85.1.141","WMSvc-SHA2-AWSSWEB06P","","","","","","","true"
