IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"98.80.109.162","prod-us.api.ancileo.com","","","","","prod-us.api.ancileo.com|prod-us-docker.api.ancileo.com|prod-axa-us.api.ancileo.com","","false"
"98.80.109.168","*.5uiqw5.usa-e1.cloudhub.io","","","","","*.5uiqw5.usa-e1.cloudhub.io|*.internal-5uiqw5.usa-e1.cloudhub.io","","false"
"98.80.109.169","*.fev-pr1641.pr.whiplash.app","","","","","*.fev-pr1641.pr.whiplash.app|fev-pr1641.pr.whiplash.app","","false"
"98.80.109.179","*.qanw.com.br","","","","","*.qanw.com.br","","false"
"98.80.109.186","api.theblackhub.app","","","","","admin.theblackhub.app|api.theblackhub.app","","false"
"98.80.109.187","fastly-secure.signalsciencescloud.net","","","","","fastly-secure.signalsciencescloud.net","","false"
"98.80.109.189","inroadbone.com","","","","","inroadbone.com|osteogene.com|www.inroadbone.com|www.osteogene.com","","false"
"98.80.109.124","kube-apiserver","","","","","ba1dfd2bcc1d2c4a95791e67d888ee3f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-116-151.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.24.38.45|172.16.116.151","false"
"98.80.109.201","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"98.80.109.205","kube-apiserver","","","","","24a4cd7b7d9f1f7e657377a3a3e154de.gr7.us-east-1.eks.amazonaws.com|ip-10-0-168-202.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.6.144|10.0.168.202","false"
"98.80.109.212","*.mycarauction.com","","","","","*.mycarauction.com","","false"
"98.80.109.218","*.blackhawknetwork.com","Blackhawk Network Holdings, Inc","US","Pleasanton","California","*.blackhawknetwork.com|blackhawknetwork.com","","false"
"98.80.109.221","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"98.80.109.224","pulse2.testzilliant.com","","","","","pulse2.testzilliant.com|*.pulse2.testzilliant.com","","false"
"98.80.109.230","kube-apiserver","","","","","21bf9170f6a9f9cba8fa4383a066ee2f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-63-180.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.144|172.16.63.180","false"
"98.80.109.235","a100000097001.ci.temenos-cloud.net","","","","","a100000097001.ci.temenos-cloud.net","","false"
"98.80.109.236","ip-172-31-33-227.ec2.internal","Unspecified","US","","","ip-172-31-33-227.ec2.internal","","false"
"98.80.109.243","klearnow.com","","","","","klearnow.com|*.klearnow.com","","false"
"98.80.109.251","reports.drivewealth.io","","","","","reports.drivewealth.io","","false"
"98.80.110.0","apiappdrp.macropay.mx","","","","","apiappdrp.macropay.mx","","false"
