IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.76.227.216","kube-apiserver","","","","","385f036482d156988cdd58cb9374921c.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-102-176.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.3.223|172.16.102.176","false"
"3.76.227.220","kube-apiserver","","","","","373e4de4bb884a1eea3c69dae88dfbf5.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-171-76.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.229.21.53|172.16.171.76","false"
"3.76.227.230","api.integrationpreprod.vodafone.es","Vodafone Group Services Limited","GB","Newbury","","api.integrationpreprod.vodafone.es","","false"
"3.76.227.252","*.staging.tstlog.ipaas.seeracer.cloud","","","","","*.staging.tstlog.ipaas.seeracer.cloud","","false"
"3.76.227.254","kube-apiserver","","","","","71cfb4e6677627e3312b1f63d62891b7.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-122-202.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.143.18.195|172.16.122.202","false"
"3.76.228.3","*.m71w0q.deu-c1.eu1.cloudhub.io","","","","","*.internal-m71w0q.deu-c1.eu1.cloudhub.io|*.m71w0q.deu-c1.eu1.cloudhub.io","","false"
"3.76.228.6","kube-apiserver","","","","","5f3bf743bafe9ab77e4de2920980ecc4.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-120-189.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.153.16.181|172.16.120.189","false"
"3.76.228.15","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.76.228.4","*.triumph.com","Triumph International GmbH","DE","","Bayern","*.triumph.com|triumph.com","","false"
"3.76.228.18","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.76.228.40","mcstaging.vingino.com","Magento Cloud","FR","","","","","true"
"3.76.228.41","kube-apiserver","","","","","2c071466f8555f54a2548af3b2e81d23.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-46-0.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.63.185|172.16.46.0","false"
"3.76.228.55","beta.unexpected.pl","","","","","beta.unexpected.pl","","false"
