IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.224.102.187","*.hosted.panopto.com","","","","","*.hosted.panopto.com|*.ap.panopto.com|*.au.panopto.com|*.ca.panopto.com|*.cloud.panopto.eu|*.jp.panopto.com|*.panopto.com|*.panopto.eu|ap.panopto.com|au.panopto.com|ca.panopto.com|cloud.panopto.eu|hosted.panopto.com|jp.panopto.com|panopto.com|panopto.eu","","false"
"34.224.102.209","api.onlydrama.vip","","","","","api.onlydrama.vip","","false"
"34.224.102.222","agile.fl.3cx.us","","","","","agile.fl.3cx.us","","false"
"34.224.103.6","*.prodlive-ms.pubg.dev","","","","","*.prodlive-ms.pubg.dev","","false"
"34.224.103.17","*.csi.csa.comscore.com","","","","","*.csi.csa.comscore.com","","false"
"34.224.103.25","*.contentcontroller.com","","","","","*.contentcontroller.com|*.portal.contentcontroller.com","","false"
"34.224.103.29","dwellvacationrentals.com","","","","","dwellvacationrentals.com|www.dwellvacationrentals.com","","false"
"34.224.103.30","prod.rasa.ai-healthsolutions.com","","","","","prod.rasa.ai-healthsolutions.com|*.prod.rasa.ai-healthsolutions.com","","false"
"34.224.103.43","*.doublesixlab.com","","","","","*.doublesixlab.com|doublesixlab.com|www.doublesixlab.com|api.ephemeral.doublesixlab.com","","false"
"34.224.103.42","*.doorloop.com","","","","","*.doorloop.com|*.app-portal.doorloop.com|*.beta.doorloop.com|*.beta-portal.doorloop.com|*.app.doorloop.com","","false"
"34.224.103.45","*.verantos.com","","","","","*.verantos.com","","false"
"34.224.103.40","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"34.224.103.49","*.tempest.bsci.com","Boston Scientific Corporation","US","Marlborough","Massachusetts","*.tempest.bsci.com|tempest.bsci.com","","false"
"34.224.103.47","*.49lwf7.usa-e1.cloudhub.io","","","","","*.49lwf7.usa-e1.cloudhub.io|*.internal-49lwf7.usa-e1.cloudhub.io","","false"
"34.224.103.62","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.224.103.69","tiny-toad.com","","","","","tiny-toad.com","","false"
"34.224.103.74","*.pivot88.com","","","","","*.pivot88.com|pivot88.com","","false"
"34.224.103.81","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.224.103.82","*.6p9dkf0ltr4le.us-east-1.cs.amazonlightsail.com","","","","","*.6p9dkf0ltr4le.us-east-1.cs.amazonlightsail.com","","false"
"34.224.103.95","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.224.103.91","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.224.103.107","*.771945457201.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.771945457201.gateway.rtbfabric.us-east-1.amazonaws.com|*.771945457201.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"34.224.103.103","telemetry-ingress.mighty-lake-5671.herokuspace.com","","","","","*.telemetry-ingress.mighty-lake-5671.herokuspace.com|telemetry-ingress.mighty-lake-5671.herokuspace.com","","false"
"34.224.103.110","*.monuv.com.br","","","","","*.monuv.com.br|monuv.com.br","","false"
"34.224.103.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.224.103.79","default.local","","","","","","","true"
"34.224.103.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.224.103.131","sandbox.shumaker.expertsierra.com","","","","","sandbox.shumaker.expertsierra.com","","false"
"34.224.103.133","lewisherman.com","","","","","lewisherman.com|www.lewisherman.com","","false"
"34.224.103.139","*.wvu.edu","","","","","*.wvu.edu","","false"
"34.224.103.153","*.aslcpa.com","","","","","*.aslcpa.com","","false"
"34.224.103.148","klinic.com","","","","","klinic.com|*.klinic.com","","false"
"34.224.103.141","*.clockchain.network","","","","","*.clockchain.network|clockchain.network","","false"
"34.224.103.174","*.rmm.datto.com","Datto, LLC","US","Norwalk","Connecticut","*.rmm.datto.com|rmm.datto.com","","false"
"34.224.103.185","chemveric.com","","","","","chemveric.com|*.chemveric.com","","false"
"34.224.103.186","*.egifter.com","","","","","*.egifter.com","","false"
"34.224.103.195","pyvitapp.com","","","","","pyvitapp.com|*.pyvitapp.com","","false"
"34.224.103.200","*.implygtminstance.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.implygtminstance.splunkcloud.com|implygtminstance.splunkcloud.com|*.pvt.implygtminstance.splunkcloud.com|http-inputs-implygtminstance.splunkcloud.com|*.http-inputs-implygtminstance.splunkcloud.com|akamai-inputs-implygtminstance.splunkcloud.com|*.akamai-inputs-implygtminstance.splunkcloud.com|http-inputs-ack-implygtminstance.splunkcloud.com|*.http-inputs-ack-implygtminstance.splunkcloud.com|http-inputs-firehose-implygtminstance.splunkcloud.com|*.http-inputs-firehose-implygtminstance.splunkcloud.com|pvt.implygtminstance.splunkcloud.com","","false"
"34.224.103.207","cloudfiles.io","","","","","cloudfiles.io|*.us.cloudfiles.io|*.cloudfiles.io","","false"
"34.224.103.210","uploads-preview.shotspin.ai","","","","","uploads-preview.shotspin.ai","","false"
"34.224.103.199","*.checkout-prd.autodesk.com","","","","","*.checkout-prd.autodesk.com","","false"
"34.224.103.223","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.224.103.226","kube-apiserver","","","","","1bad060c0c8988161956118179e9e2e1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-135.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.199.133.160|172.16.48.135","false"
"34.224.103.232","curtain-1.com","Curtain","US","Tacoma","WA","","","true"
"34.224.103.231","*.data-prod.ank.im","","","","","*.data-prod.ank.im|data-prod.ank.im","","false"
"34.224.103.243","kcs.cell-1.us-east-1.prod.keystone.aws.dev","","","","","kcs.cell-1.us-east-1.prod.keystone.aws.dev|*.kcs.cell-1.us-east-1.prod.keystone.aws.dev","","false"
"34.224.103.248","jump.tylerops.io","","","","","jump.tylerops.io","","false"
"34.224.104.7","akdlight.com","","","","","*.akdlight.com|akdlight.com","","false"
"34.224.104.6","*.ctmsp.com","ICF Consulting Group, Inc.","US","Fairfax","Virginia","*.ctmsp.com|ctmsp.com","","false"
