IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.158.231.215","*.bottlebooks.me","","","","","*.bottlebooks.me","","false"
"18.158.231.217","kube-apiserver","","","","","a7368bda6489238542b693e4d8322940.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-183-65.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.153.63|172.16.183.65","false"
"18.158.231.226","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"18.158.231.233","*.bcti.brightcloud.com","","","","","*.bcti.brightcloud.com|*.bcss.brightcloud.com","","false"
"18.158.231.234","*.dp-digital.de","","","","","*.dp-digital.de","","false"
"18.158.231.238","kube-apiserver","","","","","b13e899ee032fb6e8bfeedb967cb7a1f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-110-189.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.98.156|172.16.110.189","false"
"18.158.231.253","*.rulex.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.rulex.splunkcloud.com|rulex.splunkcloud.com|*.pvt.rulex.splunkcloud.com|http-inputs-rulex.splunkcloud.com|*.http-inputs-rulex.splunkcloud.com|akamai-inputs-rulex.splunkcloud.com|*.akamai-inputs-rulex.splunkcloud.com|http-inputs-ack-rulex.splunkcloud.com|*.http-inputs-ack-rulex.splunkcloud.com|http-inputs-firehose-rulex.splunkcloud.com|*.http-inputs-firehose-rulex.splunkcloud.com|pvt.rulex.splunkcloud.com","","false"
"18.158.232.4","*.paydek.com","","","","","*.paydek.com","","false"
"18.158.232.3","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.158.232.6","*.balena-staging.com","","","","","*.balena-staging.com|*.resinstaging.io","","false"
"18.158.232.11","*.pvp8t2piu1m94.eu-central-1.cs.amazonlightsail.com","","","","","*.pvp8t2piu1m94.eu-central-1.cs.amazonlightsail.com","","false"
"18.158.232.27","*.isb.gms-online.de","","","","","*.isb.gms-online.de","","false"
"18.158.232.29","delie.3cx.be","","","","","delie.3cx.be","","false"
"18.158.232.45","elitegroupholding.com","","","","","elitegroupholding.com|*.elitegroupholding.com","","false"
"18.158.232.46","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.metering.platform.ipaas.ibm.com|*.mycloud-eu-central-1.platform.ipaas.ibm.com|*.mycloud-us-west-2.platform.ipaas.ibm.com|*.platform.ipaas.ibm.com|platform.ipaas.ibm.com","","false"
"18.158.232.50","*.ixp.app","","","","","*.ixp.app","","false"
"18.158.232.51","*.qa.xcloudiq.com","","","","","*.qa.xcloudiq.com|qa.xcloudiq.com","","false"
