IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.167.178.201","*.c25.us-west-2.airflow.amazonaws.com","","","","","*.c25.us-west-2.airflow.amazonaws.com","","false"
"35.167.178.204","goscripts-prd.dht.live","","","","","goscripts-prd.dht.live|*.goscripts-prd.dht.live","","false"
"35.167.178.211","ssc-gateway.be.symphony-dev.com","","","","","ssc-gateway.be.symphony-dev.com","","false"
"35.167.178.213","media.analysis.theplatform.com","","","","","media.analysis.theplatform.com|media.analysis.aor-eks-1.eks.aor.theplatform.com","","false"
"35.167.178.218","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.178.227","kube-apiserver","","","","","0ae2b7267f496da37f8e78c1f3ab4bab.gr7.us-west-2.eks.amazonaws.com|ip-172-16-49-39.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.44.134|172.16.49.39","false"
"35.167.178.229","*.lrbakken.mq-dev.us-west-2.on.aws","","","","","*.lrbakken.mq-dev.us-west-2.on.aws","","false"
"35.167.178.233","app.prod.brightback.com","","","","","app.prod.brightback.com|app.brightback.com|app.brtbck.net","","false"
"35.167.179.2","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.27","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.30","cors.airtory.com","","","","","cors.airtory.com","","false"
"35.167.179.33","ip-172-30-0-181","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-30-0-181","","true"
"35.167.179.53","platform-ma.devint-1.infaqa.com","Informatica LLC","US","Redwood City","California","ma.devint-1.infaqa.com|ma.devint-2.infaqa.com|ma.devint-3.infaqa.com|ma.devint-4.infaqa.com|pod1.devint-1.infaqa.com|pod1.devint-2.infaqa.com|pod1.devint-3.infaqa.com|pod1.devint-4.infaqa.com|common.devint-1.infaqa.com|common.devint-2.infaqa.com|common.devint-3.infaqa.com|common.devint-4.infaqa.com|external.devint-1.infaqa.com|external.devint-2.infaqa.com|external.devint-3.infaqa.com|external.devint-4.infaqa.com|platform-ma.devint-1.infaqa.com|platform-pod1.devint-1.infaqa.com|platform-common.devint-1.infaqa.com|platform-external.devint-1.infaqa.com","","false"
"35.167.179.61","events-dev.berkeley.edu","","","","","events-dev.berkeley.edu","","false"
"35.167.179.64","adelaidemetrics.com","","","","","adelaidemetrics.com|*.adelaidemetrics.com","","false"
"35.167.179.66","kube-apiserver","","","","","dd610ac59a2b58e88e9fe11c8b5e27b8.gr7.us-west-2.eks.amazonaws.com|ip-172-16-165-226.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.78.84|172.16.165.226","false"
"35.167.179.73","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.80","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.167.179.94","*.navisn4.com","","","","","*.navisn4.com|navisn4.com","","false"
"35.167.179.105","kubit.ai","","","","","kubit.ai|*.kubit.ai","","false"
"35.167.179.114","kube-apiserver","","","","","90ec6395a1a0b3a5bb0632602307e808.gr7.us-west-2.eks.amazonaws.com|ip-10-0-54-189.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|11.1.3.235|10.0.54.189","false"
"35.167.179.142","*.ephemeral.in","","","","","*.ephemeral.in","","false"
"35.167.179.146","thecomfortcub.org","","","","","thecomfortcub.org|www.thecomfortcub.org","","false"
"35.167.179.150","*.treez.io","","","","","*.treez.io|treez.io","","false"
"35.167.179.155","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.178","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.179.185","api.verdana.app","","","","","api.verdana.app","","false"
