IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.48.193.199","hcmex.production.kbp.bizneo.dev","","","","","hcmex.production.kbp.bizneo.dev|*.hcmex.production.kbp.bizneo.dev","","false"
"52.48.193.226","weare.fi","","","","","weare.fi|*.weare.fi","","false"
"52.48.193.230","*.qlik.com","QlikTech International AB","SE","Lund","","*.qlik.com|qlik.com","","false"
"52.48.193.231","ha-backend.public-pr53.goldcast.io","","","","","ha-backend.public-pr53.goldcast.io","","false"
"52.48.193.233","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.193.235","*.performgroup.io","","","","","*.performgroup.io","","false"
"52.48.193.238","love.aswatson.com","A.S. WATSON GROUP (HK) LIMITED","HK","New Territories","","love.aswatson.com|t.love.aswatson.com|m.love.aswatson.com|res.love.aswatson.com","","false"
"52.48.193.241","kube-apiserver","","","","","cadf4f0ee220e002b02d2de428b0c19e.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-189-147.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.96.78.113|172.16.189.147","false"
"52.48.193.247","*.anybiz.io","","","","","*.anybiz.io","","false"
"52.48.194.4","*.bloom.pm","","","","","*.bloom.pm","","false"
"52.48.194.11","dealer.toyotaplus.ie","","","","","dealer.toyotaplus.ie","","false"
"52.48.194.26","*.skywater.io","","","","","*.skywater.io","","false"
"52.48.194.36","kube-apiserver","","","","","095ec4e62cae3951e068cc57968c81f2.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-60-118.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.203.1.74|172.16.60.118","false"
"52.48.194.35","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.48.194.43","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.194.42","invalid.local","","","","","","","true"
"52.48.194.58","*.sangomar.woodside.energycomponents.com","","","","","*.sangomar.woodside.energycomponents.com|sangomar.woodside.energycomponents.com","","false"
"52.48.194.66","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.194.67","flows.liftspace.net","","","","","flows.liftspace.net|gateway.flows.liftspace.net|oauth.flows.liftspace.net|mcp.flows.liftspace.net|*.endpoints.flows.liftspace.net","","false"
"52.48.194.70","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.194.76","bk-staging.subscriptionstore.co.uk","","","","","bk-staging.subscriptionstore.co.uk","","false"
"52.48.194.83","*.hotelhub.net","Travel Centric Technology Ltd","GB","Staines-Upon-Thames","","*.hotelhub.net|hotelhub.net","","false"
"52.48.194.84","seconion.charlesworth-group.com","","","","","seconion.charlesworth-group.com","","false"
"52.48.194.88","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.48.194.94","*.staging.undagrid.com","","","","","*.staging.undagrid.com","","false"
"52.48.194.99","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com","","","","","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com|*.771945457201.eu-west-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"52.48.194.98","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.194.101","*.staysure.com","","","","","*.staysure.com","","false"
"52.48.194.103","api.ronati.com","","","","","api.ronati.com|*.api.ronati.com","","false"
"52.48.194.104","apps.devoteam.com","Devoteam","FR","","Hauts-de-Seine","apps.devoteam.com|www.apps.devoteam.com","","false"
"52.48.194.109","campus.nuevavidainternacional.es","","","","","campus.nuevavidainternacional.es|www.campus.nuevavidainternacional.es","","false"
"52.48.194.117","staging.transcen.dental","","","","","staging.transcen.dental|*.staging.transcen.dental","","false"
"52.48.194.116","*.plg.rxlogix.com","","","","","*.plg.rxlogix.com","","false"
"52.48.194.139","54.77.220.108","OffgridElectric","US","Denver","US","surge.offgrid-electric.com","54.77.220.108","true"
"52.48.194.141","edgerouter-in-pro.9cb46bad.prod.forgeinternaldnsapps.ec2.aws.dev","","","","","edgerouter-in-pro.9cb46bad.prod.forgeinternaldnsapps.ec2.aws.dev|test.eu-west-1.edgerouter-in-pro.9cb46bad.prod.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.48.194.147","seelhq.com","","","","","seelhq.com|*.seelhq.com","","false"
"52.48.194.150","*.testing.pplwr.dev","","","","","*.testing.pplwr.dev","","false"
"52.48.194.158","*.dev.global.fil-eu.ping.cloud","","","","","*.dev-fil.eu2.ping.cloud|*.dev.global.fil-eu.ping.cloud","","false"
"52.48.194.164","4proodos.net","","","","","4proodos.net|*.4proodos.net","","false"
"52.48.194.162","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.48.194.165","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.48.194.183","ptnb-dev.aws.pmicloud.biz","","","","","ptnb-dev.aws.pmicloud.biz|*.ptnb-dev.aws.pmicloud.biz","","false"
"52.48.194.190","uat.mmedica-licencje.net","","","","","uat.mmedica-licencje.net|*.uat.mmedica-licencje.net","","false"
"52.48.194.195","devezy.com","","","","","devezy.com|www.devezy.com","","false"
"52.48.194.194","*.unison.totango.com","","","","","*.unison.totango.com","","false"
"52.48.194.202","*.storebox.com","","","","","*.storebox.com","","false"
"52.48.194.201","*.prod.cbrpgrd.com","","","","","*.prod.cbrpgrd.com","","false"
"52.48.194.205","ridl-uat.unhcr.org","","","","","ridl-uat.unhcr.org","","false"
"52.48.194.203","fotaxi-staging.icabbi.archeti.com","","","","","fotaxi-staging.icabbi.archeti.com|hansa-funk-staging.icabbi.archeti.com","","false"
"52.48.194.197","*.gpcloudservice.com","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gpcloudservice.com","","false"
"52.48.194.208","*.papertrail.io","","","","","*.papertrail.io|papertrail.io","","false"
