IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.105.13.97","builds.locodevs.io","","","","","builds.locodevs.io","","false"
"3.105.13.99","*.stsoftware.com.au","","","","","*.stsoftware.com.au|stsoftware.com.au","","false"
"3.105.13.102","hemaexplorer.com","","","","","hemaexplorer.com|*.hemaexplorer.com|hemaexplorer.com.au|*.hemaexplorer.com.au","","false"
"3.105.13.103","kube-apiserver","","","","","7f347876bb5558a10f469959b126081e.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-102-90.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.121.224|10.0.102.90","false"
"3.105.13.112","search.ccjgstt.com","","","","","search.ccjgstt.com","","false"
"3.105.13.78","au2-alb-assessment.pasau.pearsonprd.tech","","","","","au2-alb-assessment.pasau.pearsonprd.tech|au2-alb-assess-api-wss.pasau.pearsonprd.tech|au2-alb-author.pasau.pearsonprd.tech|au2-alb-dashboard.pasau.pearsonprd.tech|au2-alb-assess-api.pasau.pearsonprd.tech|au2-alb-invig.pasau.pearsonprd.tech|au2-alb-booking-api.pasau.pearsonprd.tech|au2-alb-booking.pasau.pearsonprd.tech","","false"
"3.105.11.230","*.weploy-backend-prod-v2.c66.me","","","","","*.weploy-backend-prod-v2.c66.me|weploy-backend-prod-v2.c66.me","","false"
"3.105.13.133","balticconnector.seassociates.com.au","","","","","balticconnector.seassociates.com.au","","false"
"3.105.13.134","*.sites.silverstripe.com","","","","","*.sites.silverstripe.com|sites.silverstripe.com","","false"
"3.105.13.135","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"3.105.13.137","telstra-preprod.onpower.cloud","","","","","*.telstra-preprod.onpower.cloud|telstra-preprod.onpower.cloud","","false"
"3.105.13.139","almedahc.3cx.com.au","","","","","almedahc.3cx.com.au","","false"
"3.105.13.140","*.seertechsolutions.com.au","","","","","*.seertechsolutions.com.au","","false"
"3.105.13.141","analyticsforschools.com.au","","","","","analyticsforschools.com.au|*.maestro.analyticsforschools.com.au|www.analyticsforschools.com.au|*.analyticsforschools.com.au","","false"
"3.105.13.144","*.inmoment.com.au","InMoment, Inc.","US","South Jordan","Utah","*.inmoment.com.au|inmoment.com.au","","false"
"3.105.13.154","mcctk.3cx.com.au","","","","","mcctk.3cx.com.au","","false"
"3.105.13.164","*.blackboard.com","","","","","*.blackboard.com","","false"
"3.105.13.167","kube-apiserver","","","","","eead62300c413e8c6eac45123fa3517c.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-32-212.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.103.195|10.0.32.212","false"
"3.105.13.170","unsubscribe.splashup.co","","","","","unsubscribe.splashup.co","","false"
"3.105.13.177","kube-apiserver","","","","","7a7ede5ac5778ba931fc53ba06172195.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-55-67.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.202|172.16.55.67","false"
