IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.207.1.40","qa-v2.videocrypt.com","","","","","qa-v2.videocrypt.com|qa-v2api.videocrypt.com","","false"
"15.207.1.55","*.brac.net","BRAC Bangladesh","BD","","Dhaka","*.brac.net|brac.net","","false"
"15.207.1.58","fexle.com","","","","","fexle.com|www.fexle.com","","false"
"15.207.1.90","www.autobg.ai","","","","","www.autobg.ai|*.autobg.ai","","false"
"15.207.1.96","ops-polarin.lightstorm.in","","","","","ops-polarin.lightstorm.in","","false"
"15.207.1.93","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.207.1.86","TRAEFIK DEFAULT CERT","","","","","b281f3425fc4017ccb584c3f80d77e38.92ef984f98f6db9096821de6cd6063af.traefik.default","","true"
"15.207.1.101","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"15.207.1.105","ssm-contacts.ap-south-1.api.aws","","","","","ssm-contacts.ap-south-1.api.aws","","false"
"15.207.1.98","openproject.traditionalyoga.co.in","","","","","openproject.traditionalyoga.co.in","","false"
"15.207.1.106","*.execute-api.ap-south-1.amazonaws.com","","","","","*.execute-api.ap-south-1.amazonaws.com","","false"
"15.207.1.119","ext.droou.com","","","","","ext.droou.com","","false"
"15.207.1.118","securedns-ld.ff.avast.com","Gen Digital Inc.","US","","Arizona","securedns-ld.ff.avast.com","","false"
"15.207.1.132","adminapi.valianttinfo.com","","","","","adminapi.valianttinfo.com","","false"
"15.207.1.125","*.nonprod.slivinternal.com","","","","","*.nonprod.slivinternal.com|nonprod.slivinternal.com|nonprod.sonyliv.com|slivinternal.com|sonyliv.com|*.slivinternal.com|*.sonyliv.com|*.nonprod.sonyliv.com","","false"
"15.207.1.143","coupon.chosenstore.in","","","","","coupon.chosenstore.in|www.coupon.chosenstore.in","","false"
"15.207.1.146","demo.gadzsports.com","","","","","demo.gadzsports.com","","false"
"15.207.1.142","kl-b389255241a54e2cb904691a517f5df4.ecs.ap-south-1.on.aws","","","","","kl-b389255241a54e2cb904691a517f5df4.ecs.ap-south-1.on.aws","","false"
"15.207.1.152","*.universityliving.com","","","","","*.universityliving.com|universityliving.com","","false"
"15.207.1.157","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.207.1.161","casa.tacsecurity.com","","","","","casa.tacsecurity.com","","false"
"15.207.1.174","blueberryagro.com","","","","","blueberryagro.com|www.blueberryagro.com","","false"
"15.207.1.180","caring-app.com","","","","","caring-app.com|www.caring-app.com","","false"
"15.207.1.186","api.erp.jasseducation.in","","","","","api.erp.jasseducation.in","","false"
"15.207.1.195","*.cloudninecare.email","","","","","*.cloudninecare.email","","false"
"15.207.1.207","kube-apiserver","","","","","cf88d716e1c6b866e865c44b459f84b5.yl4.ap-south-1.eks.amazonaws.com|ip-10-0-119-209.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.13.229|10.0.119.209","false"
"15.207.1.205","*.vishvig.com","","","","","*.vishvig.com","","false"
"15.207.1.218","api.test.getsampo.com","","","","","api.test.getsampo.com|api-aws.test.getsampo.com","","false"
"15.207.1.236","mcstaging2.shyaway.com","Magento Cloud","FR","","","","","true"
"15.207.1.242","*.advancesuite.in","","","","","*.advancesuite.in|advancesuite.in","","false"
"15.207.1.249","*.onevizion.com","","","","","*.onevizion.com","","false"
"15.207.1.250","jarvis.probo.in","","","","","jarvis.probo.in","","false"
"15.207.2.0","*.timesofindia.com","","","","","*.timesofindia.com|*.timz.in|timz.in","","false"
"15.207.2.2","*.decimalcricket.net","","","","","*.decimalcricket.net","","false"
"15.207.1.255","kube-apiserver","","","","","ec52d52b9482a4fe96e8070098414042.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-35-103.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.105.253|172.16.35.103","false"
"15.207.2.12","n8n.digibot.cloud","","","","","n8n.digibot.cloud","","false"
"15.207.2.11","kube-apiserver","","","","","8b2ba19faa627d82a85cac738f0593a5.yl4.ap-south-1.eks.amazonaws.com|ip-172-16-39-70.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.171.45|172.16.39.70","false"
"15.207.2.36","*.ludoclub.in","","","","","*.ludoclub.in|ludoclub.in","","false"
"15.207.2.33","bingopays.in","","","","","bingopays.in|*.bingopays.in","","false"
"15.207.2.40","*.geomarketeer.com","","","","","*.geomarketeer.com|geomarketeer.com","","false"
"15.207.2.47","*.lichousing.com","","","","","*.lichousing.com|lichousing.com","","false"
"15.207.2.48","api.sportfithub.com","","","","","api.sportfithub.com","","false"
"15.207.2.55","*.tevi.co","","","","","*.tevi.co|tevi.co","","false"
"15.207.2.65","*.workspace.konycloud.com","","","","","*.workspace.konycloud.com","","false"
"15.207.2.62","*.sportskeeda.com","","","","","*.sportskeeda.com","","false"
"15.207.2.75","*.tathya.earth","","","","","*.tathya.earth|tathya.earth","","false"
"15.207.2.85","*.unosecur.com","","","","","*.unosecur.com","","false"
"15.207.2.90","*.sfxapps.com","","","","","*.sfxapps.com","","false"
"15.207.2.88","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.appsjunio.net|appsjunio.net","","false"
"15.207.2.95","apolloineskxyh.com","","","","","apolloineskxyh.com|*.apolloineskxyh.com","","false"
"15.207.2.101","api.infinititalks.com","","","","","api.infinititalks.com","","false"
"15.207.2.104","EC2AMAZ-E3I1RLE","","","","","EC2AMAZ-E3I1RLE","","true"
"15.207.2.100","turito.com","","","","","turito.com|*.turito.com","","false"
"15.207.2.102","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","api-smartworkflow-jln.apeejay.edu","","false"
"15.207.2.108","*.bigbasket.com","","","","","*.bigbasket.com|bigbasket.com","","false"
"15.207.2.107","*.ubona.com","Ubona Technologies Pvt. Ltd","IN","Bengaluru","Karnataka","*.ubona.com|ubona.com","","false"
"15.207.2.111","*.snapbizz.com","","","","","*.snapbizz.com|snapbizz.com","","false"
"15.207.2.109","examx.ai","","","","","examx.ai|www.examx.ai|*.examx.ai","","false"
"15.207.2.114","buildsense.in","","","","","buildsense.in|*.buildsense.in","","false"
"15.207.2.116","jslaecapital.in","","","","","jslaecapital.in|www.jslaecapital.in","","false"
"15.207.2.121","*.perfios.com","Perfios Software Solutions Private Limited","IN","Bengaluru","Karnataka","*.perfios.com|perfios.com","","false"
"15.207.2.137","admin.greenarabiame.com","","","","","admin.greenarabiame.com|api.greenarabiame.com","","false"
"15.207.2.136","daas-dev.qburst.build","","","","","daas-dev.qburst.build","","false"
"15.207.2.164","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"15.207.2.165","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.207.2.178","15.207.2.178.nip.io","","","","","15.207.2.178.nip.io","","false"
"15.207.2.188","mcprod.soch.com","Magento Cloud","FR","","","","","true"
"15.207.2.191","kube-apiserver","","","","","2c1c7ef0aa200c478622504406e3e99b.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-39-210.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.157.53|172.16.39.210","false"
"15.207.2.200","kube-apiserver","","","","","e3cb8aa81f70bacbe2f3696f61120003.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-112-182.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.113.153|10.0.112.182","false"
"15.207.2.202","*.cars24.team","","","","","*.cars24.team","","false"
"15.207.2.201","kube-apiserver","","","","","87f5968abc970e98b6f43f0612c44144.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-160-45.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.39.226|10.0.160.45","false"
"15.207.2.196","agent.skyight.com","","","","","agent.skyight.com|company.skyight.com","","false"
"15.207.2.203","*.awfis.com","","","","","*.awfis.com|awfis.com","","false"
"15.207.2.214","*.execute-api.ap-south-1.amazonaws.com","","","","","*.execute-api.ap-south-1.amazonaws.com","","false"
"15.207.2.216","*.vineretail.com","","","","","*.vineretail.com","","false"
"15.207.2.222","kube-apiserver","","","","","b7433be1320121f7ef7378a259b1282e.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-102-75.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.133|172.16.102.75","false"
"15.207.2.183","tst","common","FR","","","","","true"
"15.207.2.219","runn.tv","","","","","runn.tv|*.runn.tv","","false"
"15.207.2.234","*.posha-api.com","","","","","*.posha-api.com","","false"
