IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.114.178.199","commeasure.com","","","","","commeasure.com|m.reddoorz.co.id|m.reddoorz.co.kr|m.reddoorz.com.vn|m.reddoorz.id|m.reddoorz.la|m.reddoorz.my|m.reddoorz.ph|m.reddoorz.sg|m.reddoorz.vn|reddoorz.co.id|reddoorz.co.kr|reddoorz.com.vn|reddoorz.id|reddoorz.la|reddoorz.my|reddoorz.ph|reddoorz.sg|reddoorz.vn|www.reddoorz.co.id|www.reddoorz.co.kr|www.reddoorz.com.vn|www.reddoorz.id|www.reddoorz.la|www.reddoorz.my|www.reddoorz.ph|www.reddoorz.sg|www.reddoorz.vn","","false"
"13.114.178.212","ux0.jp","","","","","ux0.jp","","false"
"13.114.178.216","*.puzz.app","","","","","*.puzz.app|puzz.app","","false"
"13.114.178.219","api.trial.nimaru.jp","","","","","api.trial.nimaru.jp","","false"
"13.114.178.114","ilike.style","BellSystem24, INC.","JP","Minato Ku","Tokyo","ilike.style|www.ilike.style","","false"
"13.114.178.226","kifu.www.nippon-foundation.or.jp","","","","","kifu.www.nippon-foundation.or.jp","","false"
"13.114.178.224","*.daiei.co.jp","The Daiei, Inc.","JP","Koto-Ku","Tokyo","*.daiei.co.jp|daiei.co.jp","","false"
"13.114.178.240","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"13.114.178.245","*.casinohubone.com","","","","","*.casinohubone.com","","false"
"13.114.178.247","dev.cmn.ichain.co.jp","","","","","dev.cmn.ichain.co.jp","","false"
"13.114.178.250","stg.hogugu.com","","","","","stg.hogugu.com|*.stg.hogugu.com","","false"
"13.114.178.251","tsutaya-kaitori.net","株式会社ティーバイティー","JP","豊明市","愛知県","tsutaya-kaitori.net|www.tsutaya-kaitori.net","","false"
"13.114.178.253","origin.wdpro.disney.com","The Walt Disney Company","US","Burbank","California","origin.wdpro.disney.com","","false"
"13.114.178.252","kankak-coffee.com","","","","","kankak-coffee.com|*.kankak-coffee.com|lounge.kankak-coffee.com|*.lounge.kankak-coffee.com","","false"
"13.114.179.1","toshimushi.click","","","","","toshimushi.click","","false"
