IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"99.81.188.156","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"99.81.188.171","*.gnss-nonprod.navblue.cloud","","","","","*.gnss-nonprod.navblue.cloud","","false"
"99.81.188.190","backend.liveexpo.ro","","","","","backend.liveexpo.ro|www.backend.liveexpo.ro|www.autofinantare.ro|homexpo.ro|www.homexpo.ro|autofinantare.ro","","false"
"99.81.188.193","kube-apiserver","","","","","8f973f4281a393562f00ec39708f216f.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-180-135.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.154.5|10.0.180.135","false"
"99.81.188.216","etsl.sanomalearning.com","","","","","etsl.sanomalearning.com|*.etsl.sanomalearning.com|*.test.etsl.sanomalearning.com","","false"
"99.81.188.215","TRAEFIK DEFAULT CERT","","","","","7a2315d4dfefab4ef07a48a84ae99108.73e2cbd8466d6eda6b7552e6d7e20587.traefik.default","","true"
"99.81.188.212","travelandz.com","","","","","travelandz.com","","false"
"99.81.188.225","kube-apiserver","","","","","5b39ec637bcda90c6b9bef6dcae9a609.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-37-133.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.84.11.204|10.0.37.133","false"
"99.81.188.228","*.ensibuuko.com","","","","","*.ensibuuko.com|www.openmomo.ensibuuko.com|www.groupsave.ensibuuko.com|www.wallet.ensibuuko.com|www.mobis.ensibuuko.com|www.muiis.ensibuuko.com|www.proxy.ensibuuko.com|www.payments.ensibuuko.com|www.client.ensibuuko.com|www.admin.ensibuuko.com","","false"
"99.81.188.241","remoteflags.com","","","","","remoteflags.com|*.remoteflags.com|*.prod.remoteflags.com|*.beta.remoteflags.com","","false"
"99.81.188.233","*.kofaxsigndoc.com","","","","","*.kofaxsigndoc.com","","false"
"99.81.188.249","service-b.services.test.eu.mobproto.com","","","","","service-b.services.test.eu.mobproto.com","","false"
"99.81.188.242","beatflow.io","","","","","beatflow.io|*.beatflow.io","","false"
"99.81.188.252","*.covermanager.com","","","","","*.covermanager.com","","false"
"99.81.189.4","*.calls9cloud.com","","","","","*.calls9cloud.com|*.calls9.com|*.interlaw.com|*.calls9apps.com","","false"
"99.81.189.14","*.prod.eu-west-1.restream.io","","","","","*.prod.eu-west-1.restream.io|restream.io|*.restream.io|*.eu-west-1.restream.io|*.prod.restream.io","","false"
"99.81.189.29","*.clienttoolbox.com","","","","","*.clienttoolbox.com","","false"
"99.81.189.46","*.macmillanyounglearners.com","","","","","*.macmillanyounglearners.com|*.dex.macmillan.com|*.highfive.macmillan.es|*.macmillanincompany3.com|*.macmillangateway2.com|*.macmillanbrainwave.com|*.macmillanbreakthroughplus.com|*.skillfuldigibooks.com|*.macmillanopenmind.com|*.macmillanessentialreading2.com|*.macmillanskillful.com|*.macmillanmind.com|*.breakthroughplusdigibooks.com|*.macmillangobeyond.com|getreal.macmillanenglish.com","","false"
"99.81.189.49","prometheus.floriday.io","","","","","prometheus.floriday.io","","false"
