IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.13.47.96","kube-apiserver","","","","","bc4d7bba875c84f50f48a29fb6a00607.sk1.us-east-2.eks.amazonaws.com|ip-172-16-105-42.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.24|172.16.105.42","false"
"3.13.47.82","dev3.safekeep.online","","","","","dev3.safekeep.online","","false"
"3.13.47.101","*.us-east-2.uotz305u4wqa.hmts.workload-nonprod-hmts.isccloud.io","","","","","*.us-east-2.uotz305u4wqa.hmts.workload-nonprod-hmts.isccloud.io","","false"
"3.13.47.89","kube-apiserver","","","","","cd1e0991778c93bc536c040544f03380.gr7.us-east-2.eks.amazonaws.com|ip-172-16-37-80.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.168.1.163|172.16.37.80","false"
"3.13.47.95","*.evolveon.io","","","","","*.evolveon.io","","false"
"3.13.47.84","*.pliant.io","","","","","*.pliant.io|pliant.io","","false"
"3.13.47.125","kube-apiserver","","","","","938b5e2d19e1d33eb42bf43d9794d554.yl4.us-east-2.eks.amazonaws.com|ip-10-0-38-28.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.15.177|10.0.38.28","false"
"3.13.47.91","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.13.47.107","kube-apiserver","","","","","67550480691d8d8ab03fc2dcff81fffd.gr7.us-east-2.eks.amazonaws.com|ip-172-16-103-78.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.156.127|172.16.103.78","false"
"3.13.47.124","modlily.com","","","","","modlily.com","","false"
"3.13.47.5","*.mpays.com.br","","","","","*.mpays.com.br|mpays.com.br","","false"
"3.13.47.103","mndl.in","","","","","mndl.in|*.mndl.in","","false"
"3.13.47.120","*.inforcs.net","","","","","*.inforcs.net","","false"
"3.13.47.128","*.api.smartthings.com","","","","","*.api.smartthings.com","","false"
"3.13.47.143","*.loftwarecloud.com","","","","","*.loftwarecloud.com","","false"
"3.13.47.155","*.spiderstrategies.com","","","","","*.spiderstrategies.com|spiderstrategies.com","","false"
"3.13.47.152","spam2.pcscloudsolutions.com","","","","","spam2.pcscloudsolutions.com","","false"
"3.13.47.166","kube-apiserver","","","","","22cfd83e618bb1593b2cb197828408e6.gr7.us-east-2.eks.amazonaws.com|ip-10-0-171-175.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.6.232|10.0.171.175","false"
"3.13.47.142","*.apps.app-aws-east2-41212-hub-9r4d7.dev11.red-chesterfield.com","","","","","*.apps.app-aws-east2-41212-hub-9r4d7.dev11.red-chesterfield.com","","false"
"3.13.47.162","mp.bridge.opn.bank","","","","","mp.bridge.opn.bank","","false"
"3.13.47.147","www.stride.uhg.com","UnitedHealth Group Inc.","US","","Minnesota","www.stride.uhg.com|stride.uhg.com","","false"
"3.13.47.161","*.safebreach.com","SafeBreach, Inc.","US","Sunnyvale","California","*.safebreach.com|partners.safebreach.com","","false"
"3.13.47.169","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
