IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.53.109.24","*.rappler.com","","","","","*.rappler.com","","false"
"52.53.109.31","*.amagi.tv","","","","","*.amagi.tv","","false"
"52.53.109.42","*.default.svc.cluster.local","","","","","*.default.svc.cluster.local","","false"
"52.53.109.46","a8dae7766989d46c798152e8c004edf1-691323497.us-west-1.elb.amazonaws.com","","","","","a8dae7766989d46c798152e8c004edf1-691323497.us-west-1.elb.amazonaws.com","","false"
"52.53.109.53","*.matrixstaging.com","CoreLogic, Inc.","US","Irvine","California","*.matrixstaging.com|matrixstaging.com","","false"
"52.53.109.61","*.dev.remitly.com","","","","","*.dev.remitly.com","","false"
"52.53.109.82","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"52.53.109.84","*.sharethrough.com","","","","","*.sharethrough.com|sharethrough.com","","false"
"52.53.109.97","kube-apiserver","","","","","9bdb74ee5d0730bcaa67b11def3de44d.gr7.us-west-1.eks.amazonaws.com|ip-172-16-32-210.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.31.95.241|172.16.32.210","false"
"52.53.109.117","apachecounty.org","","","","","apachecounty.org|jt.co.apache.az.us","","false"
"52.53.109.120","*.gurnick.edu","","","","","*.gurnick.edu|gurnick.edu","","false"
"52.53.109.124","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"52.53.109.129","*.clarovideo.net","","","","","*.clarovideo.net|clarovideo.net","","false"
"52.53.109.110","ameeba.com","","","","","ameeba.com|www.ameeba.com","","false"
"52.53.109.130","ip-172-31-22-73.us-west-1.compute.internal","Unspecified","US","","","ip-172-31-22-73.us-west-1.compute.internal","","false"
"52.53.109.133","*.aeries.net","","","","","*.aeries.net|aeries.net","","false"
"52.53.109.134","datingxonline.com","","","","","datingxonline.com|*.datingxonline.com","","false"
"52.53.109.147","*.stats.kalshi.co","","","","","*.stats.kalshi.co","","false"
