IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.85.26.35","*.ummanu.health","","","","","*.ummanu.health","","false"
"51.85.25.131","kube-apiserver","","","","","c624542e4311fce95f11c2ea12691380.sk1.il-central-1.eks.amazonaws.com|ip-172-16-55-19.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.171.34|172.16.55.19","false"
"51.85.25.127","kube-apiserver","","","","","d0e6bbf3f220b3e8d863a8c408df4eb9.gr7.il-central-1.eks.amazonaws.com|ip-10-0-123-181.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.5.41|10.0.123.181","false"
"51.85.25.111","prod-il2-sensor-si.app.wiz.io","","","","","prod-il2-sensor-si.app.wiz.io","","false"
"51.85.26.40","kube-apiserver","","","","","7451f1b92dde99f775996731ebfcf0e7.yl4.il-central-1.eks.amazonaws.com|ip-172-16-177-91.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.176.30|172.16.177.91","false"
"51.85.25.151","kube-apiserver","","","","","fd9388e77bc8baf80a18988903001553.gr7.il-central-1.eks.amazonaws.com|ip-172-16-32-191.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.10.71|172.16.32.191","false"
"51.85.25.83","gamma.il-central-1.awscognitodeviceservice.cognito.aws.dev","","","","","gamma.il-central-1.awscognitodeviceservice.cognito.aws.dev|*.gamma.il-central-1.awscognitodeviceservice.cognito.aws.dev","","false"
"51.85.25.183","kube-apiserver","","","","","db901dcc33c2c7ca90bde19fc4c87097.sk1.gamma.il-central-1.clusters.wesley.amazonaws.com|ip-172-16-54-59.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.47.51|172.16.54.59","false"
"51.85.26.15","il-central-1a.il-central-1-c0.sandos.lambda.aws.dev","","","","","il-central-1a.il-central-1-c0.sandos.lambda.aws.dev","","false"
"51.85.25.89","ease.preprod.il-central-1.ml-platform.aws.a2z.com","","","","","ease.preprod.il-central-1.ml-platform.aws.a2z.com","","false"
"51.85.25.214","kube-apiserver","","","","","9781d6d3ab02a44e993aa852a3352cbe.sk1.il-central-1.eks.amazonaws.com|ip-172-16-162-229.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.158.140|172.16.162.229","false"
"51.85.25.186","mywealth.click","","","","","mywealth.click|*.mywealth.click","","false"
"51.85.25.133","kube-apiserver","","","","","226615ba7deb720581a72ce571834a41.sk1.gamma.il-central-1.clusters.wesley.amazonaws.com|ip-172-16-112-181.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.2.162|172.16.112.181","false"
"51.85.25.221","tlv1.metering.il-central-1.kermit.alameda.aws.dev","","","","","tlv1.metering.il-central-1.kermit.alameda.aws.dev","","false"
"51.85.26.9","summa.co.il","","","","","summa.co.il|*.summa.co.il","","false"
"51.85.25.239","*.il.cloud.talend.com","","","","","*.il.cloud.talend.com","","false"
