IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"32.189.15.215","*.uat.legion.work","","","","","*.uat.legion.work|uat.enterprise.lgn.work|*.uat.lgn.work|uat.enterprise.legion.work","","false"
"32.189.15.217","*.tabpy.org","","","","","*.tabpy.org|tabpy.org","","false"
"32.189.15.218","config-api-stg1.stg.saga-game.net","","","","","config-api-stg1.stg.saga-game.net","","false"
"32.189.15.219","cruiseally.com","","","","","cruiseally.com|*.cruiseally.com","","false"
"32.189.15.223","thnks.com","","","","","thnks.com|*.thnks.com","","false"
"32.189.15.233","*.stg.bktn.io","","","","","*.stg.bktn.io","","false"
"32.189.15.237","*.adionsystems.com","","","","","*.adionsystems.com","","false"
"32.189.15.241","*.prod.lunchbox.io","","","","","*.prod.lunchbox.io","","false"
"32.189.15.243","wic-recertification.demo.navapbc.com","","","","","wic-recertification.demo.navapbc.com|wic-recertification-staff.demo.navapbc.com","","false"
"32.189.15.247","unifyintent.com","","","","","unifyintent.com|*.links.unifyintent.com","","false"
"32.189.15.248","trackingly.ai","","","","","trackingly.ai|*.trackingly.ai","","false"
"32.189.15.251","dev.lc3.api.video.fox","","","","","dev.lc3.api.video.fox","","false"
"32.189.15.254","*.o97s9316p286a.us-west-2.cs.amazonlightsail.com","","","","","*.o97s9316p286a.us-west-2.cs.amazonlightsail.com","","false"
"32.189.15.255","*.xpertdox.com","","","","","*.xpertdox.com","","false"
"32.189.16.2","api.staging.csp.hidoefacilities.org","","","","","api.staging.csp.hidoefacilities.org|*.api.staging.csp.hidoefacilities.org","","false"
"32.189.16.4","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"32.189.16.5","*.perfectmind.com","","","","","*.perfectmind.com","","false"
"32.189.16.3","heatmapcore.com","","","","","heatmapcore.com|visits.heatmapcore.com|srevents.heatmapcore.com|ujourney.heatmapcore.com|conversions.heatmapcore.com|scrolls.heatmapcore.com|hsr.heatmapcore.com|sstags.heatmapcore.com|clicks.heatmapcore.com|plt.heatmapcore.com","","false"
"32.189.16.8","caw.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","","","","caw.cell-2.prod.us-west-2.prod.connect.aws.a2z.com|*.cawmig.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"32.189.16.6","backstage-dev.software.gevernova.com","General Electric Company","US","","Massachusetts","backstage-dev.software.gevernova.com|www.backstage-dev.software.gevernova.com","","false"
"32.189.16.10","*.bloomgrowth.com","","","","","*.bloomgrowth.com","","false"
"32.189.16.11","*.moderne.ninja","","","","","*.moderne.ninja","","false"
"32.189.16.12","ws.staging.forms.smartsheet.com","","","","","ws.staging.forms.smartsheet.com","","false"
"32.189.16.15","uw2.prod.stl128tetra.bai-infra.net","","","","","uw2.prod.stl128tetra.bai-infra.net|*.uw2.prod.stl128tetra.bai-infra.net","","false"
