IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.207.88.145","*.mktnxt.com","","","","","*.mktnxt.com","","false"
"18.207.88.148","*.awsmanlog2np.manheim.com","","","","","*.awsmanlog2np.manheim.com","","false"
"18.207.88.154","*.edufindme.com","","","","","*.edufindme.com|*.thestudentworld.com|thestudentworld.com|*.fppedu.tech|fppedu.tech|fpptech.ai|*.fpptech.ai","","false"
"18.207.88.160","*.dev.extratv.com","","","","","*.dev.extratv.com|*.api.dev.bachelornation.com|*.feeds.dev.jenniferhudsonshow.com|*.dev.bachelornation.com|*.feeds.dev.extratv.com|*.www.dev.truecrimedaily.com|*.www.dev.extratv.com|*.www.dev.jenniferhudsonshow.com|*.dev.truecrimedaily.com|*.dev.jenniferhudsonshow.com|*.feeds.dev.truecrimedaily.com|*.www.dev.bachelornation.com|*.api.dev.jenniferhudsonshow.com|*.api.dev.truecrimedaily.com|*.feeds.dev.bachelornation.com|*.api.dev.extratv.com","","false"
"18.207.88.161","dev.cliqets.xyz","","","","","dev.cliqets.xyz|pgadmin.dev.cliqets.xyz|api.dev.cliqets.xyz|www.dev.cliqets.xyz","","false"
"18.207.88.169","*.mobilemed.com.br","","","","","*.mobilemed.com.br|mobilemed.com.br","","false"
"18.207.88.170","*.qamt.symphony.com","","","","","*.qamt.symphony.com","","false"
"18.207.88.174","*.dev.personalpay.dev","","","","","*.dev.personalpay.dev","","false"
"18.207.88.173","cluster100.canvas-user-content.com","","","","","cluster100.canvas-user-content.com|*.instructure.com|instructure.com|canvaslms.com|*.cluster100.canvas-user-content.com|*.canvaslms.com","","false"
"18.207.88.180","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.207.88.182","*.neurotech.com.br","","","","","*.neurotech.com.br","","false"
"18.207.88.185","*.pegacloud.io","","","","","*.pegacloud.io","","false"
"18.207.88.188","rtactivate.com","","","","","rtactivate.com|*.rtactivate.com","","false"
"18.207.88.191","*.pkds.it","","","","","*.pkds.it|pkds.it","","false"
"18.207.88.190","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.207.88.193","*.serraview.com","","","","","*.serraview.com|serraview.com","","false"
"18.207.88.195","kube-apiserver","","","","","db5af0aa646c9fb55c3d97a10d5685db.gr7.us-east-1.eks.amazonaws.com|ip-172-16-49-66.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.76.190|172.16.49.66","false"
"18.207.88.196","*.meditlink.com","","","","","*.meditlink.com","","false"
"18.207.88.201","*.axtria.com","","","","","*.axtria.com|axtria.com","","false"
"18.207.88.204","*.max.firstlook.biz","","","","","*.max.firstlook.biz","","false"
"18.207.88.212","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
