IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.174.106.102","ca-west-1.prod.milb.waf.aws.dev","","","","","ca-west-1.prod.milb.waf.aws.dev","","false"
"16.174.106.114","kube-apiserver","","","","","3d98430b391a2be4c1c151c43a828b10.yl4.eks-cluster.ca-west-1.api.aws|ip-172-16-108-9.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdc6:e713:691e::1|2600:1f1a:4eae:7707:be40:2c0c:e04:c7c6|172.16.108.9","false"
"16.174.106.127","*.esosafety.net","","","","","*.esosafety.net","","false"
"16.174.106.156","kube-apiserver","","","","","45e5feafc9ea2c11d713c22b0c5564d1.gr7.eks-cluster-gamma.ca-west-1.api.aws|ip-172-16-33-203.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd98:493e:1c5e::1|2600:1f1a:4323:1d03:8981:5c9d:d679:e1|169.254.1.2|172.16.33.203","false"
"16.174.106.158","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.174.106.181","kube-apiserver","","","","","5155f49b5c8a7e616eef9913f4361547.yl4.gamma.ca-west-1.clusters.wesley.amazonaws.com|ip-172-16-61-190.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.176.65|169.254.1.2|172.16.61.190","false"
"16.174.106.189","*.execute-api.ca-west-1.amazonaws.com","","","","","*.execute-api.ca-west-1.amazonaws.com","","false"
"16.174.106.215","lambda.ca-west-1.amazonaws.com","","","","","lambda.ca-west-1.amazonaws.com","","false"
"16.174.106.214","rtms.prod-c0.yyc.rtmsv2.lambda.aws.a2z.com","","","","","rtms.prod-c0.yyc.rtmsv2.lambda.aws.a2z.com","","false"
"16.174.106.223","kube-apiserver","","","","","0521c30f173e923c573fefc330638123.yl4.gamma.ca-west-1.clusters.wesley.amazonaws.com|ip-172-16-58-81.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.8.41|169.254.1.2|172.16.58.81","false"
