IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.51.127.168","*.minerva.ap-southeast-4.vpce.amazonaws.com","","","","","*.minerva.ap-southeast-4.vpce.amazonaws.com|minerva.ap-southeast-4.amazonaws.com","","false"
"16.51.127.166","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.127.179","kube-apiserver","","","","","4a6f8ed1422b936c91f893b83c5c3041.yl4.ap-southeast-4.eks.amazonaws.com|ip-10-0-32-253.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.215.189|10.0.32.253","false"
"16.51.127.189","kube-apiserver","","","","","984f17174fa50c9aee673a172f925813.gr7.eks-cluster-gamma.ap-southeast-4.api.aws|ip-10-0-106-156.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdaf:8b13:7e30::1|2406:da1f:da8:5800:bb8b:d5ae:7993:1aec|10.0.106.156","false"
"16.51.127.208","scheduler.ap-southeast-4.amazonaws.com","","","","","scheduler.ap-southeast-4.amazonaws.com|*.scheduler.ap-southeast-4.vpce.amazonaws.com|*.scheduler.ap-southeast-4.amazonaws.com|*.scheduler.ap-southeast-4.api.aws|scheduler.ap-southeast-4.api.aws","","false"
"16.51.127.209","kube-apiserver","","","","","6b650e01864acb8e979abe161116deb4.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-172-16-168-93.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.41.199|172.16.168.93","false"
"16.51.127.230","3c66.bulk-turbine.ap-southeast-4.prod.basin.security.aws.dev","","","","","3c66.bulk-turbine.ap-southeast-4.prod.basin.security.aws.dev","","false"
"16.51.127.232","kube-apiserver","","","","","354ff3e52de8ba9e199e512de6adc0ca.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-10-0-114-150.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.113.208|10.0.114.150","false"
"16.51.127.238","*.c0.gamma.pinwheel.ap-southeast-4.on.aws","","","","","*.c0.gamma.pinwheel.ap-southeast-4.on.aws","","false"
"16.51.128.7","kube-apiserver","","","","","68e0d031b6489846644bbd9c71399263.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-172-16-44-234.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.202.40|172.16.44.234","false"
"16.51.128.31","main.brr.ap-southeast-4.prod.basin.security.aws.dev","","","","","main.brr.ap-southeast-4.prod.basin.security.aws.dev","","false"
"16.51.128.45","prod1.telemetry.ap-southeast-4.docdb.alameda.aws.dev","","","","","prod1.telemetry.ap-southeast-4.docdb.alameda.aws.dev","","false"
"16.51.128.49","*.prod.ap-southeast-4.origins.eot.eae.cloudfront.aws.dev","","","","","*.prod.ap-southeast-4.origins.eot.eae.cloudfront.aws.dev","","false"
"16.51.128.56","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.128.59","appxwebdev.econz.com","","","","","appxwebdev.econz.com|atalc-dev.laborsuite.net|ctalc-dev.laborsuite.net|eservicewebdev.econz.com|eservicewebdev.econz.org|timecardwebdev.econz.com","","false"
"16.51.128.61","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.128.64","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.128.82","portal.sso.ap-southeast-4.amazonaws.com","","","","","portal.sso.ap-southeast-4.amazonaws.com|onebox.portal.sso.ap-southeast-4.amazonaws.com","","false"
"16.51.128.85","kube-apiserver","","","","","1825d2b1702fcdb6749042cfa502608b.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-10-0-100-41.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.132.173|10.0.100.41","false"
"16.51.128.87","kube-apiserver","","","","","cc213cba774fb92aeb490d04e68a9a33.gr7.eks-cluster-gamma.ap-southeast-4.api.aws|ip-172-16-168-218.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd62:87f9:9f91::1|2406:da1f:276:bd07:629c:5916:e50f:f836|172.16.168.218","false"
"16.51.128.115","redshift-data.ap-southeast-4.amazonaws.com","","","","","redshift-data.ap-southeast-4.amazonaws.com|*.redshift-data.ap-southeast-4.vpce.amazonaws.com|*.redshift-data.ap-southeast-4.api.aws|redshift-data.ap-southeast-4.api.aws","","false"
"16.51.128.123","gamma.servicequotas-development.ap-southeast-4.amazonaws.com","","","","","gamma.servicequotas-development.ap-southeast-4.amazonaws.com|*.gamma.servicequotas-development.ap-southeast-4.vpce.amazonaws.com","","false"
"16.51.128.124","kube-apiserver","","","","","83c65378c79dedbfb2fad06895fc16e7.sk1.ap-southeast-4.eks.amazonaws.com|ip-10-0-109-104.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|101.75.2.137|10.0.109.104","false"
"16.51.128.155","*.denholm.dev","","","","","*.denholm.dev","","false"
"16.51.128.162","kube-apiserver","","","","","b3dc8b6a420e377af802dbbffde99568.gr7.eks-cluster-gamma.ap-southeast-4.api.aws|ip-172-16-60-225.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd7f:a3cb:5335::1|2406:da1f:276:bd03:68d2:6d32:86e5:877f|172.16.60.225","false"
"16.51.128.175","kube-apiserver","","","","","ed9b519920fd2b175fec8b0bece70d7d.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-172-16-169-234.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.61.190|172.16.169.234","false"
"16.51.128.176","router.mel-01.ap-southeast-4.gamma.aws.orca.cloudwatch.aws.dev","","","","","router.mel-01.ap-southeast-4.gamma.aws.orca.cloudwatch.aws.dev","","false"
"16.51.128.208","kube-apiserver","","","","","e6d1dc10363738847ef9844d75487b03.sk1.ap-southeast-4.eks.amazonaws.com|ip-172-16-32-81.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.135.141|172.16.32.81","false"
"16.51.128.221","prod1.metering.ap-southeast-4.larissa.alameda.aws.dev","","","","","prod1.metering.ap-southeast-4.larissa.alameda.aws.dev","","false"
"16.51.128.223","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.128.241","*.execute-api.ap-southeast-4.amazonaws.com","","","","","*.execute-api.ap-southeast-4.amazonaws.com","","false"
"16.51.128.244","*.apse-4-https-canary.waf.aws.dev","","","","","*.apse-4-https-canary.waf.aws.dev","","false"
"16.51.128.245","kube-apiserver","","","","","089973e0c5d3c7efa535aa2cc0b104ea.yl4.ap-southeast-4.eks.amazonaws.com|ip-10-0-169-75.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.83.205|10.0.169.75","false"
"16.51.128.248","kube-apiserver","","","","","e5c27066cd87d67fd603ab541a81139b.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-172-16-175-87.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.40.145|172.16.175.87","false"
"16.51.128.254","preprod-ap-southeast-4.proxy.miyu.ai.aws.dev","","","","","preprod-ap-southeast-4.proxy.miyu.ai.aws.dev|*.preprod-ap-southeast-4.proxy.miyu.ai.aws.dev","","false"
"16.51.129.70","*.google.com","GK","US","San Francisco","California","","","true"
"16.51.129.136","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.51.130.5","SQL-CLUSTER-6285881647","","","","","","","false"
"16.51.131.41","sni-missing-or-domain-unknown.help.section.io","","","","","sni-missing-or-domain-unknown.help.section.io","","false"
"16.51.131.177","crm.ncfwa.org.au","","","","","crm.ncfwa.org.au|www.crm.ncfwa.org.au","","false"
"16.51.131.240","16.51.131.240","BetterPayroll","AU","Melbourne","Victoria","","","true"
"16.51.132.48","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.51.133.225","*.austylehome.com","","","","","*.austylehome.com","","false"
"16.51.135.17","kube-apiserver","","","","","bedac44a39f0f16c8d49c05d84308835.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-10-0-179-6.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.84.18|10.0.179.6","false"
"16.51.135.21","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.135.25","egressmtls.test.mel.prod.aws.apigateway.aws.dev","","","","","egressmtls.test.mel.prod.aws.apigateway.aws.dev","","false"
"16.51.135.43","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"16.51.135.40","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.135.73","stacttech.io","","","","","stacttech.io|*.stacttech.io","","false"
"16.51.135.68","az2.mel61.mel.dppushbkdoc.prod.aws.doctor.route-53.aws.dev","","","","","az2.mel61.mel.dppushbkdoc.prod.aws.doctor.route-53.aws.dev","","false"
"16.51.135.82","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.135.101","*.ap-southeast-4.es.amazonaws.com","","","","","*.ap-southeast-4.es.amazonaws.com","","false"
"16.51.135.114","kube-apiserver","","","","","92ba30e6e986eca9ce5cc123e310cb58.yl4.ap-southeast-4.eks.amazonaws.com|ip-10-0-40-157.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.183.135|10.0.40.157","false"
"16.51.135.121","kube-apiserver","","","","","d9183a5b542167b80d35cfb3038af0b3.sk1.ap-southeast-4.eks.amazonaws.com|ip-10-0-179-252.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.77.54|10.0.179.252","false"
"16.51.135.122","kube-apiserver","","","","","2dbe5fddabbc4e04edcb05119c246296.gr7.ap-southeast-4.eks.amazonaws.com|ip-172-16-61-251.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.3.163|172.16.61.251","false"
"16.51.135.140","cell01.ap-southeast-4.co.gamma.toledo.dbs.aws.dev","","","","","cell01.ap-southeast-4.co.gamma.toledo.dbs.aws.dev","","false"
