IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.240.168.27","*.validation.kallik.net","","","","","*.validation.kallik.net","","false"
"34.240.168.33","*.eu-west-1.1777990354dins.dp.deliveryhero.io","","","","","*.eu-west-1.1777990354dins.dp.deliveryhero.io","","false"
"34.240.168.45","*.qa.esentire.services","","","","","*.qa.esentire.services","","false"
"34.240.168.57","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"34.240.168.66","*.citymapper.com","","","","","*.citymapper.com|citymapper.com","","false"
"34.240.168.82","*.nlt.carplanner.com","","","","","*.nlt.carplanner.com","","false"
"34.240.168.91","*.ezy.dxhst.com","","","","","*.ezy.dxhst.com","","false"
"34.240.168.101","msteams-lti-dub-prod.inscloudgate.net","","","","","msteams-lti-dub-prod.inscloudgate.net","","false"
"34.240.168.116","*.learnupon.com","","","","","*.learnupon.com|learnupon.com","","false"
"34.240.168.99","atlantis.p6.wo.lt","","","","","atlantis.p6.wo.lt|atlantis-ui.p6.wo.lt","","false"
"34.240.168.112","*.wave.voodoo-staging.io","","","","","*.wave.voodoo-staging.io","","false"
"34.240.168.128","njfp.ng","","","","","njfp.ng|*.njfp.ng","","false"
"34.240.168.130","plmtest.otb.net","","","","","plmtest.otb.net|www.plmtest.otb.net","","false"
"34.240.168.132","armashield.3cx.co.uk","","","","","armashield.3cx.co.uk","","false"
"34.240.168.135","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.240.168.141","kube-apiserver","","","","","64ba4f8efa0537fba2180cec92d274e4.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-114-177.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.114.180|172.16.114.177","false"
"34.240.168.138","*.jarvis-dev-04.area22.info","","","","","*.jarvis-dev-04.area22.info","","false"
"34.240.168.183","gtworldpilot","Guaranty Trust Bank","NG","","Lagos","gtworldpilotonev1.gtbank.com|gtworldpilottwov1.gtbank.com|gtworldtest.gtbank.com|gtworlddevonev1.gtbank.com|gtworlddevtwov1.gtbank.com","","false"
"34.240.168.202","*.impact.com","","","","","*.impact.com","","false"
"34.240.168.198","*.tangelo1tool.com","","","","","*.tangelo1tool.com","","false"
"34.240.168.205","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"34.240.168.212","*.8vance.com","","","","","*.8vance.com|8vance.com","","false"
"34.240.168.221","*.sare25.com","","","","","*.sare25.com|sare25.com","","false"
"34.240.168.216","*.newstory.dev","","","","","*.newstory.dev|newstory.dev","","false"
"34.240.168.214","broker-4133.getcodegrade.nl","","","","","broker-4133.getcodegrade.nl","","false"
"34.240.168.229","app.trustap.com","","","","","actions.trustap.com|android.webview.trustap.com|app.trustap.com|dev.trustap.com|inter.trustap.com|ios.webview.trustap.com|setup.trustap.com","","false"
"34.240.168.248","admin-api-lockers.dpd-sk-stage.qestapp.net","","","","","admin-api-lockers.dpd-sk-stage.qestapp.net","","false"
"34.240.168.249","*.myfox.io","","","","","*.myfox.io|myfox.io","","false"
"34.240.168.245","*.horizzon.cloud","","","","","*.bizzdesign.cloud|*.horizzon.cloud","","false"
"34.240.169.36","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.240.169.7","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.240.169.15","*.aqar.app","","","","","*.aqar.app|*.aqar.fm","","false"
"34.240.169.31","gara-dev.cloudgaz.com","","","","","gara-dev.cloudgaz.com|*.gara-dev.cloudgaz.com","","false"
"34.240.169.47","*.lululemon.com.tr","","","","","*.lululemon.com.tr","","false"
