IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.237.22.182","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.237.22.191","*.main.amazing-varahamihira.cribl.cloud","","","","","*.main.amazing-varahamihira.cribl.cloud|in.logstream.amazing-varahamihira.cribl.cloud|in.main-default-amazing-varahamihira.cribl.cloud|logstream-amazing-varahamihira.cribl.cloud|logstream.amazing-varahamihira.cribl.cloud|main-amazing-varahamihira.cribl.cloud","","false"
"44.237.22.211","*.dxcpecloud.com","","","","","*.dxcpecloud.com","","false"
"44.237.22.215","smartac.com","","","","","smartac.com|*.smartac.com","","false"
"44.237.22.222","elise-ui-api.internal-meetelise.com","","","","","elise-ui-api.internal-meetelise.com","","false"
"44.237.22.185","www.example.com","Bitnami","","","","","","true"
"44.237.22.233","*.restorationmanager.net","","","","","*.restorationmanager.net|*.punchlistmanager.net|*.inspectionmanager.net","","false"
"44.237.22.234","TRAEFIK DEFAULT CERT","","","","","3e12bbc836dccdc6f1c529fd2b06f1fb.b5fb04921693a11527ed0e5121796388.traefik.default","","true"
"44.237.22.235","kube-apiserver","","","","","aeb0c1f029a128d6578dd7396adbde96.gr7.us-west-2.eks.amazonaws.com|ip-172-16-58-29.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.7.135|172.16.58.29","false"
"44.237.22.238","kube-apiserver","","","","","0995b44e18aa05e2e079c50f5cd5e823.gr7.us-west-2.eks.amazonaws.com|ip-172-16-96-239.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.237.118|172.16.96.239","false"
"44.237.22.245","*.events.slots3.data.bagelcode.com","","","","","*.events.slots3.data.bagelcode.com","","false"
"44.237.22.253","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"44.237.23.0","*.greenbeanpay.com","","","","","*.greenbeanpay.com","","false"
"44.237.23.4","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"44.237.23.9","webhooks-api.parachute.tools","","","","","webhooks-api.parachute.tools|webhooks-api.production.parachute.tools","","false"
"44.237.23.20","*.eiq4vl8rrcgqe.us-west-2.cs.amazonlightsail.com","","","","","*.eiq4vl8rrcgqe.us-west-2.cs.amazonlightsail.com","","false"
"44.237.23.13","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.contactdirect.com|contactdirect.com","","false"
"44.237.23.23","44.237.23.23","Uplevel Systems Inc","US","","Oregon","","","false"
"44.237.23.29","*.cloudlockng.com","Cisco Systems Inc.","US","San Jose","California","cloudlockng.com|*.cloudlockng.com|www.cloudlockng.com","","false"
"44.237.23.40","dev.spendlabs.com","","","","","dev.spendlabs.com|*.gitlab.dev.spendlabs.com|*.dev.spendlabs.com|*.pages.gitlab.dev.spendlabs.com","","false"
"44.237.23.47","*.quisk.co","","","","","*.quisk.co","","false"
"44.237.23.49","*.alphaorimarine.com","","","","","*.alphaorimarine.com","","false"
"44.237.23.61","*.c13.us-west-2.airflow.amazonaws.com","","","","","*.c13.us-west-2.airflow.amazonaws.com","","false"
"44.237.23.65","*.app.hdsdoorways.com","","","","","*.app.hdsdoorways.com|*.sso.hdsdoorways.com|*.hdsdoorways.com","","false"
