IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.172.251.210","securityhealth.org","","","","","member.securityhealth.org|employer.securityhealth.org|broker.securityhealth.org|provider.securityhealth.org|securityhealth.org|www.securityhealth.org|www.securityhealth.com|securityhealth.com|services.securityhealth.org","","false"
"35.172.251.213","*.c8hcbcho8fkte.us-east-1.cs.amazonlightsail.com","","","","","*.c8hcbcho8fkte.us-east-1.cs.amazonlightsail.com","","false"
"35.172.251.218","ecs-a.us-east-1.amazonaws.com","","","","","ecs-a.us-east-1.amazonaws.com|ecs-a.us-east-1.api.aws|*.ecs-a.us-east-1.vpce.amazonaws.com|*.ecs-a.us-east-1.vpce.api.aws","","false"
"35.172.251.223","use1.dev.mojo.com","","","","","use1.dev.mojo.com|*.use1.dev.mojo.com","","false"
"35.172.251.225","lanacionpy.arcpublishing.com","","","","","lanacionpy.arcpublishing.com|*.outboundfeeds.lanacionpy.arcpublishing.com|*.outboundfeeds-sandbox.lanacionpy.arcpublishing.com|*.staging.lanacionpy.arcpublishing.com|*.dev.lanacionpy.arcpublishing.com|*.lanacionpy.arcpublishing.com|*.sandbox.lanacionpy.arcpublishing.com","","false"
"35.172.251.228","kube-apiserver","","","","","a49e6b1ea2efc98bc79d72d81f8677e2.gr7.us-east-1.eks.amazonaws.com|ip-10-0-33-50.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.12.140|10.0.33.50","false"
"35.172.251.230","kube-apiserver","","","","","db316bd5e37123e0f71b0e2f504e238a.sk1.eks-cluster.us-east-1.api.aws|ip-172-16-112-46.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd12:2cbb:e31b::1|2600:1f18:5466:ef01::d0c4|172.16.112.46","false"
"35.172.251.250","kube-apiserver","","","","","2995aac6d5247b50ccbaf36594fed5a4.sk1.us-east-1.eks.amazonaws.com|ip-10-0-62-14.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.127.237|10.0.62.14","false"
"35.172.251.245","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"35.172.251.247","*.fitmetrix.io","","","","","*.fitmetrix.io|fitmetrix.io","","false"
