IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.68.228.84","kemuri.com","","","","","kemuri.com|www.kemuri.com","","false"
"52.68.228.92","d-login.pola.co.jp","","","","","d-login.pola.co.jp","","false"
"52.68.228.96","*.avodev.link","","","","","*.avodev.link","","false"
"52.68.228.102","c1-a12.api.ap-northeast-1.prod.curtain.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","c1-a12.api.ap-northeast-1.prod.curtain.aws.a2z.com","","false"
"52.68.228.107","y2bees.com","","","","","y2bees.com|www.y2bees.com","","false"
"52.68.228.109","*.madamefigaro.jp","","","","","*.madamefigaro.jp|madamefigaro.jp","","false"
"52.68.227.189","crown-ea.com.tw","","","","","crown-ea.com.tw","","false"
"52.68.228.106","www.373737.biz","","","","","www.373737.biz|www.e-girls-o.com|www.sakura-ishinomaki.com|www.rin-makuhari.com|www.bunny-t.info|www.clubkac.com|www.deliverysapporoanniversary.com|www.pocharan-mito.com|www.hug-ueda.com|www.hen-oku.net|www.60granma-fukuoka.com|www.lovechance-kokura.com|www.n-bizyozukan.com|www.purucolle.info|www.rin-f.com|www.deep-kokura.com|www.black-goldfish.com|www.dericcoishinomaki.com|www.mama-technician.com|www.pearliwaki.com|www.renti-ishinomaki.com|www.cansami-f.com|www.zerostyle-ehime.com|www.commit-beppu.com|www.deriherusenmon.com|www.aromahearts-s.com|www.furukawamai.com|www.wonderhole.net|www.rs-evol.com|www.the-dahlia-matsudo.com|www.kazusa-ichihara.com|www.rj-oyama.com|www.milkyway-k.info|www.secretservice-fukushima.com|www.harem-iwate.com|www.midarazuma.com|www.ngt-fox.com|www.hime-collection.net|www.adamas-kisarazu.com|www.chiba-mke.com|www.accent-okayama.com|www.maidparadise.com|www.smile-sibuya.com|www.allstars-m.com|www.universe-kokura.com|www.nishifuna-health.com|www.aftergakuen-kawasaki.com|www.ageha-kawasaki.com|www.ogotomaxim.com|www.arienai-y.com|www.goldrush-ichikawa.com|www.playgirl-ishinomaki.com|www.jukujo-kofumadam.com|www.n-episode.com|www.go-sya-r.com|www.iromachi.info|www.imakara-f.com|www.cote-dr.net|www.nukerundesu-h.com|www.rubytoruby.com|www.kazusa-kisarazu.com|www.suisha-sendai.com|www.nextstage-kawasaki.com|www.delies-sasebo.com|www.4610-tn.com|www.tekoki-girlscollection.com|www.chiba-mken.com|www.crown-tokyo.com|www.tsukino-usagi.info|www.sannenettigumi.com|www.ssg-kanteidan.com|www.gg-xoxo.com|www.gin-neko-kisarazu.com|www.kadan-douga.com|www.jyukumitu-osaki.com|www.cent-lincia.com|www.n-michael.com|www.deliveryanniversary2nd.com|www.hitodumatoiki-fukuyama.com|www.6jo.jp|www.eternal-sapporo.net","","false"
"52.68.228.105","*.poc.sbi-shimenawa.com","","","","","*.poc.sbi-shimenawa.com|poc.sbi-shimenawa.com","","false"
"52.68.228.118","*.paygate.jp","","","","","*.paygate.jp|paygate.jp","","false"
"52.68.228.122","ushi-waka.com","","","","","ushi-waka.com|*.ushi-waka.com","","false"
"52.68.228.120","*.cloud.cambiumnetworks.com","","","","","*.cloud.cambiumnetworks.com|cloud.cambiumnetworks.com","","false"
"52.68.228.126","*.kumiai-chem.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.kumiai-chem.splunkcloud.com|kumiai-chem.splunkcloud.com|http-inputs-kumiai-chem.splunkcloud.com|*.http-inputs-kumiai-chem.splunkcloud.com|akamai-inputs-kumiai-chem.splunkcloud.com|*.akamai-inputs-kumiai-chem.splunkcloud.com|http-inputs-ack-kumiai-chem.splunkcloud.com|*.http-inputs-ack-kumiai-chem.splunkcloud.com|http-inputs-firehose-kumiai-chem.splunkcloud.com|*.http-inputs-firehose-kumiai-chem.splunkcloud.com|*.pvt.kumiai-chem.splunkcloud.com|pvt.kumiai-chem.splunkcloud.com","","false"
"52.68.228.124","*.prettyballerinas.tokyo","","","","","*.prettyballerinas.tokyo|prettyballerinas.tokyo","","false"
"52.68.228.119","*.ulikebit.com","","","","","*.ulikebit.com|ulikebit.com","","false"
"52.68.228.128","ip-172-31-12-245","SomeOrganization","--","SomeCity","SomeState","","","true"
