IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.74.1.137","admin.zspc99.com","","","","","admin.zspc99.com|api.zspc99.com|wss.zspc99.com","","false"
"52.74.2.176","www.getmindfi.com","","","","","www.getmindfi.com|staging.getmindfi.com|*.getmindfi.com|getmindfi.com","","false"
"52.74.0.217","*.stg.techpass.suite.gov.sg","","","","","*.stg.techpass.suite.gov.sg","","false"
"52.74.2.79","*.dtethdataloader.com","","","","","*.dtethdataloader.com|dtethdataloader.com","","false"
"52.74.1.20","api.gift-ed.com","","","","","api.gift-ed.com","","false"
"52.74.2.0","app.rtic-thai.info","","","","","app.rtic-thai.info|tsquare.rtic-thai.info|www.rtic-thai.info","","false"
"52.74.2.136","kube-apiserver","","","","","0be2972c559328378c115633a224ced9.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-126-97.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.69.161|172.16.126.97","false"
"52.74.0.69","*.safezone.ph","","","","","*.safezone.ph|safezone.ph","","false"
"52.74.2.28","receive.trictelematics.net","","","","","receive.trictelematics.net","","false"
"52.74.2.51","*.okminer-os.com","","","","","*.okminer-os.com|okminer-os.com","","false"
"52.74.1.115","*.mcgroupnet.com","","","","","*.mcgroupnet.com","","false"
"52.74.2.62","homecredit.device.bolttech.id","","","","","homecredit.device.bolttech.id|*.homecredit.staging.device.bolttech.id|*.homecredit.device.bolttech.id|homecredit.staging.device.bolttech.id","","false"
"52.74.1.9","ap-southeast-1.apsi.cloud.code42.com","","","","","ap-southeast-1.apsi.cloud.code42.com|*.ap-southeast-1.apsi.cloud.code42.com","","false"
"52.74.2.208","kube-apiserver","","","","","54f59437c6aa053c920b822e37785d03.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-108-88.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.22.167|172.16.108.88","false"
"52.74.1.111","icscompute.com","","","","","icscompute.com|*.icscompute.com","","false"
"52.74.2.90","*.onwardsmg.com","","","","","*.onwardsmg.com","","false"
"52.74.0.80","*.appianmining.com","","","","","*.appianmining.com","","false"
"52.74.2.185","*.aidosmarket.com","","","","","*.aidosmarket.com","","false"
"52.74.2.181","kube-apiserver","","","","","81f52ab14a551a716f7b1f619a284b52.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-59-183.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.211|172.16.59.183","false"
"52.74.0.247","*.merudy.com","","","","","*.merudy.com|merudy.com|www.merudy.com","","false"
"52.74.2.66","aws-staging.myfavedata.com","","","","","aws-staging.myfavedata.com|*.aws-staging.myfavedata.com","","false"
"52.74.3.169","trongrid.io","","","","","trongrid.io|*.trongrid.io|*.shasta.trongrid.io|www.trongrid.io|*.internal.trongrid.io|*.shasta.singapore.trongrid.io|*.singapore.trongrid.io","","false"
"52.74.1.105","catgame.top","","","","","catgame.top|*.catgame.top","","false"
"52.74.2.192","checkbox.ph","","","","","checkbox.ph|*.checkbox.ph","","false"
"52.74.0.159","slotcc3.top","","","","","slotcc3.top|*.slotcc3.top","","false"
"52.74.2.214","*.sharethrough.com","","","","","*.sharethrough.com|sharethrough.com","","false"
"52.74.0.46","fleet.sec.xvservice.net","","","","","fleet.sec.xvservice.net","","false"
