IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.182.157.245","*.emulator.w3bs3c.cc","","","","","*.emulator.w3bs3c.cc|emulator.w3bs3c.cc","","true"
"63.182.157.252","*.viprconnect.com","","","","","*.viprconnect.com","","false"
"63.182.157.251","*.solidgate.com","","","","","*.solidgate.com|solidgate.com","","false"
"63.182.158.1","as24compreprod.alzp.tgscloud.net","","","","","as24compreprod.alzp.tgscloud.net","","false"
"63.182.158.5","trstai.org","","","","","trstai.org|*.trstai.org","","false"
"63.182.158.25","*.apps.mgmt.sandbox1204.opentlc.com","","","","","*.apps.mgmt.sandbox1204.opentlc.com","","false"
"63.182.158.27","*.picdrop.com","","","","","*.picdrop.com|*.aws-prod.picdrop.com|aws-prod.picdrop.com|*.picdrop.de|picdrop.com|picdrop.de","","false"
"63.182.158.31","conf.ksclremote.net","","","","","conf.ksclremote.net","","false"
"63.182.158.36","kube-apiserver","","","","","6b88ca0d802133f1db85ed8f5cf7585d.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-104-224.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.2.213|10.0.104.224","false"
"63.182.158.42","*.plai.team","","","","","*.plai.team","","false"
"63.182.158.40","smart-ops.enterpriseapplic-development.enbw.cloud","","","","","smart-ops.enterpriseapplic-development.enbw.cloud","","false"
"63.182.158.44","mgmt.osys.luminus.be","Luminus NV","BE","Sint-Joost-ten-Node","Brussels-Capital Region","mgmt.osys.luminus.be","","false"
"63.182.158.55","ilpostogiusto.it","","","","","ilpostogiusto.it|*.ilpostogiusto.it","","false"
"63.182.158.57","grcproxy-alb.eu1.idm.vodafone.com","","","","","grcproxy-alb.eu1.idm.vodafone.com","","false"
"63.182.158.59","*.kepit.tv","","","","","*.kepit.tv|kepit.tv","","false"
"63.182.158.61","*.akirolabs.com","","","","","*.akirolabs.com","","false"
"63.182.158.62","kube-apiserver","","","","","256279066c2728deefad53b2461b6e62.gr7.eks-cluster.eu-central-1.api.aws|ip-172-16-52-170.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd68:98bc:ad77::1|2a05:d014:1355:cb00::a35|172.16.52.170","false"
"63.182.158.64","*.c13ejsmeavh0c.eu-central-1.cs.amazonlightsail.com","","","","","*.c13ejsmeavh0c.eu-central-1.cs.amazonlightsail.com","","false"
"63.182.158.65","client-cp.backup-gateway.eu-central-1.amazonaws.com","","","","","client-cp.backup-gateway.eu-central-1.amazonaws.com|controlplane-backup-gateway.eu-central-1.api.aws|*.backup-gateway.eu-central-1.vpce.amazonaws.com","","false"
"63.182.158.71","*.api.test.b1smarttv.com","","","","","*.api.test.b1smarttv.com","","false"
"63.182.158.82","prod.origins.euc1.igaming-prod.betsson.tech","","","","","prod.origins.euc1.igaming-prod.betsson.tech|*.prod.origins.euc1.igaming-prod.betsson.tech|*.origins.betsson.tech","","false"
"63.182.158.84","dev.dev.asendia-sync.com","","","","","dev.dev.asendia-sync.com","","false"
"63.182.158.86","daylight-gamma.eu-central-1.amazonaws.com","","","","","daylight-gamma.eu-central-1.amazonaws.com","","false"
"63.182.158.87","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"63.182.158.92","*.dev.nxpay.ee","","","","","*.dev.nxpay.ee","","false"
"63.182.158.94","*.flashrpc.com","","","","","*.flashrpc.com|flashrpc.com","","false"
"63.182.158.99","portal-api.tst.oakk.nl","","","","","portal-api.tst.oakk.nl","","false"
"63.182.158.117","fc26-club-packs.ea.com","Electronic Arts, Inc.","US","Redwood City","California","fc26-club-packs.ea.com|admin.potm.easports.com|api.potm.easports.com|bundesligapotm.easports.com|fc25-club-packs.ea.com|laligapotm.easports.com|plpotm.easports.com|potm.easports.com|serieapotm.easports.com","","false"
