IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.78.217.218","mcstaging2.puuilo.fi","Magento Cloud","FR","","","","","true"
"54.78.217.239","eu.prod.yunextraffic.cloud","","","","","eu.prod.yunextraffic.cloud|*.eu.prod.yunextraffic.cloud","","false"
"54.78.217.251","mxa.test5.xpu.sh","","","","","mxa.test5.xpu.sh","","false"
"54.78.217.242","pcipaldevpdt1.cloud","","","","","pcipaldevpdt1.cloud|*.pcipaldevpdt1.cloud","","false"
"54.78.218.1","aie-skills.engi-backbone.devtest.aws.scania.com","","","","","aie-skills.engi-backbone.devtest.aws.scania.com","","false"
"54.78.218.41","rapfame-radio.com","","","","","rapfame-radio.com|*.rapfame-radio.com|*.api.rapfame-radio.com","","false"
"54.78.218.44","*.staging.abbove.com","","","","","*.staging.abbove.com","","false"
"54.78.218.56","swordstoastmasters.ie","","","","","swordstoastmasters.ie|www.swordstoastmasters.ie","","false"
"54.78.218.61","*.mplatformtest.natwest.com","Natwest Group Plc","GB","","Midlothian","*.mplatformtest.natwest.com|mplatformtest.natwest.com","","false"
"54.78.218.84","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"54.78.218.81","*.stage.transhub.io","","","","","*.stage.transhub.io|stage.transhub.io","","false"
"54.78.218.91","TRAEFIK DEFAULT CERT","","","","","18f0f3d5c1803431c36ee13c87edfb73.21f766709aa52f9327fc78282f424667.traefik.default","","true"
"54.78.218.104","*.ci.otr.geniussports.com","","","","","*.ci.otr.geniussports.com","","false"
"54.78.218.112","dt-uat.unicc.org","","","","","dt-uat.unicc.org|*.dt-uat.unicc.org|*.app.dt-uat.unicc.org","","false"
"54.78.218.113","kube-apiserver","","","","","cff110464dce0df316239b505f065f2a.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-43-78.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.66.92.30|172.16.43.78","false"
"54.78.218.120","*.mblseminars.com","","","","","*.mblseminars.com|mblseminars.com","","false"
"54.78.218.125","*.speak2go.com","","","","","*.speak2go.com|speak2go.com","","false"
"54.78.218.138","*.marwatch.net","","","","","*.marwatch.net|marwatch.net","","false"
"54.78.218.160","*.buapangola.com","","","","","*.buapangola.com","","false"
"54.78.218.162","*.mo2tion.com","","","","","*.mo2tion.com","","false"
"54.78.218.156","rails.tools.btcsp.co.uk","","","","","rails.tools.btcsp.co.uk|map.tools.btcsp.co.uk","","false"
"54.78.218.202","*.dub.gamma.premonition.a2z.com","","","","","*.dub.gamma.premonition.a2z.com|dub.gamma.premonition.a2z.com","","false"
"54.78.218.204","*.live-events.be.as.com","","","","","*.live-events.be.as.com|*.be.as.com","","false"
"54.78.218.206","*.nms.wirepas.com","","","","","*.nms.wirepas.com|nms.wirepas.com","","false"
"54.78.218.226","*.overwatchresearch.com","","","","","*.overwatchresearch.com","","false"
"54.78.218.227","prod.feverup.com","","","","","prod.feverup.com|*.prod.feverup.com|*.feverup.com","","false"
"54.78.218.231","api.app.beatgrid.co","","","","","api.app.beatgrid.co","","false"
"54.78.218.236","*.98dqbv8e8bpqm.eu-west-1.cs.amazonlightsail.com","","","","","*.98dqbv8e8bpqm.eu-west-1.cs.amazonlightsail.com","","false"
"54.78.218.237","*.tphtfl.com","","","","","*.tphtfl.com","","false"
"54.78.218.250","ai-api.dsaiwork.com","","","","","ai-api-dev.dsaiwork.com|ai-api.dsaiwork.com","","false"
"54.78.219.4","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.78.219.21","b2bi.eu-west-1.amazonaws.com","","","","","b2bi.eu-west-1.amazonaws.com","","false"
"54.78.219.13","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.78.219.41","b2b-rs.medicalrecord.bg","","","","","b2b-rs-dev.medicalrecord.bg|b2b-rs.medicalrecord.bg","","false"
"54.78.219.53","*.qmatic.io","","","","","*.qmatic.io|*.eu-west-1.qmatic.io","","false"
"54.78.219.62","*.intl.eligamo.com","","","","","*.intl.eligamo.com","","false"
"54.78.219.65","backend.insights.com","","","","","backend.insights.com","","false"
"54.78.219.78","global-indexer.blueconic.com","","","","","global-indexer.blueconic.com","","false"
"54.78.219.89","sbox-dt.aerian.org","","","","","sbox-dt.aerian.org","","false"
"54.78.219.98","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.78.219.100","marketing.leafletdrop.rn-staging.com","","","","","marketing.leafletdrop.rn-staging.com","","false"
"54.78.219.95","c0.prod.metadata.appsync-svcs.eu-west-1.amazonaws.com","","","","","c0.prod.metadata.appsync-svcs.eu-west-1.amazonaws.com","","false"
"54.78.219.97","*.commerce.cimpress.io","","","","","*.commerce.cimpress.io","","false"
"54.78.219.102","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.78.219.107","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"54.78.219.122","kube-apiserver","","","","","1a06e10369bcd06a49ee36b42530ff40.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-58-190.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.173.255.143|172.16.58.190","false"
"54.78.219.127","*.fairspin-staging.ft-crm.com","","","","","*.fairspin-staging.ft-crm.com|fairspin-staging.ft-crm.com","","false"
"54.78.219.139","api.ildavid.net","","","","","api.ildavid.net","","false"
"54.78.219.142","stg.uk.payapps.com","","","","","stg.uk.payapps.com|*.stg.uk.payapps.com","","false"
"54.78.219.168","*.service-ep.expressplay.com","","","","","*.service-ep.expressplay.com|service.expressplay.com|*.service.expressplay.com","","false"
"54.78.219.169","*.immflytech.live","","","","","*.immflytech.live|*.fleet.immflytech.live","","false"
"54.78.219.174","*.prod.ajax.systems","Ajax Systems","UA","Kyiv","Kyiv","*.prod.ajax.systems|*.stage.ajax.systems","","false"
"54.78.219.173","staging.buarefinery.com","","","","","staging.buarefinery.com","","false"
"54.78.219.205","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.78.219.202","chat.validation-assistant.amazon.dev","","","","","chat.validation-assistant.amazon.dev","","false"
"54.78.219.225","*.pproxy.hcptfiso-prod.dub.run.hashicorp.services","","","","","*.pproxy.hcptfiso-prod.dub.run.hashicorp.services","","false"
"54.78.219.229","*.airc.it","","","","","*.airc.it|*.beta.airc.it|*.prod.airc.it","","false"
"54.78.219.226","54.78.219.226","","","","","","","false"
"54.78.219.230","*.fare-collection-systems.com","","","","","*.fare-collection-systems.com|fare-collection-systems.com","","false"
"54.78.219.241","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"54.78.219.250","anh-ghg-track.mx.dsm.app","","","","","anh-ghg-track.mx.dsm.app","","false"
"54.78.219.251","envetec.3cx.ie","","","","","envetec.3cx.ie","","false"
