IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.3.57.118","api-demo.vault.lw3.io","","","","","api-demo.vault.lw3.io","","false"
"52.3.57.126","*.preview.stg.webengage.biz","","","","","*.preview.stg.webengage.biz","","false"
"52.3.57.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.3.57.136","*.c20.us-east-1.airflow.amazonaws.com","","","","","*.c20.us-east-1.airflow.amazonaws.com","","false"
"52.3.57.143","*.linnaea.ai","","","","","*.linnaea.ai","","false"
"52.3.57.145","*.bgv9bn6t2014q.us-east-1.cs.amazonlightsail.com","","","","","*.bgv9bn6t2014q.us-east-1.cs.amazonlightsail.com","","false"
"52.3.57.153","*.traxcloud.aero","","","","","*.traxcloud.aero","","false"
"52.3.57.155","schedulesdirect.org","","","","","schedulesdirect.org|www.schedulesdirect.org","","false"
"52.3.57.159","*.brinv.com","BlueRidge","US","","Georgia","*.brinv.com|brinv.com","","false"
"52.3.57.170","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.aws-integration-01-custom-pricing-388031.qa.draios.com|api.internal.aws-integration-01-custom-pricing-388031.qa.draios.com|api-aws-integration-01-cu-m8ckbc-dc65ea91e955218e.elb.us-east-1.amazonaws.com","100.64.0.1|127.0.0.1","false"
"52.3.57.178","fibo.run","","","","","fibo.run|*.fibo.run","","false"
"52.3.57.180","proposify.com","","","","","proposify.com|proposify.biz|*.proposify.biz|*.proposify.com","","false"
"52.3.57.182","*.paperfin.com","","","","","*.paperfin.com|paperfin.com","","false"
"52.3.57.187","*.remotiv.com","","","","","*.remotiv.com","","false"
"52.3.57.193","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.3.57.196","*.medminder.com","","","","","*.medminder.com","","false"
"52.3.57.197","kube-apiserver","","","","","29659e9877e9d78f309488dd73719f9d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-178-204.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.162.158|172.16.178.204","false"
"52.3.57.210","*.dinamicaonline.com.ar","","","","","*.dinamicaonline.com.ar","","false"
"52.3.57.213","*.cms.dercomaq.cl","","","","","*.cms.dercomaq.cl|*.dercomaq.cl","","false"
"52.3.57.216","*.joytv.ca","","","","","*.joytv.ca","","false"
"52.3.57.221","*.aurigo.net","","","","","*.aurigo.net","","false"
"52.3.57.226","medisystem.hn","","","","","medisystem.hn|www.medisystem.hn","","false"
"52.3.57.233","granicus.com","","","","","granicus.com|*.ca.granicus.com|*.ca.granicusops.com|*.ca.legistar.com|*.ca.legistar1.com|*.civica.granicusops.com|*.granicus.com|*.granicusideas.com|*.granicuslabs.com|*.granicusops.com|*.legistar.com|*.legistar1.com|granicusideas.com","","false"
"52.3.57.239","*.bryzosservices.com","","","","","*.bryzosservices.com","","false"
"52.3.57.241","woningmarkt.nl","","","","","woningmarkt.nl|*.woningmarkt.nl","","false"
"52.3.57.249","elasticsearch-sponsor.fics.ai","","","","","elasticsearch-sponsor.fics.ai","","false"
"52.3.57.254","*.whipmedia.com","","","","","*.whipmedia.com","","false"
"52.3.57.255","avatier.com","","","","","avatier.com|*.avatier.com","","false"
"52.3.58.6","skybell.vip","","","","","skybell.vip|*.skybell.vip","","false"
"52.3.58.11","*.emetrotel.net","E-Metrotel LLC","US","","Texas","*.emetrotel.net|emetrotel.net","","false"
"52.3.58.27","gamma.arn-donor.cp-tos.platform.aws.dev","","","","","gamma.arn-donor.cp-tos.platform.aws.dev","","false"
"52.3.58.28","TRAEFIK DEFAULT CERT","","","","","3c211336cc84c178ce69a6cbdf2185d6.d767f43fc931388cc352a9777327e45d.traefik.default","","true"
"52.3.58.48","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.3.58.57","baatarhvac.com","","","","","baatarhvac.com|www.baatarhvac.com","","false"
"52.3.58.69","*.connectiverx.com","PSKW LLC","US","Whippany","New Jersey","*.connectiverx.com|connectiverx.com","","false"
"52.3.58.71","*.prod.cantina.com","","","","","*.prod.cantina.com","","false"
"52.3.58.75","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.3.58.76","sg-commercialoperations.dev.apps.alconcloud.com","","","","","sg-commercialoperations.dev.apps.alconcloud.com","","false"
"52.3.58.77","*.portal.mate.security","","","","","*.portal.mate.security","","false"
"52.3.58.90","*.phila.gov","","","","","*.phila.gov","","false"
"52.3.58.98","kube-apiserver","","","","","1c870cfc490a5a3e51719a7d27e8e4b4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-114-189.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.155.249|172.16.114.189","false"
"52.3.58.99","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.3.58.100","api.intellimaint.ai","","","","","api.intellimaint.ai|www.intellimaint.ai|intellimaint.ai|admin.intellimaint.ai","","false"
"52.3.58.103","*.c19.us-east-1.airflow.amazonaws.com","","","","","*.c19.us-east-1.airflow.amazonaws.com","","false"
"52.3.58.105","img.riskified.com","","","","","img.riskified.com","","false"
"52.3.58.110","*.fullcity.com","fullcity LLC","US","","Georgia","*.fullcity.com|fullcity.com","","false"
"52.3.58.120","iad.onboarding.ih.cloudwatchlogs.aws.dev","","","","","iad.onboarding.ih.cloudwatchlogs.aws.dev|onebox.iad.onboarding.ih.cloudwatchlogs.aws.dev|fleet.iad.onboarding.ih.cloudwatchlogs.aws.dev","","false"
"52.3.58.122","*.granitenetweb.com","","","","","*.granitenetweb.com","","false"
"52.3.58.123","bnbchain.org","","","","","bnbchain.org|*.bnbchain.org","","false"
"52.3.58.134","community.saltstrong.com","","","","","community.saltstrong.com","","false"
"52.3.58.135","casabianchini.com.br","","","","","casabianchini.com.br","","false"
"52.3.58.150","*.c22.us-east-1.airflow.amazonaws.com","","","","","*.c22.us-east-1.airflow.amazonaws.com","","false"
"52.3.58.157","*.nineandline.com","","","","","*.nineandline.com|nineandline.com","","false"
"52.3.58.161","oasis.sdsexplorer.agif.amazon.dev","","","","","oasis.sdsexplorer.agif.amazon.dev","","false"
"52.3.58.172","*.augeobiz.com","Augeo Affinity Marketing, Inc.","US","Saint Paul","Minnesota","*.augeobiz.com|augeobiz.com","","false"
"52.3.58.174","www.example.com","Bitnami","","","","","","true"
"52.3.58.178","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.3.58.183","*.backup-storage.gamma.us-east-1.vpce.amazonaws.com","","","","","*.backup-storage.gamma.us-east-1.vpce.amazonaws.com|backup-storage.gamma.us-east-1.amazonaws.com|*.backup-storage-api.gamma.us-east-1.vpce.amazon.com|*.gamma.us-east-1.storage.cryo.aws.a2z.com|backup-storage-gamma.us-east-1.api.aws","","false"
"52.3.58.191","api.blog.cryptomaven.xyz","","","","","api.blog.cryptomaven.xyz","","false"
"52.3.58.193","giguconta.app","","","","","giguconta.app|*.giguconta.app","","false"
