IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.157.95.145","*.1csbox.eu.dev.app.1nce-tech.net","","","","","*.1csbox.eu.dev.app.1nce-tech.net","","false"
"35.157.95.152","*.prod.isabel.marketing","","","","","*.prod.isabel.marketing","","false"
"35.157.95.153","*.tableau.trendence.net","","","","","*.tableau.trendence.net","","false"
"35.157.95.164","voting.fermat.thorgate-digital.dev","","","","","voting.fermat.thorgate-digital.dev","","false"
"35.157.95.166","*.kingoftheworld.rocks","","","","","*.kingoftheworld.rocks|kingoftheworld.rocks","","false"
"35.157.95.175","*.development.lt.thundermark.gg","","","","","*.development.lt.thundermark.gg|development.lt.thundermark.gg","","false"
"35.157.95.184","*.sapiensmgs.com","","","","","*.sapiensmgs.com|sapiensmgs.com","","false"
"35.157.95.189","*.integration.claimstp.com","","","","","*.integration.claimstp.com","","false"
"35.157.95.176","kube-apiserver","","","","","391dc81348b7b87d18d657cdab57da56.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-170-108.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.142.243|10.0.170.108","false"
"35.157.95.181","pilot.ebics.bunq.com","","","","","pilot.ebics.bunq.com|www.pilot.ebics.bunq.com","","false"
"35.157.95.192","bekk.dev","","","","","bekk.dev|*.bekk.dev","","false"
"35.157.95.195","home.mi.com","","","","","home.mi.com","","false"
"35.157.95.203","api.zadaa.co","","","","","api.zadaa.co","","false"
"35.157.95.202","file-upload-service.companyinclouds.com","","","","","file-upload-service.companyinclouds.com","","false"
"35.157.95.208","kube-apiserver","","","","","8caf8bb02fd7ab12dde14ad0509a4a03.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-123-252.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.5.204|10.0.123.252","false"
"35.157.95.210","backend.bebiprogram.client-stage.ordergroup.pl","","","","","backend.bebiprogram.client-stage.ordergroup.pl|www.bebiprogram.client-stage.ordergroup.pl|bebiprogram.client-stage.ordergroup.pl","","false"
"35.157.95.212","*.blackboard.com","","","","","*.blackboard.com","","false"
"35.157.95.214","*.getprintbox.com","","","","","*.getprintbox.com","","false"
