IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.82.84.8","*.mc.axwaycloud.com","","","","","*.mc.axwaycloud.com|mc.axwaycloud.com","","false"
"3.82.84.17","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.84.28","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.84.46","*.inquickerdev.com","","","","","*.inquickerdev.com|inquickerdev.com","","false"
"3.82.84.53","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.84.55","*.uat.healthy-ms.com","","","","","*.uat.healthy-ms.com|uat.healthy-ms.com|*.uat.qualexahealthcare.com|uat.qualexahealthcare.com","","false"
"3.82.84.57","vickyknowsapi.com","","","","","vickyknowsapi.com","","false"
"3.82.84.59","*.services.nra","","","","","*.services.nra|services.nra","","false"
"3.82.84.63","sipidmsandbox.sharedinvestigator.com","","","","","sipidmsandbox.sharedinvestigator.com","","false"
"3.82.84.70","luminouscorp.ai","","","","","luminouscorp.ai|*.luminouscorp.ai","","false"
"3.82.84.71","*.scms.liveworld.com","","","","","*.scms.liveworld.com","","false"
"3.82.84.75","caymanasbet.com","","","","","caymanasbet.com|*.caymanasbet.com","","false"
"3.82.84.76","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.84.91","test-aws-fertile-canary-260923.auth0c.com","","","","","*.edge.tenants.test-aws-fertile-canary-260923.auth0c.com|*.test-aws-fertile-canary-260923.auth0c.com|*.wt.test-aws-fertile-canary-260923.auth0c.com|test-aws-fertile-canary-260923.auth0c.com","","false"
"3.82.84.99","*.qa.ssds.weather.com","","","","","*.qa.ssds.weather.com","","false"
"3.82.84.115","*.uxtech.cl","","","","","*.uxtech.cl|uxtech.cl","","false"
"3.82.84.117","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"3.82.84.138","next.cranston.ai","","","","","next.cranston.ai|auth.cranston.ai|portal.cranston.ai|app.cranston.ai|*.next.cranston.ai|agents.cranston.ai","","false"
"3.82.84.98","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"3.82.84.144","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"3.82.84.145","api.superpagamentos.com","","","","","api.superpagamentos.com","","false"
"3.82.84.147","proxy.secure-tundra-4311.herokuspace.com","Heroku","US","San Francisco","California","proxy.secure-tundra-4311.herokuspace.com","","false"
"3.82.84.154","dashboard.ox21.ai","","","","","dashboard.ox21.ai","","false"
"3.82.84.159","theglobalseal.com","","","","","theglobalseal.com|*.theglobalseal.com","","false"
"3.82.84.169","*.puaohio.com","","","","","*.puaohio.com|selfservice.puaohio.com","","false"
"3.82.84.170","octus.com","","","","","octus.com|*.octus.com","","false"
"3.82.84.173","*.pb.com","Pitney Bowes Inc.","US","Stamford","Connecticut","*.pb.com","","false"
"3.82.84.172","*.c16.airflow.us-east-1.on.aws","","","","","*.c16.airflow.us-east-1.on.aws","","false"
"3.82.84.171","relay-iad.sentry.insops.net","","","","","relay-iad.sentry.insops.net","","false"
"3.82.84.180","TRAEFIK DEFAULT CERT","","","","","5362786af1b19473ff3e2465b450a95c.ed2f63e1a8a84549325f30bf10c3ccf8.traefik.default","","true"
"3.82.84.194","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.82.84.203","*.mypoppy.ca","","","","","*.mypoppy.ca|mypoppy.ca","","false"
"3.82.84.204","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.phoenixpgs.io","","false"
"3.82.84.205","kube-apiserver","","","","","db066df943c5c5d5b981f326a36fb8dd.gr7.us-east-1.eks.amazonaws.com|ip-10-0-189-226.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.47.67|10.0.189.226","false"
"3.82.84.210","*.nationsphotolab.com","","","","","*.nationsphotolab.com|nationsphotolab.com","","false"
"3.82.84.211","kube-apiserver","","","","","ca1e2f9c30123701ebc894e518207bb7.yl4.us-east-1.eks.amazonaws.com|ip-172-16-121-105.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.65.7.194|172.16.121.105","false"
"3.82.84.231","centrodistribucionsv.com","","","","","centrodistribucionsv.com|www.centrodistribucionsv.com","","false"
"3.82.84.237","*.taqfkvaegfrm8.us-east-1.cs.amazonlightsail.com","","","","","*.taqfkvaegfrm8.us-east-1.cs.amazonlightsail.com","","false"
"3.82.84.238","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"3.82.84.242","kube-apiserver","","","","","fdaa82badd1f2b82ee5195d7e832005e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-103-66.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.106|172.16.103.66","false"
"3.82.84.225","monitor.kankei.com.br","","","","","monitor.kankei.com.br","","false"
"3.82.84.241","kube-apiserver","","","","","0f8b9a1ff407fead23db6017c1417117.gr7.us-east-1.eks.amazonaws.com|ip-172-16-62-190.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.3.41|172.16.62.190","false"
"3.82.84.239","mft-test.apps.carrier.com","Carrier Corporation","US","Palm Beach Gardens","Florida","mft-test.apps.carrier.com|www.mft-test.apps.carrier.com","","false"
"3.82.84.248","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"3.82.84.251","rfpwatch.aishiftedu.com","","","","","rfpwatch.aishiftedu.com","","false"
"3.82.84.252","kube-apiserver","","","","","36b6600902fae4fd48338161b686e1c3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-52.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.212.231.222|172.16.127.52","false"
"3.82.84.254","*.load.alertmedia.com","","","","","*.load.alertmedia.com","","false"
"3.82.85.12","*.schoolerppro.tylerapp.com","","","","","*.schoolerppro.tylerapp.com|schoolerppro.tylerapp.com","","false"
"3.82.85.11","sites.perf.paradox.ai","","","","","sites.perf.paradox.ai|*.sites.perf.paradox.ai|*.preview.sites.perf.paradox.ai|*.vse.sites.perf.paradox.ai","","false"
"3.82.85.13","*.prod.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.prod.acquia-sites.com|*.acquia.site|*.cms.acquia.site|acquia.site|cms.acquia.site|prod.acquia-sites.com","","false"
"3.82.85.16","*.origin.arcpublishing.com","","","","","*.origin.arcpublishing.com","","false"
"3.82.85.17","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.82.84.247","*.ib-services.net","","","","","*.ib-services.net|ib-services.net","","false"
"3.82.85.41","*.chcs-hostingdev.com","","","","","*.chcs-hostingdev.com","","false"
"3.82.85.48","livekit.eks.ext.video-pub.us-east-1.prd.cam.simplisafe.com","","","","","livekit.eks.ext.video-pub.us-east-1.prd.cam.simplisafe.com|us-east-1.livestream.services.simplisafe.com|livestream.services.simplisafe.com","","false"
"3.82.85.50","managed-tls-uam-s-ue1-mc-0b0f2b43be2f.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-uam-s-ue1-mc-0b0f2b43be2f.cloudos.autodesk.com|uam-mcp-server.uam-s-ue1-mc.cloudos.autodesk.com","","false"
"3.82.85.57","*.xoi.io","","","","","*.xoi.io","","false"
"3.82.85.69","TRAEFIK DEFAULT CERT","","","","","dd8839c92d635ff7f1d674728d563a06.f25d286b33b2824b3c9ffc1eec30112f.traefik.default","","true"
"3.82.85.77","nfippolicy.net","","","","","nfippolicy.net|acknowledge.nfippolicy.net|www.nfippolicy.net","","false"
"3.82.85.84","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.82.85.87","*.portfolio-manager.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.portfolio-manager.splunkcloud.com|portfolio-manager.splunkcloud.com|*.pvt.portfolio-manager.splunkcloud.com|http-inputs-portfolio-manager.splunkcloud.com|*.http-inputs-portfolio-manager.splunkcloud.com|akamai-inputs-portfolio-manager.splunkcloud.com|*.akamai-inputs-portfolio-manager.splunkcloud.com|http-inputs-ack-portfolio-manager.splunkcloud.com|*.http-inputs-ack-portfolio-manager.splunkcloud.com|http-inputs-firehose-portfolio-manager.splunkcloud.com|*.http-inputs-firehose-portfolio-manager.splunkcloud.com|pvt.portfolio-manager.splunkcloud.com","","false"
"3.82.85.90","kube-apiserver","","","","","382fcd260c4c1626cc32f08fb9ec533e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-62-155.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.199|172.16.62.155","false"
"3.82.85.93","*.to.uat.sc-teams.com","","","","","*.to.uat.sc-teams.com|to.uat.sc-teams.com","","false"
"3.82.85.99","vidazoo.services","","","","","vidazoo.services|*.vidazoo.services","","false"
"3.82.85.101","kube-apiserver","","","","","18f7ef4caa7f9df8e72cf78c0092fabe.gr7.us-east-1.eks.amazonaws.com|ip-172-16-45-240.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.234.57.244|172.16.45.240","false"
"3.82.85.104","*.paymentvision.com","","","","","*.paymentvision.com|*.payontheweb.com|*.lyonsreg.com|*.autoscribe.com","","false"
"3.82.85.111","*.provision-dev.vauto.app.coxautoinc.com","","","","","*.provision-dev.vauto.app.coxautoinc.com|provision-dev.vauto.app.coxautoinc.com","","false"
"3.82.85.124","*.connection.jauser.global","","","","","*.connection.jauser.global","","false"
"3.82.85.135","pm06-apps.aws.pioneeringmedicines.cloud","","","","","pm06-apps.aws.pioneeringmedicines.cloud|*.pm06-apps.aws.pioneeringmedicines.cloud","","false"
"3.82.85.146","*.perkinswill.com","","","","","*.perkinswill.com|perkinswill.com","","false"
"3.82.85.152","*.kr2syx.usa-e1.cloudhub.io","","","","","*.internal-kr2syx.usa-e1.cloudhub.io|*.kr2syx.usa-e1.cloudhub.io","","false"
"3.82.85.160","partnercentral-account-alpha.us-east-1.api.aws","","","","","partnercentral-account-alpha.us-east-1.api.aws","","false"
"3.82.85.165","repository.lib.fsu.edu","","","","","repository.lib.fsu.edu|diginole.lib.fsu.edu|test.diginole.lib.fsu.edu|test.repository.lib.fsu.edu|www.diginole.lib.fsu.edu|purl.lib.fsu.edu|purl-test.lib.fsu.edu|www.repository.lib.fsu.edu","","false"
"3.82.85.167","*.test.mntd.net","","","","","*.test.mntd.net","","false"
"3.82.85.187","kube-apiserver","","","","","6983d17b28e9b2703dbefda395121bce.gr7.us-east-1.eks.amazonaws.com|ip-172-16-177-107.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.25.26|172.16.177.107","false"
"3.82.85.194","mx.pro.edgerouter.amazon.dev","","","","","mx.pro.edgerouter.amazon.dev|homepage.mx.pro.edgerouter.amazon.dev|sharedtp.mx.pro.edgerouter.amazon.dev","","false"
"3.82.85.207","*.pucp.edu.pe","","","","","*.pucp.edu.pe|pucp.edu.pe","","false"
"3.82.85.212","threat-map.greynoise.io","","","","","threat-map.greynoise.io","","false"
"3.82.85.215","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.85.216","*.criterionhcm.com","","","","","*.criterionhcm.com","","false"
"3.82.85.217","*.cloverleaf.inforcloudsuite.com","","","","","*.cloverleaf.inforcloudsuite.com","","false"
"3.82.85.229","*.pbps.systems","","","","","*.pbps.systems","","false"
"3.82.85.235","di-beta.boldpenguin.com","","","","","di-beta.boldpenguin.com|*.di-beta.boldpenguin.com","","false"
"3.82.85.238","dashboard.braid.westreet.org","","","","","dashboard.braid.westreet.org","","false"
"3.82.85.241","*.preview.easyaudit.com","","","","","*.preview.easyaudit.com|preview.easyaudit.com","","false"
"3.82.85.246","bento-legacy.nonprod.mheducation.com","","","","","bento-legacy.nonprod.mheducation.com|qastg.bento-legacy.nonprod.mheducation.com|pqa.bento-legacy.nonprod.mheducation.com|qalv.bento-legacy.nonprod.mheducation.com|dev.bento-legacy.nonprod.mheducation.com|demo.bento-legacy.nonprod.mheducation.com","","false"
"3.82.86.0","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"3.82.86.8","*.teatrix.com","","","","","*.teatrix.com","","false"
"3.82.86.10","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"3.82.86.22","*.haasalerttest.com","","","","","*.haasalerttest.com","","false"
"3.82.86.23","nuvista.ai","","","","","nuvista.ai|*.nuvista.ai","","false"
"3.82.86.24","kube-apiserver","","","","","9bc287af33e765a325610191e300ffa4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-106-35.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.100.27|172.16.106.35","false"
"3.82.86.30","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mletras.com.br|mletras.com.br","","false"
"3.82.86.31","*.hms.stage.inforcloudsuite.com","","","","","*.hms.stage.inforcloudsuite.com","","false"
"3.82.86.32","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.arubabr.com|arubabr.com","","false"
"3.82.86.33","*.pricespider.com","","","","","*.pricespider.com","","false"
"3.82.86.40","*.presales-now3.secure.amagi.tv","","","","","*.presales-now3.secure.amagi.tv","","false"
"3.82.86.45","console.dsh.aws.kelyntech.com","","","","","console.dsh.aws.kelyntech.com","","false"
"3.82.86.48","*.efrontlearning.com","","","","","*.efrontlearning.com|efrontlearning.com","","false"
"3.82.86.53","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.82.86.50","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"3.82.86.58","main-eloquent-pare-19j4pyl.cribl.cloud","","","","","main-eloquent-pare-19j4pyl.cribl.cloud|default.main.eloquent-pare-19j4pyl.cribl.cloud|in.main-default-eloquent-pare-19j4pyl.cribl.cloud|*.main.eloquent-pare-19j4pyl.cribl.cloud","","false"
"3.82.86.63","fenderton.com","","","","","fenderton.com|*.fenderton.com|*.2.sd.staging.fenderton.com|www.stores.1.sd.staging.fenderton.com|www.sexydresses.1.sd.staging.fenderton.com|www.dollswimwear.1.sd.staging.fenderton.com|*.1.sd.staging.fenderton.com","","false"
"3.82.86.65","aws.icoglo.com","","","","","aws.icoglo.com","","false"
"3.82.86.71","onboarding.nanoco.ai","","","","","onboarding.nanoco.ai","","false"
"3.82.86.69","*.allfuneral.com","","","","","*.allfuneral.com|allfuneral.com","","false"
"3.82.86.81","demo-rnd.radcom.com","","","","","demo-rnd.radcom.com","","false"
"3.82.86.86","pdp2.arexapp.ai","","","","","pdp2.arexapp.ai|*.pdp2.arexapp.ai","","false"
"3.82.86.95","payments.rocketsoftware.com","Rocket Software, Inc.","US","Waltham","Massachusetts","payments.rocketsoftware.com","","false"
"3.82.86.101","*.apigee-sand.duke-energy.app","","","","","*.apigee-sand.duke-energy.app","","false"
"3.82.86.113","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.82.86.121","*.stg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"3.82.86.130","kube-apiserver","","","","","3877405b9d47f911569fadebafecd222.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-44.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.36|172.16.48.44","false"
"3.82.86.134","qa.smarking.com","","","","","qa.smarking.com","","false"
"3.82.86.137","navigation-plus.com","","","","","navigation-plus.com|*.navigation-plus.com","","false"
"3.82.86.147","outbox.black","","","","","outbox.black|*.outbox.black","","false"
"3.82.86.148","experiencebutler.com","","","","","experiencebutler.com|www.experiencebutler.com","","false"
"3.82.86.156","*.vivtechnologies.com","","","","","*.vivtechnologies.com|vivtechnologies.com","","false"
"3.82.86.155","*.c0.us-east-1.airflow.amazonaws.com","","","","","*.c0.us-east-1.airflow.amazonaws.com","","false"
"3.82.86.164","testparam7-uat.lennar.com","","","","","testparam7-uat.lennar.com","","false"
"3.82.86.165","lcmssolutionsllc.com","","","","","lcmssolutionsllc.com|www.lcmssolutionsllc.com","","false"
"3.82.86.184","getdatagone.com","","","","","getdatagone.com|mail.getdatagone.com|www.getdatagone.com","","false"
"3.82.86.188","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"3.82.86.190","api-dev.upperway.io","","","","","api-dev.upperway.io","","false"
