IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.159.236.116","kube-apiserver","","","","","d9f126d50b4b381f99e221cbcb60c18d.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-190-225.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.148.84|172.16.190.225","false"
"18.159.236.118","*.chempark.de","Currenta GmbH & Co. OHG","DE","","Nordrhein-Westfalen","*.chempark.de|chempark.de","","false"
"18.159.236.121","*.structureddata-spike.ez.sats.cloud","","","","","*.structureddata-spike.ez.sats.cloud","","false"
"18.159.236.130","*.rosa.be","","","","","*.rosa.be","","false"
"18.159.236.131","git.mnrv.net","","","","","git.mnrv.net","","false"
"18.159.236.137","kube-apiserver","","","","","832e3b72871aeb29c849a5653fdd08a3.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-174-181.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.37.21.135|172.16.174.181","false"
"18.159.236.140","*.moodle.d5.class.com","","","","","*.moodle.d5.class.com|*.moodle.pod-1.eu-central-1.d5.classedu4.com","","false"
"18.159.236.143","kube-apiserver","","","","","9dab31e416a821cb089a3795f09aa09f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-187-124.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.104.0.1|10.103.2.194|172.16.187.124","false"
"18.159.236.149","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.159.236.150","*.bimyou.es","","","","","*.bimyou.es","","false"
"18.159.236.156","mlhub.pro4bake.siemens.cloud","","","","","mlhub.pro4bake.siemens.cloud|*.mlhub.pro4bake.siemens.cloud","","false"
"18.159.236.157","live-kfz42.de","","","","","live-kfz42.de|*.live-kfz42.de","","false"
"18.159.236.154","*.kone.com","KONE Corporation","FI","","Uusimaa","*.kone.com|kone.com","","false"
"18.159.236.158","*.visbo.net","","","","","*.visbo.net|visbo.net","","false"
"18.159.236.166","zuul-stage.mustiapp.com","","","","","zuul-stage.mustiapp.com","","false"
"18.159.236.172","wahlers-test-server.robo-ai.com","","","","","wahlers-test-server.robo-ai.com","","false"
"18.159.236.175","api.dev.core.lumxpert.signify.com","","","","","api.dev.core.lumxpert.signify.com","","false"
"18.159.236.192","*.fc791w.deu-c1.eu1.cloudhub.io","","","","","*.fc791w.deu-c1.eu1.cloudhub.io|*.internal-fc791w.deu-c1.eu1.cloudhub.io","","false"
"18.159.236.199","*.belorder.com","","","","","*.belorder.com","","false"
"18.159.236.208","api.test.awtomated.com","","","","","api.test.awtomated.com","","false"
"18.159.236.210","*.theinnercircle.com","","","","","*.theinnercircle.com|theinnercircle.com","","false"
"18.159.236.220","*.fantazzie.com","","","","","*.fantazzie.com|fantazzie.com","","false"
"18.159.236.232","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"18.159.236.236","*.da2khk45akeck.eu-central-1.cs.amazonlightsail.com","","","","","*.da2khk45akeck.eu-central-1.cs.amazonlightsail.com","","false"
"18.159.236.241","cashflow.enhancer.be","","","","","cashflow.enhancer.be","","false"
"18.159.236.243","kube-apiserver","","","","","3b4b7f44f2030a456b3d2678c8bb7e6f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-108-40.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.196.118|172.16.108.40","false"
"18.159.236.247","*.c6.eu-central-1.airflow.amazonaws.com","","","","","*.c6.eu-central-1.airflow.amazonaws.com","","false"
"18.159.236.253","okai200.jetsharing.com.ua","","","","","okai200.jetsharing.com.ua","","false"
"18.159.237.21","mediaberlina.eu","","","","","mediaberlina.eu","","false"
"18.159.237.24","derstandard.arcpublishing.com","","","","","derstandard.arcpublishing.com|*.outboundfeeds-sandbox.derstandard.arcpublishing.com|*.staging.derstandard.arcpublishing.com|*.dev.derstandard.arcpublishing.com|*.derstandard.arcpublishing.com|*.outboundfeeds.derstandard.arcpublishing.com|*.sandbox.derstandard.arcpublishing.com","","false"
