IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"69.235.168.121","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.168.169","kube-apiserver","","","","","82513473dff81d64bee0bc5566e4ec24.sk1.gamma.cn-northwest-1.clusters.wesley.amazonaws.com.cn|ip-10-0-104-253.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.124.40|10.0.104.253","false"
"69.235.168.139","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.168.149","*.swa.cnnw1.siradel-asia.com","","","","","*.swa.cnnw1.siradel-asia.com","","false"
"69.235.168.181","*.flexgalaxy.com","大扬智能科技（北京）有限公司","CN","","北京市","*.flexgalaxy.com|flexgalaxy.com","","false"
"69.235.168.188","*.execute-api.cn-northwest-1.amazonaws.com.cn","","","","","*.execute-api.cn-northwest-1.amazonaws.com.cn","","false"
"69.235.168.180","*.juzibot.com","","","","","*.juzibot.com|juzibot.com","","false"
"69.235.168.200","*.execute-api.cn-northwest-1.amazonaws.com.cn","","","","","*.execute-api.cn-northwest-1.amazonaws.com.cn","","false"
"69.235.168.192","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.168.211","*.yunlizhi.cn","","","","","*.yunlizhi.cn|yunlizhi.cn","","false"
"69.235.168.202","*.bd.tcljd.cn","","","","","*.bd.tcljd.cn","","false"
"69.235.168.230","perfects.mobileyechina.com","","","","","perfects.mobileyechina.com|*.perfects.mobileyechina.com","","false"
"69.235.165.217","cel-la.store","","","","","cel-la.store|*.cel-la.store","","false"
"69.235.168.244","*.orionbase.cn","北京猎户星空科技有限公司","CN","北京","北京","*.orionbase.cn|orionbase.cn","","false"
"69.235.168.245","*.cdzyzs.net","","","","","*.cdzyzs.net|cdzyzs.net","","false"
"69.235.168.248","kube-apiserver","","","","","b94417b538cb0d0849c2d16ef2ab0c2d.sk1.gamma.cn-northwest-1.clusters.wesley.amazonaws.com.cn|ip-172-16-32-219.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd1a:49bb:c59d::1|2404:c2c0:885b:f08:ca3:196c:71dc:4b5a|172.16.32.219","false"
"69.235.168.254","*.hi-pie.com","","","","","*.hi-pie.com","","false"
"69.235.168.255","*.devapi.polestar.cn","","","","","*.devapi.polestar.cn","","false"
"69.235.169.11","www.shiji.world","","","","","www.shiji.world|www.abovecloud.net.cn","","false"
"69.235.169.14","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.169.10","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.169.24","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.235.169.45","*.execute-api.cn-northwest-1.amazonaws.com.cn","","","","","*.execute-api.cn-northwest-1.amazonaws.com.cn","","false"
"69.235.169.46","*.yipiaoyun.cn","","","","","*.yipiaoyun.cn|yipiaoyun.cn","","false"
"69.235.169.37","kube-apiserver","","","","","2657db2f85093e75d9876d3d263ab800.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-110-101.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.30.228|10.0.110.101","false"
"69.235.169.50","cn-northwest-1.gamma.ccs.cost-categories.insights.aws.a2z.org.cn","","","","","cn-northwest-1.gamma.ccs.cost-categories.insights.aws.a2z.org.cn","","false"
"69.235.169.91","*.cn-northwest-1.gamma.pricing.billing.a2z.org.cn","","","","","*.cn-northwest-1.gamma.pricing.billing.a2z.org.cn","","false"
"69.235.169.113","*.escase.cn","","","","","*.escase.cn|escase.cn","","false"
