IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.163.236.236","cloudtrail.ap-east-1.amazonaws.com","","","","","cloudtrail.ap-east-1.amazonaws.com|cloudtrail.ap-east-1.api.aws|*.cloudtrail.ap-east-1.vpce.amazonaws.com","","false"
"18.163.236.245","internet.abczzz.top","","","","","internet.abczzz.top","","false"
"18.163.236.247","*.willfine.com","深圳市斯远电子技术有限公司","CN","深圳市","广东省","*.willfine.com|willfine.com","","false"
"18.163.237.1","*.ldspt.com","","","","","*.ldspt.com|ldspt.com","","false"
"18.163.237.0","kube-apiserver","","","","","6dc38f41c6a0c9b1257d098e1d71840d.yl4.ap-east-1.eks.amazonaws.com|ip-172-16-111-96.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.52.20.133|172.16.111.96","false"
"18.163.237.34","*.clearones.com","","","","","*.clearones.com","","false"
"18.163.237.42","kube-apiserver","","","","","2056df05e612bcf5b37773f8b83e4b38.yl4.ap-east-1.eks.amazonaws.com|ip-10-0-182-5.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.54.251|10.0.182.5","false"
"18.163.237.66","*.newhuiyingpay.com","","","","","*.huiyingx1.com|*.newhuiyingpay.com","","false"
"18.163.237.77","mindfulness-portal-backend.relearn.chat","","","","","mindfulness-portal-backend.relearn.chat","","false"
"18.163.237.84","tgchat111.com","","","","","tgchat111.com|www.tgchat111.com","","false"
"18.163.237.97","yx007xz.com","","","","","*.yx007xz.com|yx007xz.com","","false"
"18.163.237.104","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.163.237.120","18.163.76.154","","","","","","18.163.76.154|16.162.131.163|16.163.219.205|18.163.132.43|18.163.237.120|18.166.17.112|18.167.97.226|54.46.95.209|95.40.132.201|95.41.73.94","false"
"18.163.237.129","jump.bitnovaex.com","","","","","jump.bitnovaex.com","","false"
"18.163.237.130","mso-stage.ifingate.com","","","","","mso-stage.ifingate.com|mso-api-stage.ifingate.com","","false"
"18.163.237.139","gtef-live.cloud-preview.com","","","","","gtef-live-admin.cloud-preview.com|gtef-live.cloud-preview.com","","false"
