IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.218.2.172","scanning-service.usw-2-3-0.dev.ares.sse.cisco.com","","","","","scanning-service.afs-1-1-0.prod.ares.sse.cisco.com|scanning-service.afs-1-1-1.prod.ares.sse.cisco.com|scanning-service.ape-1-1-0.prod.ares.sse.cisco.com|scanning-service.ape-1-1-1.prod.ares.sse.cisco.com|scanning-service.apne-1-1-0.prod.ares.sse.cisco.com|scanning-service.apne-1-1-1.prod.ares.sse.cisco.com|scanning-service.apne-3-1-0.prod.ares.sse.cisco.com|scanning-service.apne-3-1-1.prod.ares.sse.cisco.com|scanning-service.aps-1-1-0.prod.ares.sse.cisco.com|scanning-service.aps-1-1-1.prod.ares.sse.cisco.com|scanning-service.aps-2-1-0.prod.ares.sse.cisco.com|scanning-service.aps-2-1-1.prod.ares.sse.cisco.com|scanning-service.apse-1-1-0.prod.ares.sse.cisco.com|scanning-service.apse-1-1-1.prod.ares.sse.cisco.com|scanning-service.apse-2-1-0.prod.ares.sse.cisco.com|scanning-service.apse-2-1-1.prod.ares.sse.cisco.com|scanning-service.apse-3-1-0.prod.ares.sse.cisco.com|scanning-service.apse-3-1-1.prod.ares.sse.cisco.com|scanning-service.cac-1-1-0.prod.ares.sse.cisco.com|scanning-service.cac-1-1-1.prod.ares.sse.cisco.com|scanning-service.caw-1-1-0.prod.ares.sse.cisco.com|scanning-service.caw-1-1-1.prod.ares.sse.cisco.com|scanning-service.euc-1-1-0.prod.ares.sse.cisco.com|scanning-service.euc-1-1-1.prod.ares.sse.cisco.com|scanning-service.euc-2-1-0.prod.ares.sse.cisco.com|scanning-service.euc-2-1-1.prod.ares.sse.cisco.com|scanning-service.eun-1-1-0.prod.ares.sse.cisco.com|scanning-service.eun-1-1-1.prod.ares.sse.cisco.com|scanning-service.eus-1-1-0.prod.ares.sse.cisco.com|scanning-service.eus-1-1-1.prod.ares.sse.cisco.com|scanning-service.eus-2-1-0.prod.ares.sse.cisco.com|scanning-service.eus-2-1-1.prod.ares.sse.cisco.com|scanning-service.euw-2-1-0.prod.ares.sse.cisco.com|scanning-service.euw-2-1-1.prod.ares.sse.cisco.com|scanning-service.euw-3-1-0.prod.ares.sse.cisco.com|scanning-service.euw-3-1-1.prod.ares.sse.cisco.com|scanning-service.ilc-1-1-0.prod.ares.sse.cisco.com|scanning-service.ilc-1-1-1.prod.ares.sse.cisco.com|scanning-service.mec-1-1-0.prod.ares.sse.cisco.com|scanning-service.mec-1-1-1.prod.ares.sse.cisco.com|scanning-service.mxc-1-1-0.prod.ares.sse.cisco.com|scanning-service.mxc-1-1-1.prod.ares.sse.cisco.com|scanning-service.sae-1-1-0.prod.ares.sse.cisco.com|scanning-service.sae-1-1-1.prod.ares.sse.cisco.com|scanning-service.use-1-1-0.prod.ares.sse.cisco.com|scanning-service.use-1-1-1.prod.ares.sse.cisco.com|scanning-service.use-1-2-0.pre-prod.ares.sse.cisco.com|scanning-service.use-1-2-1.pre-prod.ares.sse.cisco.com|scanning-service.use-1-4-0.stage.ares.sse.cisco.com|scanning-service.use-2-1-0.prod.ares.sse.cisco.com|scanning-service.use-2-1-1.prod.ares.sse.cisco.com|scanning-service.usw-2-1-0.prod.ares.sse.cisco.com|scanning-service.usw-2-1-1.prod.ares.sse.cisco.com|scanning-service.usw-2-2-0.stage.ares.sse.cisco.com|scanning-service.usw-2-3-0.dev.ares.sse.cisco.com|scanning-service.usw-2-4-0.pre-prod.ares.sse.cisco.com|scanning-service.usw-2-4-1.pre-prod.ares.sse.cisco.com","","false"
"43.218.1.137","gwtrader.net","","","","","gwtrader.net|*.gwtrader.net","","false"
"43.218.2.160","*.edufin.id","","","","","*.edufin.id","","false"
"43.218.3.7","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"43.218.1.158","*.mq.ap-southeast-3.amazonaws.com","","","","","*.mq.ap-southeast-3.amazonaws.com","","false"
"43.218.3.241","*.ap-southeast-3.es.amazonaws.com","","","","","*.ap-southeast-3.es.amazonaws.com","","false"
"43.218.3.247","moengage.com","","","","","moengage.com|*.moengage.com|moeinternal.com|*.moeinternal.com","","false"
"43.218.3.252","*.agsconsulting.id","","","","","*.agsconsulting.id|agsconsulting.id","","false"
"43.218.4.3","app.voice-command-dev.bcasyariah.co.id","PT Bank BCA Syariah","ID","Jakarta Timur","DKI Jakarta","*.bcasyariah.co.id","","false"
"43.218.4.7","*.lakeformation.ap-southeast-3.vpce.amazonaws.com","","","","","*.lakeformation.ap-southeast-3.vpce.amazonaws.com|lakeformation.ap-southeast-3.api.aws|lakeformation.ap-southeast-3.amazonaws.com","","false"
"43.218.3.254","mysponsorship.wahanavisi.org","","","","","mysponsorship.wahanavisi.org","","false"
"43.218.4.16","*.ap-southeast-3.es.amazonaws.com","","","","","*.ap-southeast-3.es.amazonaws.com","","false"
"43.218.4.24","*.xtb.com","XTB S.A.","PL","","Mazowieckie","*.xtb.com|xtb.com","","false"
"43.218.4.38","kube-apiserver","","","","","65db5782d6a4d0d70daba9d2999d9ef4.gr7.ap-southeast-3.eks.amazonaws.com|ip-172-16-46-70.ap-southeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.124.43|172.16.46.70","false"
"43.218.4.59","*.pti-cosmetics.com","","","","","*.pti-cosmetics.com","","false"
"43.218.4.63","*.execute-api.ap-southeast-3.amazonaws.com","","","","","*.execute-api.ap-southeast-3.amazonaws.com","","false"
"43.218.4.72","observabilityadmin.ap-southeast-3.amazonaws.com","","","","","observabilityadmin.ap-southeast-3.amazonaws.com|*.observabilityadmin.ap-southeast-3.amazonaws.com|observabilityadmin.ap-southeast-3.api.aws|*.observabilityadmin.ap-southeast-3.vpce.amazonaws.com","","false"
"43.218.4.81","*.eksad.com","","","","","*.eksad.com|eksad.com","","false"
"43.218.4.106","*.ap-southeast-3.es.amazonaws.com","","","","","*.ap-southeast-3.es.amazonaws.com","","false"
"43.218.4.126","annieland.net","","","","","annieland.net","","false"
"43.218.4.163","*.cdt-cloud.com","","","","","*.cdt-cloud.com|cdt-cloud.com","","false"
"43.218.4.144","Plesk","Plesk","CH","Schaffhausen","","","","true"
"43.218.4.160","kube-apiserver","","","","","e1912c0d2c7d5949c5eb1e3e974f45f4.gr7.ap-southeast-3.eks.amazonaws.com|ip-172-16-39-6.ap-southeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.115.164|172.16.39.6","false"
"43.218.4.247","electrum-stage.com","","","","","electrum-stage.com|*.electrum-stage.com","","false"
