IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.32.152.199","np.transmit-and-receive-messages-immigration.homeoffice.gov.uk","","","","","*.ho-it-csit-e-sec-eua.np.transmit-and-receive-messages-immigration.homeoffice.gov.uk|ho-it-csit-e-sec-eua.np.transmit-and-receive-messages-immigration.homeoffice.gov.uk|np.transmit-and-receive-messages-immigration.homeoffice.gov.uk","","false"
"63.32.152.211","fe.dev.oem-cloud.click","","","","","fe.dev.oem-cloud.click","","false"
"63.32.152.208","common-public.upela-prod.flash-it.net","","","","","common-public.upela-prod.flash-it.net","","false"
"63.32.152.214","*.cloud.dev.opta.net","","","","","*.cloud.dev.opta.net","","false"
"63.32.152.220","*.sportheroes.group","","","","","*.sportheroes.group|sportheroes.group","","false"
"63.32.152.224","directline.uk.360sv.com","","","","","directline.uk.360sv.com|churchillmotor.360sv.com|yourclaim.360sv.com|privilegemotor.360sv.com|*.360sv.com|directline.360sv.com|webservices.parkslide.com","","false"
"63.32.152.223","*.carbyneapi-dev.com","","","","","*.carbyneapi-dev.com|carbyneapi-dev.com","","false"
"63.32.152.243","*.nkm.whatwapp.io","","","","","*.nkm.whatwapp.io","","false"
"63.32.152.247","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"63.32.152.244","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"63.32.152.242","tradingone.io","","","","","tradingone.io|*.tradingone.io","","false"
"63.32.152.245","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"63.32.152.253","*.asendiahk.com","Asendia Hong Kong Limited","HK","Tsuen Wan","New Territories","*.asendiahk.com|asendiahk.com","","false"
"63.32.153.2","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"63.32.153.5","kube-apiserver","","","","","04403e7230cee3607b59a0f6a578838d.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-97-77.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.28.244|172.16.97.77","false"
"63.32.153.10","*.samsungapps.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsungapps.com|samsungapps.com","","false"
"63.32.153.12","*.staging.imgarena.dev","","","","","*.staging.imgarena.dev","","false"
"63.32.153.9","lemonade.finance","","","","","lemonade.finance|lemfi.com|*.lemfi.com|*.lemonade.finance|*.lemfi.tech|lemfi.tech","","false"
"63.32.153.16","*.wallmob.com","","","","","*.wallmob.com","","false"
"63.32.153.21","*.cko-prod.ckotech.co","","","","","*.cko-prod.ckotech.co","","false"
"63.32.153.23","api.qa.alliants.app","","","","","api.qa.alliants.app|origin-api.qa.alliants.app","","false"
"63.32.153.40","*.eu-west-1.osis.amazonaws.com","","","","","*.eu-west-1.osis.amazonaws.com|*.osis.eu-west-1.vpce.amazonaws.com","","false"
"63.32.153.50","puuilo.fi","Magento Cloud","FR","","","","","true"
"63.32.153.48","restorer.code.dev-gutools.co.uk","","","","","restorer.code.dev-gutools.co.uk","","false"
"63.32.153.49","*.avivavoice.com","AVIVA VOICE SYSTEMS AND SERVICES SL","ES","Madrid","Madrid","*.avivavoice.com|avivavoice.com","","false"
"63.32.153.37","kube-apiserver","","","","","3687ec639bb2397555f79636e6ca4275.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-101-75.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.185.106|10.0.101.75","false"
"63.32.153.52","*.onboarder-ucredit.com","","","","","*.onboarder-ucredit.com","","false"
"63.32.153.53","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"63.32.153.55","eu-west-1.preprod-wave-1.gfcs.supply-chain.aws.dev","","","","","eu-west-1.preprod-wave-1.gfcs.supply-chain.aws.dev","","false"
"63.32.153.60","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"63.32.153.75","*.tuotempo.com","","","","","*.tuotempo.com|tuotempo.com","","false"
"63.32.153.74","eu.workramp.io","","","","","eu.workramp.io|*.eu.workramp.io","","false"
"63.32.153.91","classifier.beatboxecg.com","","","","","classifier.beatboxecg.com","","false"
"63.32.153.94","kube-apiserver","","","","","ca41a525e718c6eb3b5dcd5a2176a861.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-122-138.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.117.234|172.16.122.138","false"
"63.32.153.93","sendy.myflair.africa","","","","","sendy.myflair.africa","","false"
"63.32.153.99","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"63.32.153.106","*.sbx.trustly.cloud","","","","","*.sbx.trustly.cloud","","false"
"63.32.153.102","*.netcraft.com","","","","","*.netcraft.com|netcraft.com","","false"
"63.32.153.107","pulseinternal.co.uk","","","","","pulseinternal.co.uk|*.pulseinternal.co.uk","","false"
"63.32.153.113","*.mcdonalds.it","","","","","*.mcdonalds.it|mcdonalds.it","","false"
"63.32.153.112","lwm2m-test.globalfota.fcagsdp.com","Stellantis NV","NL","Amsterdam","Netherlands","lwm2m-test.globalfota.fcagsdp.com","","false"
"63.32.153.122","*.mspapis.com","","","","","*.mspapis.com","","false"
"63.32.153.130","*.myfilip.com","","","","","*.myfilip.com|myfilip.com","","false"
"63.32.153.135","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
