IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.240.121.134","sandbox.invokesolutions.co.za","","","","","sandbox.invokesolutions.co.za|*.sandbox.invokesolutions.co.za","","false"
"15.240.121.135","enterprises.up.ac.za","","","","","enterprises.up.ac.za|*.enterprises.up.ac.za","","false"
"15.240.121.130","kube-apiserver","","","","","95d91cef192eda3dad26570df1ce4578.gr7.af-south-1.eks.amazonaws.com|ip-10-0-57-171.af-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.176.161|10.0.57.171","false"
"15.240.121.149","admin.lssctn.com","","","","","admin.lssctn.com|www.admin.lssctn.com","","false"
"15.240.121.144","learn.siluloulutho.com","","","","","learn.siluloulutho.com","","false"
"15.240.121.151","*.sipay.co.za","","","","","*.sipay.co.za|sipay.co.za","","false"
"15.240.121.140","*.api.realtime-host01.com","","","","","*.api.realtime-host01.com","","false"
"15.240.121.147","api.bodyactiongym.co.za","","","","","api.bodyactiongym.co.za","","false"
"15.240.121.139","*.myscloud.co.za","","","","","*.myscloud.co.za","","false"
"15.240.121.138","ucdp.co.za","","","","","ucdp.co.za|*.ucdp.co.za","","false"
"15.240.121.161","enterprises.up.ac.za","","","","","enterprises.up.ac.za|*.enterprises.up.ac.za","","false"
"15.240.121.159","staging.comdi.co.za","","","","","staging.comdi.co.za","","false"
"15.240.121.162","pps.nexus.ocularcloud.com","","","","","pps.nexus.ocularcloud.com|pps-qa.nexus.ocularcloud.com|pps-ppd.nexus.ocularcloud.com","","false"
"15.240.121.172","config.africanheimlandtours.com","","","","","config.africanheimlandtours.com","","false"
"15.240.121.176","api.rasplatform.com","","","","","api.rasplatform.com","","false"
"15.240.121.180","kube-apiserver","","","","","a3683dbf198945e9e6b0ee2efad22cb1.sk1.af-south-1.eks.amazonaws.com|ip-172-16-54-73.af-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.95.97.85|172.16.54.73","false"
"15.240.121.189","mpass-qa.api.vfs.africa","","","","","mpass-qa.api.vfs.africa","","false"
"15.240.121.198","dev.eaas.wassha.org","","","","","dev.eaas.wassha.org|*.tools.dev.eaas.wassha.org|*.dev.eaas.wassha.org|tools.dev.eaas.wassha.org","","false"
