IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.82.73.157","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"52.82.73.167","gamma.commerce.cn-northwest-1.marketplace.aws.a2z.org.cn","","","","","gamma.commerce.cn-northwest-1.marketplace.aws.a2z.org.cn","","false"
"52.82.73.152","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"52.82.73.149","gamehaus.com","","","","","gamehaus.com|*.gamehaus.com","","false"
"52.82.73.168","wolfv2.prod-cn-northwest-1-adam.prod.efs.aws.a2z.org.cn","","","","","wolfv2.prod-cn-northwest-1-adam.prod.efs.aws.a2z.org.cn|wolfservicev2.prod-cn-northwest-1-adam.prod.efs.aws.a2z.org.cn","","false"
"52.82.73.186","kube-apiserver","","","","","68518f2603bc624d74b8dc6485b7319a.gr7.cn-northwest-1.eks.amazonaws.com.cn|ip-172-16-104-148.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.20|172.16.104.148","false"
"52.82.73.191","kube-apiserver","","","","","c385611f049169eca2e19f856b5f9c2d.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-126-67.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.29.20.80|10.0.126.67","false"
"52.82.73.188","*.aistudios.cn","","","","","*.aistudios.cn|aistudios.cn","","false"
"52.82.73.197","*.haisco.com","海思科医药集团股份有限公司","CN","Shannan","Tibet","*.haisco.com|haisco.com","","false"
"52.82.73.205","kube-apiserver","","","","","ed8dd06eba681969fe0b9885a5cd3a34.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-172-16-32-202.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.248|172.16.32.202","false"
"52.82.73.198","jinshuju.com","","","","","jinshuju.com|*.jinshuju.com","","false"
"52.82.73.190","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"52.82.73.209","*.delivery.hereolp.cn","HERE Global BV","NL","Eindhoven","Noord-Brabant","*.delivery.hereolp.cn|delivery.hereolp.cn","","false"
"52.82.73.214","ipa-master.samsungsre.com.cn","SAMSUNGSRE.COM.CN","","","","ipa-master.samsungsre.com.cn|ipa-ca.samsungsre.com.cn","","false"
"52.82.73.229","kube-apiserver","","","","","afc6ad3597e8b68eab38cac126e168f2.gr7.cn-northwest-1.eks.amazonaws.com.cn|ip-172-16-45-3.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.109.139|172.16.45.3","false"
"52.82.73.232","p1.verifyt.cn","","","","","p1.verifyt.cn|*.p1.verifyt.cn","","false"
"52.82.73.234","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"52.82.73.242","www.zositechc.cn","","","","","www.zositechc.cn","","false"
