IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.88.68.120","mimir-frontend-gk-frps.aws-pdx-14","Anthropic","US","","CA","frp.mimir-frontend.anthropic.com","","false"
"52.88.68.141","kube-apiserver","","","","","472419ea40b7dd6b92a4db3fff4a424b.gr7.us-west-2.eks.amazonaws.com|ip-10-0-119-19.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.121.240|10.0.119.19","false"
"52.88.68.143","*.adm.span.tools","","","","","*.adm.span.tools","","false"
"52.88.68.168","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
"52.88.68.160","*.dev.platform.alitheon.com","","","","","*.dev.platform.alitheon.com","","false"
"52.88.68.167","www.google.com","Google Trust Services","US","San Francisco","California","www.google.com","","true"
"52.88.68.157","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.88.68.175","care2talk.io","","","","","care2talk.io|*.care2talk.io","","false"
"52.88.68.191","legacy.glimpselive.com","","","","","legacy.glimpselive.com","","false"
"52.88.68.192","lmnop.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","lmnop.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"52.88.68.193","*.telenav.com","","","","","*.telenav.com","","false"
"52.88.68.213","usw1-b2bgw.dmr-us.informaticacloud.com","Informatica LLC","US","Redwood City","California","usw1-b2bgw.dmr-us.informaticacloud.com","","false"
"52.88.68.222","compligo.com","","","","","compligo.com|*.compligo.com","","false"
"52.88.68.218","*.labeling.us-west-2.sagemaker.aws","","","","","*.labeling.us-west-2.sagemaker.aws","","false"
"52.88.68.245","ms.bairesdev.net","","","","","ms.bairesdev.net|*.ms.bairesdev.net","","false"
"52.88.68.238","kube-apiserver","","","","","039d323860fbd82e405d478428c95da3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-124-236.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.1.175|172.16.124.236","false"
"52.88.68.255","elemetrik.co","","","","","elemetrik.co|www.elemetrik.co","","false"
"52.88.69.1","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"52.88.69.24","kube-apiserver","","","","","07cbd016b9b1452ec60e09b452bf5ae5.sk1.beta.us-west-2.clusters.wesley.amazonaws.com|ip-172-16-188-32.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.70.71|172.16.188.32","false"
"52.88.69.37","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.88.69.42","staging.511tactical.com","Magento Cloud","FR","","","","","true"
"52.88.69.45","contents-assistant.genevagamestudio.com","","","","","contents-assistant.genevagamestudio.com","","false"
"52.88.69.49","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.88.69.53","*.laforge.5thkind.dev","","","","","*.laforge.5thkind.dev","","false"
