IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.39.77.166","*.bloombergtaxtech.com","Bloomberg LP","US","New York","New York","*.bloombergtaxtech.com|bloombergtaxtech.com","","false"
"52.39.77.223","payline.payshield.com.au","","","","","payline.payshield.com.au","","false"
"52.39.77.234","*.l2cde.com","Lynch, Inc.","US","Bartlett","Illinois","*.l2cde.com|l2cde.com","","false"
"52.39.77.245","kube-apiserver","","","","","33cb8a96d1f4ad7f662c36e1ab2edffd.gr7.us-west-2.eks.amazonaws.com|ip-172-16-35-60.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.95.180.188|172.16.35.60","false"
"52.39.77.255","kube-apiserver","","","","","64f4b34304ed97af6bf2632a6d145db9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-124-234.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.18.126.8|172.16.124.234","false"
"52.39.78.11","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.39.78.24","pickwriters.com","","","","","pickwriters.com|www.pickwriters.com","","false"
"52.39.78.27","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.39.78.34","*.e-builder.net","e-Builder, Inc","US","Sunrise","Florida","*.e-builder.net|e-builder.net|*.ca.e-builder.net","","false"
"52.39.78.31","*.3didemo.com","","","","","*.3didemo.com","","false"
"52.39.78.29","*.cpcstrategy.com","","","","","*.cpcstrategy.com|cpcstrategy.com","","false"
"52.39.78.36","*.clarifyhealth.com","Clarify Health Solutions","US","San Francisco","California","*.clarifyhealth.com|clarifyhealth.com","","false"
"52.39.78.45","Hearbest-Dev","SONY","JP","Tokyo","Tokyo","","","true"
"52.39.78.41","localhost","","","","","","","true"
"52.39.78.54","*.dev.ffn0.net","","","","","*.dev.ffn0.net","","false"
"52.39.78.60","*.demisto.live","","","","","*.demisto.live","","false"
"52.39.78.75","wolkewerksbeta.com","","","","","wolkewerksbeta.com|www.wolkewerksbeta.com","","false"
"52.39.78.82","*.pdx.premieredigital.net","","","","","*.pdx.premieredigital.net","","false"
"52.39.78.96","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"52.39.78.100","4yqulie8.hub010pdx.ctr.sophos.com","","","","","4yqulie8.hub010pdx.ctr.sophos.com|license-manager.hub010pdx.ctr.sophos.com|license-manager-alt.hub010pdx.ctr.sophos.com","","false"
"52.39.78.103","edanz.com","Edanz Inc.","JP","Fukuoka","Fukuoka","edanz.com|*.edanz.com","","false"
"52.39.78.115","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.39.78.116","felicity.care","","","","","felicity.care|*.felicity.care","","false"
"52.39.78.118","*.soxhubapp.com","","","","","*.soxhubapp.com|*.auditboardapp.com|auditboardapp.com|soxhubapp.com|*.soxhub.com","","false"
"52.39.78.117","*.test.sentinelcloud.com","","","","","*.test.sentinelcloud.com","","false"
"52.39.78.127","kube-apiserver","","","","","12529123a11d7c373da601ed3f4522d0.gr7.us-west-2.eks.amazonaws.com|ip-172-16-162-198.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.120.185.157|172.16.162.198","false"
"52.39.78.135","*.levelcloud.net","","","","","*.levelcloud.net|levelcloud.net","","false"
"52.39.78.138","*.pdx.cbds.prime.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","alpha.rde.cbds.prime.amazon.dev|*.pdx.cbds.prime.amazon.dev","","false"
"52.39.78.146","*.pluto.app","","","","","*.pluto.app","","false"
"52.39.78.154","api.argondev.junipersecurity.net","Juniper Networks Inc","US","","","api.argondev.junipersecurity.net|KrOpossum-*.us-west-2.elb.amazonaws.com","","false"
"52.39.78.132","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"52.39.78.160","kube-apiserver","","","","","3bae51ae5584b97eb3497855fed81fd2.yl4.us-west-2.eks.amazonaws.com|ip-172-16-122-179.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.204.86.169|172.16.122.179","false"
"52.39.78.167","*.files.gamma.jellyfish-us-west-2.com","","","","","*.files.gamma.jellyfish-us-west-2.com","","false"
"52.39.78.170","*.puresocial.cx","","","","","*.puresocial.cx|puresocial.cx","","false"
"52.39.78.173","*.blz.eksqa.io","","","","","*.blz.eksqa.io","","false"
"52.39.78.174","dns-test.devkoi.com","","","","","dns-test.devkoi.com","","false"
"52.39.78.182","*.paywalletllc.com","","","","","*.paywalletllc.com","","false"
"52.39.78.187","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.39.78.191","api.admin-portal.igt.com","","","","","api.admin-portal.igt.com","","false"
"52.39.78.213","www.proudtoserve45.com","","","","","www.proudtoserve45.com|proudtoserve45.com","","false"
"52.39.78.214","*.zephyrdemo.com","SmartBear Software Inc","US","Somerville","Massachusetts","*.zephyrdemo.com|zephyrdemo.com","","false"
"52.39.78.218","*.stelarprojects.net","","","","","*.stelarprojects.net","","false"
"52.39.78.239","*.daelive.com","","","","","*.daelive.com","","false"
"52.39.78.240","*.sandbox.cloud.agyletime.io","","","","","*.sandbox.cloud.agyletime.io|cloud.agyletime.io|sandbox.cloud.agyletime.io|*.cloud.agyletime.io","","false"
"52.39.79.24","*.prod-or.k.nexar.mobi","","","","","*.nexpresso-data-curation.prod-or.k.nexar.mobi|*.nexpresso.prod-or.k.nexar.mobi|*.pc-notifier.prod-or.k.nexar.mobi|*.prod-or.k.nexar.mobi|*.prod.k.nexar.mobi|*.us-west-2.nexar.mobi|*.us-west-3.nexar.mobi","","false"
"52.39.79.46","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"52.39.79.60","dynamic-content-frontdoor-usprod-1-us-west-2.api.hbo.com","","","","","dynamic-content-frontdoor-usprod-1-us-west-2.api.hbo.com|*.api.hbo.com","","false"
"52.39.79.62","*.discover.digitalglobe.com","","","","","*.discover.digitalglobe.com|discover.digitalglobe.com","","false"
"52.39.79.73","*.oestaging.com","","","","","*.oestaging.com","","false"
"52.39.79.83","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.39.79.81","*.creditlens.moodysanalytics.com","Moody's Corporation","US","New York","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"52.39.79.107","staging.greatagent.net","","","","","staging.greatagent.net|staging2.greatagent.net","","false"
"52.39.79.72","*.indieflix.com","","","","","*.indieflix.com|indieflix.com","","false"
"52.39.79.113","*.ping-partners.com","","","","","*.ping-partners.com|ping-partners.com","","false"
"52.39.79.116","ivibe.io","","","","","ivibe.io|*.ivibe.io","","false"
"52.39.79.118","kube-apiserver","","","","","3bdfaa649667f375bcd259ddaea2efa8.yl4.us-west-2.eks.amazonaws.com|ip-10-0-169-31.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.124.156|10.0.169.31","false"
"52.39.79.133","*.ipbgroup.com","","","","","*.ipbgroup.com|ipbgroup.com|*.bosa4rent.com|bosa4rent.com|blueskyproperties.ca|*.bosacommercial.com|bosaproperties.com|*.robertbosafoundation.com|*.properties.ipbgroup.com|robertbosafoundation.com|*.blueskyproperties.ca|*.bosa.com|*.bosaproperties.com|bosacommercial.com|properties.ipbgroup.com|bosa.com","","false"
"52.39.79.136","pushweb.net","","","","","pushweb.net|*.pushweb.net","","false"
"52.39.79.143","*.qsrsoft.com","","","","","*.qsrsoft.com|qsrsoft.com","","false"
"52.39.79.142","*.azasrs.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.azasrs.splunkcloud.com|azasrs.splunkcloud.com|idm-azasrs.splunkcloud.com|*.idm-azasrs.splunkcloud.com|es-azasrs.splunkcloud.com|*.es-azasrs.splunkcloud.com|http-inputs-azasrs.splunkcloud.com|*.http-inputs-azasrs.splunkcloud.com|akamai-inputs-azasrs.splunkcloud.com|*.akamai-inputs-azasrs.splunkcloud.com|http-inputs-ack-azasrs.splunkcloud.com|*.http-inputs-ack-azasrs.splunkcloud.com|http-inputs-firehose-azasrs.splunkcloud.com|*.http-inputs-firehose-azasrs.splunkcloud.com|*.pvt.azasrs.splunkcloud.com|pvt.azasrs.splunkcloud.com","","false"
"52.39.79.147","*.knoema.com","","","","","*.knoema.com|knoema.com","","false"
"52.39.79.150","*.live.chyron.com","","","","","*.live.chyron.com","","false"
"52.39.79.157","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"52.39.79.160","*.zgateway.net","","","","","*.zgateway.net","","false"
"52.39.79.125","511.alaska.gov","","","","","511.alaska.gov|www.511.alaska.gov","","false"
"52.39.79.164","*.flipfit.io","","","","","*.flipfit.io|*.staging.flipfit.io","","false"
"52.39.79.175","*.queue-it.net","","","","","*.queue-it.net|*.queue-it.cn","","false"
"52.39.79.173","interface.ai","","","","","interface.ai|*.interfacesystem.co|*.interface.ai|interfacesystem.co","","false"
"52.39.79.176","oidc.us-or.viasat.io","","","","","oidc.us-or.viasat.io|oidc.us-or.viasat-io-prod.com|oidc.viasat-io-prod.com|oidc.viasat.io","","false"
"52.39.79.183","*.uat-t-route-19ikd4gxqecqu-683338018.us-west-2.convox.site","","","","","*.uat-t-route-19ikd4gxqecqu-683338018.us-west-2.convox.site","","false"
"52.39.79.185","kube-apiserver","","","","","29c668162200dfb621c6dff92b208234.sk1.us-west-2.eks.amazonaws.com|ip-10-0-164-88.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.13.53|10.0.164.88","false"
"52.39.79.181","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.https-site-not-available.info|https-site-not-available.info","","false"
"52.39.79.190","*.egain.cloud","","","","","*.egain.cloud","","false"
"52.39.79.195","api.dev.reactmobile-infra.net","","","","","api.dev.reactmobile-infra.net|api.dev.reactmobile.com","","false"
"52.39.79.202","*.c20.us-west-2.airflow.amazonaws.com","","","","","*.c20.us-west-2.airflow.amazonaws.com","","false"
"52.39.79.207","skkdev.com","","","","","skkdev.com|*.skkdev.com","","false"
"52.39.79.159","ilog.ca","","","","","ilog.ca|www.ilog.ca","","false"
"52.39.79.217","kube-apiserver","","","","","709c3d71872fff19391f9590815125cc.gr7.us-west-2.eks.amazonaws.com|ip-10-0-124-84.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.96.82|10.0.124.84","false"
"52.39.79.222","configuration.gamma.us-west-2.nukleus.transportation.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","vpce-0f5fb422c2501dfab-037tl8xe.vpce-svc-09a1fdeaa4d0a97d8.us-west-2.vpce.amazonaws.com|vpce-0f5fb422c2501dfab-037tl8xe-us-west-2b.vpce-svc-09a1fdeaa4d0a97d8.us-west-2.vpce.amazonaws.com|vpce-0f5fb422c2501dfab-037tl8xe-us-west-2a.vpce-svc-09a1fdeaa4d0a97d8.us-west-2.vpce.amazonaws.com|vpce-0f5fb422c2501dfab-037tl8xe-us-west-2c.vpce-svc-09a1fdeaa4d0a97d8.us-west-2.vpce.amazonaws.com|configuration.gamma.us-west-2.nukleus.transportation.amazon.dev","","false"
"52.39.79.234","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.39.79.237","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.39.80.5","*.medellinjoven.com","","","","","*.medellinjoven.com","","false"
"52.39.79.144","mrdave.dev","","","","","mrdave.dev","","false"
"52.39.80.18","kube-apiserver","","","","","b65f194a2c29c4cb7e7690264b49df28.gr7.us-west-2.eks.amazonaws.com|ip-10-0-124-105.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.163.12|10.0.124.105","false"
"52.39.80.38","*.lucidworks.com","","","","","*.lucidworks.com","","false"
"52.39.79.252","secure.switchkonnect.com","","","","","secure.switchkonnect.com|www.secure.switchkonnect.com","","false"
