IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.61.222.227","*.dev.handtevycloud.com","","","","","*.dev.handtevycloud.com","","false"
"52.61.222.250","telescope.pdt.event-timeline.networking.aws.dev","","","","","telescope.pdt.event-timeline.networking.aws.dev","","false"
"52.61.223.0","*.questionprogov.com","QuestionPro Inc","US","San Francisco","California","*.questionprogov.com|questionprogov.com","","false"
"52.61.223.12","*.avizia.com","","","","","*.avizia.com|avizia.com","","false"
"52.61.223.22","reports.rtx.spiro.ai","","","","","reports.rtx.spiro.ai|www.reports.rtx.spiro.ai","","false"
"52.61.223.23","*.imw.motorolasolutions.com","Motorola Solutions, Inc.","US","Schaumburg","Illinois","*.imw.motorolasolutions.com","","false"
"52.61.223.25","DeepSecurityManager","Trend Micro","","","","","","true"
"52.61.223.41","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"52.61.223.52","*.gov.cloud.infor.com","Infor, Inc.","US","New York","NY","*.gov.cloud.infor.com|gov.cloud.infor.com","","false"
"52.61.223.98","sftp.dmhs.digitalcontentservices.com","","","","","sftp.dmhs.digitalcontentservices.com","","false"
"52.61.223.129","*.steel-talon.com","","","","","*.steel-talon.com","","false"
"52.61.223.168","*.performa-labs.net","","","","","*.performa-labs.net|performa-labs.net","","false"
"52.61.223.193","*.veracode-gov.splunkcloudgc.com","Splunk Inc.","US","San Francisco","California","*.veracode-gov.splunkcloudgc.com|veracode-gov.splunkcloudgc.com","","false"
"52.61.223.207","gov.jfrog.info","","","","","gov.jfrog.info|*.gov.jfrog.info","","false"
"52.61.223.252","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"52.61.224.11","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"52.61.224.26","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.61.224.27","*.dev-afcreate.com","","","","","*.dev-afcreate.com|dev-afcreate.com","","false"
"52.61.224.37","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
