IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.224.98.14","*.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.splunkcloud.com|splunkcloud.com","","false"
"44.224.98.12","*.heredot.net","","","","","*.heredot.net","","false"
"44.224.97.195","*.oc.vmware.com","VMware, Inc.","US","Palo Alto","California","*.oc.vmware.com|oc.vmware.com","","false"
"44.224.98.37","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.224.98.43","*.us-west-2.es-regression.amazonaws.com","","","","","*.us-west-2.es-regression.amazonaws.com|*.cell-01.us-west-2.es-regression.amazonaws.com","","false"
"44.224.98.44","*.cpcstrategy.com","","","","","*.cpcstrategy.com|cpcstrategy.com","","false"
"44.224.98.55","cumplo.com","","","","","cumplo.com|*.cumplo.com","","false"
"44.224.96.129","*.nomadgo.io","","","","","*.nomadgo.io","","false"
"44.224.98.15","www.sturnellagrp.com","","","","","sturnellagrp.com|www.sturnellagrp.com","","false"
"44.224.98.89","impartner-integration.cnqrmarketing.com","","","","","impartner-integration.cnqrmarketing.com","","false"
"44.224.98.114","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"44.224.98.122","*.main.wonderful-sinoussi-n3luqty.cribl.cloud","","","","","*.main.wonderful-sinoussi-n3luqty.cribl.cloud|in.logstream.wonderful-sinoussi-n3luqty.cribl.cloud|in.main-default-wonderful-sinoussi-n3luqty.cribl.cloud|logstream-wonderful-sinoussi-n3luqty.cribl.cloud|logstream.wonderful-sinoussi-n3luqty.cribl.cloud|main-wonderful-sinoussi-n3luqty.cribl.cloud","","false"
"44.224.98.147","contentsearchservice-beta.connections.hr.a2z.com","Amazon.com Inc.","US","Seattle","Washington","contentsearchservice-beta.connections.hr.a2z.com","","false"
"44.224.98.170","staging-brand-navigator.blueocean.ai","","","","","staging-brand-navigator.blueocean.ai","","false"
"44.224.98.174","*.cosmos-qa.edgenuityapp.com","","","","","*.cosmos-qa.edgenuityapp.com|*.cosmos-qa-app.wna.cloud|nextgen-settings-qa.api.edgenuityapp.com","","false"
"44.224.98.187","*.pcifmhosting.com","","","","","*.pcifmhosting.com|pcifmhosting.com","","false"
"44.224.98.190","api.learnbydiscovery.com","","","","","api.learnbydiscovery.com","","false"
"44.224.98.232","*.outerbounds.dev","","","","","*.outerbounds.dev","","false"
"44.224.98.233","*.cloud.clicksoftware.com","salesforce.com, inc.","US","San Francisco","California","*.cloud.clicksoftware.com","","false"
"44.224.98.235","gamma.telemetry.us-west-2.apricot.alameda.aws.dev","","","","","gamma.telemetry.us-west-2.apricot.alameda.aws.dev","","false"
"44.224.98.227","coastalvit.com","","","","","coastalvit.com|*.coastalvit.com","","false"
"44.224.98.238","*.ei.run","","","","","*.ei.run","","false"
"44.224.98.247","kube-apiserver","","","","","97e7ccfa1cc0f44609a8e28a3c38b232.gr7.us-west-2.eks.amazonaws.com|ip-172-16-97-29.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.10.65|172.16.97.29","false"
"44.224.99.7","*.beacon.pharos.com","","","","","*.beacon.pharos.com|beacon.pharos.com","","false"
