IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.239.156.244","support.fpdmacon.org","","","","","support.fpdmacon.org","","false"
"34.239.157.117","*.asana-ctf.cloud","","","","","*.asana-ctf.cloud|*.challenge.asana-ctf.cloud","","false"
"34.239.157.147","*.special.springserve.com","","","","","*.special.springserve.com|special.springserve.com","","false"
"34.239.157.154","joomla3","","","","","joomla3","","true"
"34.239.157.149","*.link2feed.com","","","","","*.link2feed.com|*.link2feed.ca|link2feed.ca|link2feed.com","","false"
"34.239.157.210","*.rmq5.cloudamqp.com","","","","","*.in.rmq5.cloudamqp.com|*.rmq5.cloudamqp.com","","false"
"34.239.157.247","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"34.239.158.35","*.shvr.id","PT Spektrum Cahaya Nebula","ID","Jakarta Selatan","Daerah Khusus Ibukota Jakarta","*.shvr.id|shvr.id","","false"
"34.239.158.145","dashboard.polarbyte.com","","","","","dashboard.polarbyte.com","","false"
"34.239.158.161","44.195.225.9","RECONOSER ID","CO","BOGOTA DC","BOGOTA DC","","","true"
"34.239.158.203","*.gestkontrol.cl","","","","","*.gestkontrol.cl|gestkontrol.cl","","false"
"34.239.158.240","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"34.239.159.53","matthewshuman.com","","","","","event.matthewshuman.com|matthewshuman.com","","false"
"34.239.159.62","duality.cloud","Duality","US","NY","NY","","","true"
"34.239.159.123","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.k8s-kops-production.internal.searchie.io|api.internal.k8s-kops-production.internal.searchie.io","100.64.0.1|127.0.0.1","false"
"34.239.159.119","academode.com","","","","","academode.com|www.academode.com","","false"
"34.239.159.197","shoplive.cloud","","","","","*.shoplive.cloud|shoplive.cloud","","false"
"34.239.159.199","dev.amsety.com","","","","","dev.amsety.com","","false"
"34.239.159.207","summerstaff.wildsca.net","","","","","summerstaff.wildsca.net","","false"
"34.239.159.224","unruffled-mccarthy.34-239-159-224.plesk.page","","","","","unruffled-mccarthy.34-239-159-224.plesk.page","","false"
"34.239.160.51","localhost","Apache Friends","DE","Berlin","Berlin","","","true"
"34.239.160.115","www.example.com","Bitnami","","","","","","true"
"34.239.160.139","*.adminspend.com","","","","","*.adminspend.com|adminspend.com","","false"
"34.239.160.155","TRAEFIK DEFAULT CERT","","","","","00516e75dd980937c488f1551deb7c46.94f83a686b44add5eb3cf69cf36a4967.traefik.default","","true"
"34.239.160.159","nftparagon.club","","","","","nftparagon.club|www.nftparagon.club","","false"
"34.239.160.160","demo.mksolutions.com.br","","","","","demo.mksolutions.com.br","","false"
"34.239.160.174","erpggl.dwggl.com","","","","","erpggl.dwggl.com","","false"
"34.239.160.244","*.mocklab.io","","","","","*.mocklab.io|mocklab.io","","false"
"34.239.161.20","*.rmq4.cloudamqp.com","","","","","*.in.rmq4.cloudamqp.com|*.rmq4.cloudamqp.com","","false"
"34.239.161.9","v4-api.ballfrog.com","","","","","v4-api.ballfrog.com","","false"
"34.239.161.75","*.clipautomation.com","","","","","*.clipautomation.com|clipautomation.com","","false"
"34.239.161.57","example.com","Bitnami","","","","","","true"
"34.239.161.74","www.example.com","Bitnami","","","","","","true"
"34.239.161.115","*.carletoninc.com","","","","","*.carletoninc.com|carletoninc.com","","false"
"34.239.161.142","web05.concentsistemas.com.br","","","","","web05.concentsistemas.com.br","","false"
"34.239.161.189","ip-172-16-55-91.ec2.internal","Unspecified","US","","","ip-172-16-55-91.ec2.internal","","false"
"34.239.161.200","payments-sandbox.blackstone.edu","","","","","payments-sandbox.blackstone.edu","","false"
"34.239.162.20","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"34.239.162.73","EC2AMAZ-TV7N7I0","","","","","","","true"
"34.239.162.176","bmi-api.tramasec.com","","","","","bmi-api.tramasec.com","","false"
"34.239.162.196","slackb.com","","","","","*.slackb.com|slackb.com","","false"
"34.239.162.215","covenantshare.org","","","","","covenantshare.org|www.covenantshare.org","","false"
"34.239.162.229","","","IL","","","","","true"
"34.239.162.248","localhost","","","","","localhost","","true"
"34.239.163.86","api.brainhex.xyz","","","","","api.brainhex.xyz|api.brainchallenger.club|api.brainitout.com|api.brainlift.xyz|api.brainrubik.com|api.braintrek.info|api.braintrifle.com|api.infinitybrainia.com|api.iqspace.club","","false"
"34.239.163.141","*.mymapmanager.com","Maplatam, S.A.P.I. de C.V.","MX","Mexico City","","*.mymapmanager.com|mymapmanager.com","","false"
"34.239.163.225","*.ohiojusticefoundation.org","","","","","*.ohiojusticefoundation.org|ohiojusticefoundation.org","","false"
"34.239.163.234","*.solvacelabs.com","","","","","*.solvacelabs.com","","false"
"34.239.163.208","lamutualupcn.com.ar","","","","","lamutualupcn.com.ar|www.lamutualupcn.com.ar","","false"
"34.239.164.78","*.twistage.com","Kofax International Switzerland Sarl","CH","Geneva","","*.twistage.com|twistage.com|videoservice.dxc.technology|videosvc.jivesoftware.com|streamingvideo.a2zinc.net|video-svc.jivesoftware.com|director.bitgravity.com|mediaconsole.jivesoftware.com|video-svc2.jivesoftware.com|vod.gapinc.com|ovp.service.ebmcdn.net|ovp.ebmcdn.net","","false"
"34.239.164.56","example.com","","","","","","","true"
"34.239.164.100","*.students.splunk.education","Splunk Inc.","US","San Francisco","California","*.students.splunk.education|students.splunk.education","","false"
"34.239.164.152","www.alworthpt.com","","","","","alworthpt.com|www.alworthpt.com","","false"
