IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.74.218.38","webapi-new.infra-capital.com","Infra Capital Limited","","","","","","true"
"52.74.218.50","ai.kitagapai.ai","","","","","ai.kitagapai.ai","","false"
"52.74.218.53","ip-172-26-2-60.ap-southeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.74.218.35","gateway.dzilla.com","","","","","gateway.dzilla.com","","false"
"52.74.218.62","*.palebluedot.ai","","","","","*.palebluedot.ai|palebluedot.ai","","false"
"52.74.218.67","*.vo-player-qox.com","","","","","*.vo-player-qox.com","","false"
"52.74.218.75","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
"52.74.218.79","sem-o.pk","","","","","sem-o.pk|*.sem-o.pk|www.sem-o.pk","","false"
"52.74.218.89","bless-vpn.com","","","","","bless-vpn.com|*.bless-vpn.com","","false"
"52.74.218.96","inter-gaming.com","","","","","inter-gaming.com|*.inter-gaming.com","","false"
"52.74.218.97","api-luck66.com","","","","","api-luck66.com|*.api-luck66.com","","false"
"52.74.218.98","api-v2.classtune.net","","","","","api-v2.classtune.net","","false"
"52.74.218.90","*.php80.aws.cb-sg.com","","","","","*.php80.aws.cb-sg.com|php80.aws.cb-sg.com","","false"
"52.74.218.102","testlogdia.lk","Dialog Axiata PLC","LK","Colombo","","testlogdia.lk|hpx-dev.testlogdia.lk","","false"
"52.74.218.114","*.space4car.com","","","","","*.space4car.com","","false"
"52.74.218.115","angihomnay.vn","","","","","angihomnay.vn|www.angihomnay.vn","","false"
"52.74.218.129","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.74.218.134","*.prosperna.com","","","","","*.prosperna.com","","false"
"52.74.218.144","*.mycourseville.com","","","","","*.mycourseville.com|mycourseville.com","","false"
"52.74.218.149","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.74.218.160","prod.ap-southeast-1.hermes.mobile-messaging.aws.dev","","","","","prod.ap-southeast-1.hermes.mobile-messaging.aws.dev","","false"
"52.74.218.174","*.ambapi.co","","","","","*.ambapi.co|ambapi.co","","false"
"52.74.218.179","*.prod-ap-southeast-1.grafana.net","","","","","*.prod-ap-southeast-1.grafana.net","","false"
"52.74.218.181","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.74.218.183","www.loancepat.com","","","","","www.loancepat.com","","false"
"52.74.218.184","*.iftl.info","","","","","*.iftl.info","","false"
"52.74.218.190","bobthebakerboy.com","","","","","bobthebakerboy.com|www.bobthebakerboy.com","","false"
"52.74.218.195","kube-apiserver","","","","","60c449e8b6ad8db7e8e51d503af7222c.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-57-11.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.148.43|172.16.57.11","false"
"52.74.218.201","app.gcex.top","","","","","app.gcex.top|*.gcex.top","","false"
"52.74.218.198","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.74.218.209","legazpi.gov.ph","","","","","legazpi.gov.ph|www.legazpi.gov.ph","","false"
"52.74.218.238","new.globe.com.ph","","","","","new.globe.com.ph","","false"
"52.74.218.240","*.mili.eu","","","","","*.mili.eu","","false"
"52.74.218.228","*.cryptowesearch.com","","","","","*.cryptowesearch.com","","false"
"52.74.218.247","*.ntptrader.com","","","","","*.ntptrader.com","","false"
"52.74.218.249","AWS-cluster VPN Certificate","smartconsole..nqnyib","","","","","10.135.126.190","false"
