IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.59.61.143","kube-apiserver","","","","","332b46ef25722253ffd17c1fbbed475f.gr7.us-east-2.eks.amazonaws.com|ip-172-16-185-1.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.15.53.159|172.16.185.1","false"
"13.59.61.166","*.clickup-qa.com","","","","","*.clickup-qa.com","","false"
"13.59.61.173","kube-apiserver","","","","","e943e3bd8d6d6d9f31ab3ec35f1e3c5b.gr7.us-east-2.eks.amazonaws.com|ip-10-0-41-8.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.131.169|10.0.41.8","false"
"13.59.61.176","kube-apiserver","","","","","7c27fab3442ed0eb5c9ba9a09fe164f6.gr7.us-east-2.eks.amazonaws.com|ip-10-0-177-218.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.133.6|10.0.177.218","false"
"13.59.61.179","*.adrena.net","","","","","*.adrena.net|adrena.net","","false"
"13.59.61.186","m4d.frontled.mx","","","","","m4d.frontled.mx|www.m4d.frontled.mx","","false"
"13.59.61.187","*.csj-nprod.cvx.ecaas.cloud","","","","","*.csj-nprod.cvx.ecaas.cloud","","false"
"13.59.61.190","kube-apiserver","","","","","2493927d223e704f2a73b4fdd3d29c9b.sk1.us-east-2.eks.amazonaws.com|ip-172-16-166-155.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.103.13|172.16.166.155","false"
"13.59.61.205","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"13.59.61.209","festive-dijkstra.13-59-61-209.plesk.page","","","","","festive-dijkstra.13-59-61-209.plesk.page","","false"
"13.59.61.228","*.ohi.onservo.com","","","","","*.ohi.onservo.com","","false"
"13.59.61.239","*.606if8mu6nhu4.us-east-2.cs.amazonlightsail.com","","","","","*.606if8mu6nhu4.us-east-2.cs.amazonlightsail.com","","false"
"13.59.61.238","*.cutanddry.com","","","","","*.cutanddry.com|ordering.supplies|cutanddry.com","","false"
"13.59.61.250","*.moogsoft.com","","","","","*.moogsoft.com","","false"
"13.59.62.3","kube-apiserver","","","","","753b4652e4a6400c235f0efb1245426d.yl4.us-east-2.eks.amazonaws.com|ip-172-16-42-196.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.20.17|172.16.42.196","false"
"13.59.62.7","*.apps.logci11405.qe.devcluster.openshift.com","","","","","*.apps.logci11405.qe.devcluster.openshift.com","","false"
"13.59.62.16","*.servipago.com.mx","Smart Payment Solutions SA de CV","MX","Ciudad de Mexico","","*.servipago.com.mx|servipago.com.mx","","false"
"13.59.62.19","*.genrocket.com","","","","","*.genrocket.com","","false"
"13.59.62.20","*.geeqdata.io","","","","","*.geeqdata.io","","false"
"13.59.62.76","parse.smartdirectre.com","","","","","parse.smartdirectre.com","","false"
"13.59.62.77","api.qingxin8.link","","","","","api.qingxin8.link","","false"
"13.59.62.91","nyl.attiviocloud.com","","","","","nyl.attiviocloud.com","","false"
"13.59.62.110","penny-rf.com","","","","","penny-rf.com|*.penny-rf.com","","false"
