IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"98.84.247.239","dit.nafleetdev.ue1.wexglobal.com","","","","","dit.nafleetdev.ue1.wexglobal.com|*.dit.nafleetdev.ue1.wexglobal.com","","false"
"98.84.247.252","us-east-1.alpha.api.arf.dhnamz.people.aws.dev","","","","","us-east-1.alpha.api.arf.dhnamz.people.aws.dev","","false"
"98.84.247.253","*.msa25g8eplbds.us-east-1.cs.amazonlightsail.com","","","","","*.msa25g8eplbds.us-east-1.cs.amazonlightsail.com","","false"
"98.84.248.0","kube-apiserver","","","","","abd911a9619c7cd8bb05e6840a8cf665.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-83.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.185.194|172.16.48.83","false"
"98.84.248.1","plataforma.cloud.ceneval.edu.mx","","","","","plataforma.cloud.ceneval.edu.mx|*.plataforma.cloud.ceneval.edu.mx","","false"
"98.84.248.3","kube-apiserver","","","","","5c1a973a584e321a28ea7f313cc1acfd.gr7.us-east-1.eks.amazonaws.com|ip-172-16-171-115.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.78.154.88|172.16.171.115","false"
"98.84.248.5","main-interesting-clarke-2jexrix.cribl.cloud","","","","","main-interesting-clarke-2jexrix.cribl.cloud|default.main.interesting-clarke-2jexrix.cribl.cloud|*.main.interesting-clarke-2jexrix.cribl.cloud","","false"
"98.84.248.13","*.test01.alertmedia.com","","","","","*.test01.alertmedia.com","","false"
"98.84.248.12","kube-apiserver","","","","","06e4c99ad59d2b43ee8173358486d1e0.gr7.us-east-1.eks.amazonaws.com|ip-172-16-59-223.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.82|172.16.59.223","false"
"98.84.248.25","*.taas.infor.com","","","","","*.taas.infor.com","","false"
"98.84.248.23","*.eventbase.com","","","","","*.eventbase.com|eventbase.com","","false"
"98.84.248.31","*.readyforindustry.com","","","","","*.readyforindustry.com","","false"
"98.84.248.29","speaker-service-prod.us-east-1.lb.cvent.com","","","","","speaker-service-prod.us-east-1.lb.cvent.com|speaker-service-prod.us-east-1.lb.core.cvent.org|speaker-service-production.us-east-1.lb.cvent.com|speaker-service.us-east-1.cvent-production.cvent.cloud|speaker-service.cvent-production.cvent.cloud|speaker-service.us-east-1.private.cvent-production.cvent.cloud|speaker-service-production.us-east-1.lb.core.cvent.org","","false"
"98.84.248.43","*.dev.picks.cbssports.cloud","","","","","*.dev.picks.cbssports.cloud","","false"
"98.84.248.50","*.sbx.bestegg.com","","","","","*.sbx.bestegg.com|sbx.bestegg.com","","false"
"98.84.248.51","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"98.84.248.56","*.us-east-1.es-nexus.amazonaws.com","","","","","*.us-east-1.es-nexus.amazonaws.com","","false"
"98.84.248.34","*.redpiston.com","","","","","*.redpiston.com|redpiston.com","","false"
"98.84.248.61","*.dev-zoomifier.com","","","","","*.dev-zoomifier.com|www.dev-zoomifier.com|dev-zoomifier.com","","false"
"98.84.248.64","*.adzters.services","","","","","*.adzters.services","","false"
"98.84.248.63","davidscookies.com","","","","","davidscookies.com|f3labs.com|*.f3labs.com|*.davidscookies.com","","false"
"98.84.248.69","google-receiver.dev-cs.pandora.com","Sirius XM Radio LLC","US","","New York","google-receiver.dev-cs.pandora.com|google-receiver.test-cs.pandora.com","","false"
"98.84.248.73","bridge.aegm.com","","","","","bridge.aegm.com","","false"
"98.84.248.71","use1.prod.ehr.cch-ops.net","","","","","use1.prod.ehr.cch-ops.net|*.use1.prod.ehr.cch-ops.net|*.carecloud.com","","false"
"98.84.248.85","api.codegpt.co","","","","","api.codegpt.co|api-beta.codegpt.co","","false"
"98.84.248.86","fanniemae.aihub.instabase.com","","","","","fanniemae.aihub.instabase.com","","false"
"98.84.248.87","*.c46.us-east-1.airflow.amazonaws.com","","","","","*.c46.us-east-1.airflow.amazonaws.com","","false"
"98.84.248.93","dailysmeats.com","","","","","dailysmeats.com|www.dailysmeats.com","","false"
"98.84.248.89","enp-arr.bmc.org","Boston Medical Center Corporation","US","Boston","Massachusetts","enp-arr.bmc.org|e1proxy02webt.bmc.bmcroot.bmc.org|e1proxy01webt.bmc.bmcroot.bmc.org|enp-soapproxy.bmc.org","","false"
"98.84.248.95","*.dev.argentina.gob.ar","","","","","*.dev.argentina.gob.ar","","false"
"98.84.248.99","kube-apiserver","","","","","66579c8936f5839f059c25e676900d18.gr7.us-east-1.eks.amazonaws.com|ip-10-0-54-138.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.129.64.1|172.18.1.132|10.0.54.138","false"
"98.84.248.104","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
